Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2000-05-31,106.92781640340422,107.71032373058017,103.79777198108715,106.19133758544922,304612,0.0,0.0,2024-04-05 12:14:19
2000-06-01,106.09928320777239,109.27535644457387,105.50089741677391,106.83576965332031,210354,0.0,0.0,2024-04-05 12:14:19
2000-06-02,106.00724170331033,109.78170884061954,106.00724170331033,109.64361572265625,177326,0.0,0.0,2024-04-05 12:14:19
2000-06-05,107.48017014426527,110.10388576650477,107.48017014426527,109.5975570678711,190262,0.0,0.0,2024-04-05 12:14:19
2000-06-06,108.86105587232528,110.28798465913414,105.96116224364532,107.52618408203125,249346,0.0,0.0,2024-04-05 12:14:19
2000-06-07,105.68502687300035,107.25004946265187,104.71839771835951,106.78974914550781,118988,0.0,0.0,2024-04-05 12:14:19
2000-06-08,106.32940016858329,106.60558627792479,104.5802642979822,105.17864990234375,178753,0.0,0.0,2024-04-05 12:14:19
2000-06-09,104.62632457872972,105.86913222106364,104.11998826233479,104.99456024169922,111552,0.0,0.0,2024-04-05 12:14:19
2000-06-12,104.99456024169922,104.99456024169922,104.99456024169922,104.99456024169922,0,0.0,0.0,2024-04-05 12:14:19
2000-06-13,104.02788638788765,108.17059437557056,103.75170787052319,105.96115112304688,173478,0.0,0.0,2024-04-05 12:14:19
2000-06-14,105.13264521994658,108.63093286726559,105.13264521994658,107.0198745727539,184990,0.0,0.0,2024-04-05 12:14:19
2000-06-15,108.49281345861891,109.18326360726012,105.96116291360119,106.42146301269531,198675,0.0,0.0,2024-04-05 12:14:19
2000-06-16,109.091205893657,109.091205893657,104.62629042768636,105.50086212158203,183122,0.0,0.0,2024-04-05 12:14:19
2000-06-19,103.75174904229738,105.82310007971039,103.56762743872147,105.4548568725586,62101,0.0,0.0,2024-04-05 12:14:19
2000-06-20,105.86912803460403,108.49284386894581,104.58029192996521,107.48017883300781,239646,0.0,0.0,2024-04-05 12:14:19
2000-06-21,105.96118230756865,107.48016837851483,104.81043184921263,105.8691177368164,141252,0.0,0.0,2024-04-05 12:14:19
2000-06-22,105.86913260042569,105.86913260042569,103.47557433372153,104.94853210449219,123479,0.0,0.0,2024-04-05 12:14:19
2000-06-23,105.54691063119922,106.97383968819945,104.48821718678919,105.8691177368164,175345,0.0,0.0,2024-04-05 12:14:19
2000-06-26,107.34207832717584,109.27533599289745,105.54690617654524,108.4468002319336,706635,0.0,0.0,2024-04-05 12:14:19
2000-06-27,108.63093161415446,109.55153202508058,106.60560919875569,108.1706314086914,244977,0.0,0.0,2024-04-05 12:14:19
2000-06-28,106.8817878106722,110.01183223054363,105.73103729701455,108.1706314086914,329869,0.0,0.0,2024-04-05 12:14:19
2000-06-29,109.78168011670834,111.07051613431058,106.65163575417655,107.43414306640625,947550,0.0,0.0,2024-04-05 12:14:19
2000-06-30,109.50547313518193,109.50547313518193,105.40880064905691,107.1119155883789,169044,0.0,0.0,2024-04-05 12:14:19
2000-07-03,106.98004176635158,107.67622375488281,104.84508519209679,107.67622375488281,162817,1.7806,0.0,2024-04-05 12:14:19
2000-07-04,107.67621724753262,107.67621724753262,100.71439778295378,104.4273681640625,255077,0.0,0.0,2024-04-05 12:14:19
2000-07-05,104.42735208180616,104.8914733079681,100.25026104634864,103.03498840332031,237607,0.0,0.0,2024-04-05 12:14:19
2000-07-06,102.80293204602413,102.80293204602413,101.08567886641283,102.47804260253906,101086,0.0,0.0,2024-04-05 12:14:19
2000-07-07,101.68902559861105,103.49909973144531,100.71437264078833,103.49909973144531,163863,0.0,0.0,2024-04-05 12:14:19
2000-07-10,99.87896477658964,103.68476354607246,99.87896477658964,101.7818603515625,155656,0.0,0.0,2024-04-05 12:14:19
2000-07-11,103.9632468664239,104.4273681640625,102.15317228172582,104.4273681640625,158148,0.0,0.0,2024-04-05 12:14:19
2000-07-12,102.57085048464751,104.38092449601271,101.08565823090927,102.38520050048828,268993,0.0,0.0,2024-04-05 12:14:19
2000-07-13,103.40629302709678,103.9168248746539,100.94644737131637,102.10675048828125,75597,0.0,0.0,2024-04-05 12:14:19
2000-07-14,102.10675048828125,102.10675048828125,102.10675048828125,102.10675048828125,0,0.0,0.0,2024-04-05 12:14:19
2000-07-17,102.89572939799453,102.89572939799453,100.01818139144322,100.71436309814453,90751,0.0,0.0,2024-04-05 12:14:19
2000-07-18,102.89573820091901,102.89573820091901,100.01818994818802,100.66796112060547,159350,0.0,0.0,2024-04-05 12:14:19
2000-07-19,100.71440287674811,101.87470617952881,100.0182208950797,100.99287414550781,85179,0.0,0.0,2024-04-05 12:14:19
2000-07-20,100.48227711295071,105.81966884760469,100.48227711295071,105.58760833740234,198338,0.0,0.0,2024-04-05 12:14:19
2000-07-21,100.48230638192064,107.6761842936608,100.48230638192064,105.21634674072266,191325,0.0,0.0,2024-04-05 12:14:19
2000-07-24,107.02644878172738,107.21209119692246,104.89148481160761,106.42308807373047,191057,0.0,0.0,2024-04-05 12:14:19
2000-07-25,108.97574638720151,108.97574638720151,102.4780414081405,103.9632339477539,302381,0.0,0.0,2024-04-05 12:14:19
2000-07-26,103.9631856472243,105.35554872024068,102.10670154986913,102.98853302001953,244815,0.0,0.0,2024-04-05 12:14:19
2000-07-27,103.4991142286391,103.96323547542507,101.45697921887349,102.10675048828125,165780,0.0,0.0,2024-04-05 12:14:19
2000-07-28,102.80289626460312,102.84930684907964,101.17847247118368,101.27129364013672,222671,0.0,0.0,2024-04-05 12:14:19
2000-07-31,102.01390326151511,104.05603790283203,100.29665800605302,104.05603790283203,180164,0.0,0.0,2024-04-05 12:14:19
2000-08-01,102.15314265824372,105.30916961478222,101.82826089192466,104.05603790283203,116085,0.0,0.0,2024-04-05 12:14:19
2000-08-02,104.38093990284868,104.84506112198419,102.1531550031836,103.82398986816406,137410,0.0,0.0,2024-04-05 12:14:19
2000-08-03,102.61729876940079,104.24172339329375,100.80722409315523,100.99287414550781,174862,0.0,0.0,2024-04-05 12:14:19
2000-08-04,101.17850349867253,103.5455202281911,101.17850349867253,103.03498840332031,91259,0.0,0.0,2024-04-05 12:14:19
2000-08-07,101.31771258956677,104.24167870694288,101.31771258956677,103.40626525878906,84238,0.0,0.0,2024-04-05 12:14:19
2000-08-08,103.35986508053324,103.49910448928134,101.73544086964216,102.1995620727539,105864,0.0,0.0,2024-04-05 12:14:19
2000-08-09,102.98859178827118,103.17424182785065,100.20385643365488,100.25027465820312,215473,0.0,0.0,2024-04-05 12:14:19
2000-08-10,102.01391272038617,102.01391272038617,98.44018248137218,100.01819610595703,271229,0.0,0.0,2024-04-05 12:14:19
2000-08-11,100.71439594738287,100.71439594738287,99.13638204026417,100.25027465820312,70077,0.0,0.0,2024-04-05 12:14:19
2000-08-14,101.36414712318785,101.36414712318785,98.6722411333279,100.11101531982422,101283,0.0,0.0,2024-04-05 12:14:19
2000-08-15,100.48229253020149,100.6679424907548,98.71862933424701,99.73969268798828,77363,0.0,0.0,2024-04-05 12:14:19
2000-08-16,99.83253194822176,101.4105453491211,99.36841080792992,101.4105453491211,133679,0.0,0.0,2024-04-05 12:14:19
2000-08-17,101.08564537758149,101.54976646919745,98.95068988005498,99.73969268798828,156614,0.0,0.0,2024-04-05 12:14:19
2000-08-18,100.66796724945014,100.66796724945014,97.5119400024414,97.5119400024414,173744,0.0,0.0,2024-04-05 12:14:19
2000-08-21,96.16598822829616,98.11529426995608,95.98033821967698,97.09423065185547,155141,0.0,0.0,2024-04-05 12:14:19
2000-08-22,96.53729682831691,97.41912880260767,94.91287231445312,94.91287231445312,241295,0.0,0.0,2024-04-05 12:14:19
2000-08-23,94.77359335367362,96.30518827598004,93.98458298199996,96.07312774658203,264250,0.0,0.0,2024-04-05 12:14:19
2000-08-24,96.3052008687538,96.3052008687538,93.47406356380817,94.031005859375,186325,0.0,0.0,2024-04-05 12:14:19
2000-08-25,93.8917810230771,96.81574733938609,93.8917810230771,95.14490509033203,167940,0.0,0.0,2024-04-05 12:14:19
2000-08-28,96.07313928857641,96.95497093013677,95.60901817402201,95.88748931884766,151949,0.0,0.0,2024-04-05 12:14:19
2000-08-29,96.21237807833985,98.76504419267133,95.23772526768393,97.00138092041016,186722,0.0,0.0,2024-04-05 12:14:19
2000-08-30,97.00139469975093,97.83681586729294,95.65544176072704,97.7904052734375,462754,0.0,0.0,2024-04-05 12:14:19
2000-08-31,96.16598975967575,99.36842769585941,95.14491850577868,98.81147766113281,318892,0.0,0.0,2024-04-05 12:14:19
2000-09-01,98.76507160153739,102.47804152551818,98.53301098128858,101.45697784423828,341854,0.0,0.0,2024-04-05 12:14:19
2000-09-04,102.1067278656911,102.33878843766914,98.48657989501953,98.48657989501953,204186,0.0,0.0,2024-04-05 12:14:19
2000-09-05,98.48657674137583,100.01817951520154,97.65115566119178,98.99710845947266,215958,0.0,0.0,2024-04-05 12:14:19
2000-09-06,98.99709898311622,101.364122610546,98.99709898311622,100.9000015258789,214813,0.0,0.0,2024-04-05 12:14:19
2000-09-07,100.85359269448323,101.31771382228283,98.67222644163921,101.17848205566406,185674,0.0,0.0,2024-04-05 12:14:19
2000-09-08,100.0646044634432,101.17849685702008,99.36842266989969,100.48231506347656,132883,0.0,0.0,2024-04-05 12:14:19
2000-09-11,100.76078056683569,101.17849114328017,98.39375650682902,98.9507064819336,151209,0.0,0.0,2024-04-05 12:14:19
2000-09-12,99.32202576693238,100.20385006469483,97.04783007059203,98.76507568359375,173812,0.0,0.0,2024-04-05 12:14:19
2000-09-13,99.08994251656691,99.36841368489738,95.14490509033203,95.14490509033203,363805,0.0,0.0,2024-04-05 12:14:19
2000-09-14,96.07313439772436,97.79038700587544,96.07313439772436,96.11954498291016,291022,0.0,0.0,2024-04-05 12:14:19
2000-09-15,96.07316109658136,97.18705354826552,94.44873682690682,94.86644744873047,598210,0.0,0.0,2024-04-05 12:14:19
2000-09-18,95.74829368368393,95.74829368368393,94.30951159006001,94.91287231445312,209837,0.0,0.0,2024-04-05 12:14:19
2000-09-19,94.49516099031446,95.14493231537003,92.96356531647398,93.5205078125,341340,0.0,0.0,2024-04-05 12:14:19
2000-09-20,93.33484962987261,95.33057403564453,91.8960752910668,95.33057403564453,290801,0.0,0.0,2024-04-05 12:14:19
2000-09-21,96.02673306359421,96.02673306359421,93.1027668612495,94.9592514038086,272562,0.0,0.0,2024-04-05 12:14:19
2000-09-22,95.05207472325829,96.44443804991302,93.33482204866317,96.3051986694336,552400,0.0,0.0,2024-04-05 12:14:19
2000-09-25,96.53727985508786,96.90857986936116,92.03529956505434,94.2630844116211,725005,0.0,0.0,2024-04-05 12:14:19
2000-09-26,93.38127230497061,95.42340757549128,92.77791917883053,94.40234375,234029,0.0,0.0,2024-04-05 12:14:19
2000-09-27,93.42763741544562,94.3558794998155,90.87496406389467,92.59221649169922,513552,0.0,0.0,2024-04-05 12:14:19
2000-09-28,92.82427701279168,92.82427701279168,90.73573232295946,92.59221649169922,262310,0.0,0.0,2024-04-05 12:14:19
2000-09-29,90.59649296249047,92.59221649169922,90.59649296249047,92.59221649169922,250447,0.0,0.0,2024-04-05 12:14:19
2000-10-02,90.50369151334826,93.70612892581408,90.50369151334826,92.36017608642578,162214,0.0,0.0,2024-04-05 12:14:19
2000-10-03,91.47832976059654,92.36016131568816,90.68932699103436,91.24626922607422,211577,0.0,0.0,2024-04-05 12:14:19
2000-10-04,90.78218269164125,91.0606539150949,89.34340835418305,89.62187957763672,398105,0.0,0.0,2024-04-05 12:14:19
2000-10-05,90.17880544579506,90.50369482970994,87.30125729989598,90.0395736694336,337784,0.0,0.0,2024-04-05 12:14:19
2000-10-06,90.41087923278076,90.6893580652542,87.95103367617774,89.06492614746094,299210,0.0,0.0,2024-04-05 12:14:19
2000-10-09,88.64720035261028,88.64720035261028,85.9552948738779,87.25482940673828,288977,0.0,0.0,2024-04-05 12:14:19
2000-10-10,88.18308552072986,89.34338837526816,87.39407500792257,88.0438461303711,254909,0.0,0.0,2024-04-05 12:14:19
2000-10-11,87.95104415065252,90.45730822417431,87.25486222563129,89.99317932128906,257333,0.0,0.0,2024-04-05 12:14:19
2000-10-12,89.1113386298532,90.96782342264541,87.76538563117157,90.41087341308594,230407,0.0,0.0,2024-04-05 12:14:19
2000-10-13,88.18308518641014,90.31804090675949,87.85819581664988,90.2252197265625,187492,0.0,0.0,2024-04-05 12:14:19
2000-10-16,91.7104068485366,91.7104068485366,89.01850111438424,90.82857513427734,142669,0.0,0.0,2024-04-05 12:14:19
2000-10-17,90.96781446783265,92.03528854688491,89.38980102539062,89.38980102539062,160558,0.0,0.0,2024-04-05 12:14:19
2000-10-18,89.1113313488809,90.59651601395093,87.99743904031051,90.0395736694336,173414,0.0,0.0,2024-04-05 12:14:19
2000-10-19,88.7864655037297,91.06066131591797,88.7864655037297,91.06066131591797,156221,0.0,0.0,2024-04-05 12:14:19
2000-10-20,90.59654065951885,93.65974724627542,90.59654065951885,93.5205078125,185708,0.0,0.0,2024-04-05 12:14:19
2000-10-23,92.45300268913542,94.17025559166102,91.52476034816026,92.82430267333984,125299,0.0,0.0,2024-04-05 12:14:19
2000-10-24,93.98460436302865,94.40231493487894,92.45300147275614,93.24201202392578,256701,0.0,0.0,2024-04-05 12:14:19
2000-10-25,93.28841242575767,95.09848629302176,93.28841242575767,94.44871520996094,212007,0.0,0.0,2024-04-05 12:14:19
2000-10-26,95.09848629302176,95.09848629302176,93.42765180767604,94.44871520996094,210119,0.0,0.0,2024-04-05 12:14:19
2000-10-27,93.98458298199996,96.44442764143247,93.75252245260195,96.07312774658203,201971,0.0,0.0,2024-04-05 12:14:19
2000-10-30,95.70185143774788,97.00138604746502,94.95925152415485,96.39803314208984,88726,0.0,0.0,2024-04-05 12:14:19
2000-10-31,97.04780924264118,97.88322275905051,95.23773519445069,97.60475158691406,216261,0.0,0.0,2024-04-05 12:14:19
2000-11-01,98.34734689434245,99.32200745560917,97.55834394616419,98.904296875,103870,0.0,0.0,2024-04-05 12:14:19
2000-11-02,99.22918088342483,99.32200969205931,96.86216436605561,98.44017791748047,141072,0.0,0.0,2024-04-05 12:14:19
2000-11-03,99.32201429683458,100.66796731837862,97.60476126261064,100.01819610595703,168817,0.0,0.0,2024-04-05 12:14:19
2000-11-06,101.08567080053197,101.08567080053197,96.63010872435603,96.76934051513672,297723,0.0,0.0,2024-04-05 12:14:19
