Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2000-02-23,33.74099262506951,34.99530561110553,31.608663132611444,31.984956741333008,69696,0.0,0.0,2024-04-05 12:14:18
2000-02-24,32.7375477097957,33.5904784561495,32.110389709472656,32.110389709472656,57138,0.0,0.0,2024-04-05 12:14:18
2000-02-25,33.61556683454964,33.61556683454964,30.10349440162233,31.734098434448242,67137,0.0,0.0,2024-04-05 12:14:18
2000-02-28,33.74101055052377,33.74101055052377,31.984973733864475,33.23928451538086,46977,0.0,0.0,2024-04-05 12:14:18
2000-02-29,33.715909667096135,33.715909667096135,31.88461318157458,32.86297607421875,68526,0.0,0.0,2024-04-05 12:14:18
2000-03-01,32.88807944876414,33.84135690590992,32.88807944876414,33.23928451538086,23763,0.0,0.0,2024-04-05 12:14:18
2000-03-02,33.138923041006784,36.32487574929714,33.138923041006784,34.869873046875,70377,0.0,0.0,2024-04-05 12:14:18
2000-03-03,35.12072517955419,35.54719325672413,31.407964706420902,31.4079647064209,82797,0.0,0.0,2024-04-05 12:14:18
2000-03-06,32.96332332671919,33.239270664982854,31.834442371208993,32.110389709472656,39672,0.0,0.0,2024-04-05 12:14:18
2000-03-07,32.11037525133455,34.418310715408154,32.11037525133455,33.49011993408203,52551,0.0,0.0,2024-04-05 12:14:18
2000-03-08,33.49012064276405,33.86641413313218,32.63718739151358,33.088741302490234,79296,0.0,0.0,2024-04-05 12:14:18
2000-03-09,32.66228324244532,33.84133567074671,32.612108660789424,33.113834381103516,29226,0.0,0.0,2024-04-05 12:14:18
2000-03-10,34.418331208847746,36.42523193359375,33.86643358131492,36.42523193359375,122628,0.0,0.0,2024-04-05 12:14:18
2000-03-13,36.375047645104736,37.378496304749405,34.64409763063304,37.25306701660156,64389,0.0,0.0,2024-04-05 12:14:18
2000-03-14,35.57228910615161,36.124186592710856,34.14237223849984,34.54375457763672,10602,0.0,0.0,2024-04-05 12:14:18
2000-03-15,34.49357746822209,37.10254669189453,32.135472547024605,37.10254669189453,25719,0.0,0.0,2024-04-05 12:14:18
2000-03-16,36.349960598205904,37.503927236765804,35.497027112244254,36.977115631103516,71094,0.0,0.0,2024-04-05 12:14:18
2000-03-17,35.89841060835816,37.25306701660156,33.866424560546875,37.25306701660156,44847,0.0,0.0,2024-04-05 12:14:18
2000-03-20,33.991852605999476,36.048927307128906,33.991852605999476,36.048927307128906,35628,0.0,0.0,2024-04-05 12:14:18
2000-03-21,34.493579442517024,36.12418601836571,34.493579442517024,34.869873046875,73944,0.0,0.0,2024-04-05 12:14:18
2000-03-22,37.25306832790375,37.25306832790375,35.12073590362403,36.12418746948242,637467,0.0,0.0,2024-04-05 12:14:18
2000-03-23,35.67264896532657,36.37506186624597,35.67264896532657,35.69773483276367,143283,0.0,0.0,2024-04-05 12:14:18
2000-03-24,36.37504196166992,36.87676764854609,35.74788700624366,36.37504196166992,32559,0.0,0.0,2024-04-05 12:14:18
2000-03-27,36.375027953374726,36.876753447032655,35.67261570732261,35.8733024597168,47226,0.0,0.0,2024-04-05 12:14:18
2000-03-28,35.1207356023296,36.12418715957956,34.744441986083984,34.744441986083984,30414,0.0,0.0,2024-04-05 12:14:18
2000-03-29,34.6190071105957,35.747887777245566,34.6190071105957,34.6190071105957,33627,0.0,0.0,2024-04-05 12:14:18
2000-03-30,34.393233820178146,35.346510699061035,33.36469650268555,33.36469650268555,49386,0.0,0.0,2024-04-05 12:14:18
2000-03-31,34.945128203955335,36.37504196166992,33.36469358219677,36.37504196166992,33882,0.0,0.0,2024-04-05 12:14:18
2000-04-03,35.37159581617876,35.37159581617876,33.113834381103516,33.113834381103516,43818,0.0,0.0,2024-04-05 12:14:18
2000-04-04,32.6371923410385,36.50047410111195,32.6371923410385,36.37504196166992,107124,0.0,0.0,2024-04-05 12:14:18
2000-04-05,35.597376328514436,35.597376328514436,32.86297464881143,35.04547882080078,63972,0.0,0.0,2024-04-05 12:14:18
2000-04-06,34.9702308719292,35.59738612890206,34.16747168366102,35.497039794921875,65466,0.0,0.0,2024-04-05 12:14:18
2000-04-07,35.87332283482085,35.87332283482085,34.368148369838366,34.744441986083984,15693,0.0,0.0,2024-04-05 12:14:18
2000-04-10,34.99530066614566,36.19943889554871,34.6190071105957,34.6190071105957,11343,0.0,0.0,2024-04-05 12:14:18
2000-04-11,34.64409324852814,36.249610900878906,34.64409324852814,36.249610900878906,71685,0.0,0.0,2024-04-05 12:14:18
2000-04-12,36.249609822227896,36.37504196166992,35.67262944511361,36.37504196166992,38910,0.0,0.0,2024-04-05 12:14:18
2000-04-13,36.12418364541356,36.34995921901896,35.74789006577384,35.77297592163086,50478,0.0,0.0,2024-04-05 12:14:18
2000-04-14,35.747887873013404,36.22452484684451,35.672630310058594,35.672630310058594,105045,0.0,0.0,2024-04-05 12:14:18
2000-04-17,35.12074489453688,36.600833892822266,34.74445117873189,36.600833892822266,119112,0.0,0.0,2024-04-05 12:14:18
2000-04-18,36.6259070913539,37.37849426269531,36.24961350568319,37.37849426269531,165753,0.0,0.0,2024-04-05 12:14:18
2000-04-19,37.50392808892405,37.554102674574054,35.547202504452045,36.22452926635742,58830,0.0,0.0,2024-04-05 12:14:18
2000-04-20,36.349960458570756,36.62590775330015,35.24616553786865,36.048927307128906,69699,0.0,0.0,2024-04-05 12:14:18
2000-04-21,12.016308384653232,12.016308384653232,12.016308384653232,36.048927307128906,0,0.0,0.0,2024-04-05 12:14:18
2000-04-24,12.016308384653232,12.016308384653232,12.016308384653232,36.048927307128906,0,0.0,0.0,2024-04-05 12:14:18
2000-04-25,36.37504277176982,36.625904185348816,35.923491653149235,36.32487106323242,8997,0.0,0.0,2024-04-05 12:14:18
2000-04-26,36.32488612876798,39.00911384127465,36.32488612876798,38.63282012939453,246537,0.0,0.0,2024-04-05 12:14:18
2000-04-27,39.38540758580994,40.89058243457839,38.43213037298281,40.63972091674805,137094,0.0,0.0,2024-04-05 12:14:18
2000-04-28,40.63971123328576,40.63971123328576,38.88367241421545,39.13453674316406,26154,0.0,0.0,2024-04-05 12:14:18
2000-05-01,13.04484462409052,13.04484462409052,13.04484462409052,39.13453674316406,0,0.0,0.0,2024-04-05 12:14:18
2000-05-02,39.8871170688333,40.01254634065634,38.50737211164377,39.43556594848633,27297,0.0,0.0,2024-04-05 12:14:18
2000-05-03,39.38541332003366,39.83696756294305,37.65446256611501,38.1812744140625,47682,0.0,0.0,2024-04-05 12:14:18
2000-05-04,39.78677994110146,39.862040392415466,38.13108733379796,38.88367462158203,26841,0.0,0.0,2024-04-05 12:14:18
2000-05-05,39.51081751157412,39.51081751157412,37.67952171213325,38.85857391357422,28524,0.0,0.0,2024-04-05 12:14:18
2000-05-08,38.88367241421545,39.33522648378746,38.23143147491255,39.13453674316406,52509,0.0,0.0,2024-04-05 12:14:18
2000-05-09,38.25652644923361,40.63972091674805,38.25652644923361,40.63972091674805,82902,0.0,0.0,2024-04-05 12:14:18
2000-05-10,40.13798904418945,40.63971487616813,40.13798904418945,40.13798904418945,5757,0.0,0.0,2024-04-05 12:14:18
2000-05-11,40.63971445953541,40.63971445953541,40.13798863270036,40.1630744934082,20475,0.0,0.0,2024-04-05 12:14:18
2000-05-12,40.163080296416986,40.63972033141208,37.93040679100853,39.00911331176758,123888,0.0,0.0,2024-04-05 12:14:18
2000-05-15,39.38539605129598,39.586085780964346,37.62936019897461,37.62936019897461,34692,0.0,0.0,2024-04-05 12:14:18
2000-05-16,38.15617098164198,38.858583584676644,36.40013229682461,38.3819465637207,118119,0.0,0.0,2024-04-05 12:14:18
2000-05-17,38.381947402954104,38.63280884731648,36.75134083736775,37.62936019897461,67770,0.0,0.0,2024-04-05 12:14:18
2000-05-18,37.40358741696165,37.629363020908585,36.37504996324744,36.701171875,31608,0.0,0.0,2024-04-05 12:14:18
2000-05-19,36.37504196166992,37.37849046453033,35.99874841423578,36.37504196166992,26748,0.0,0.0,2024-04-05 12:14:18
2000-05-22,36.70116935365512,36.70116935365512,34.869873046875,34.869873046875,31872,0.0,0.0,2024-04-05 12:14:18
2000-05-23,35.04546379763143,36.42520841089763,35.04546379763143,35.74787902832031,69435,0.0,0.0,2024-04-05 12:14:18
2000-05-24,35.772979401631325,36.09910130128218,34.744441986083984,34.744441986083984,52497,0.0,0.0,2024-04-05 12:14:18
2000-05-25,35.873319920012484,37.37849426269531,35.39668290930545,37.37849426269531,17046,0.0,0.0,2024-04-05 12:14:18
2000-05-26,37.37849986255737,38.38195148860623,36.575740858432404,38.25651931762695,51141,0.0,0.0,2024-04-05 12:14:18
2000-05-29,38.25652242478451,39.08437022705644,37.62936726073652,38.356868743896484,219288,0.0,0.0,2024-04-05 12:14:18
2000-05-30,38.38195171310952,38.88367465817597,37.378500081191284,37.604278564453125,34491,0.0,0.0,2024-04-05 12:14:18
2000-05-31,36.62590336966204,37.62935474341438,36.1241805536778,36.37504196166992,40317,0.0,0.0,2024-04-05 12:14:18
2000-06-01,36.37504618511914,36.37504618511914,35.49702684886339,35.99875259399414,33852,0.0,0.0,2024-04-05 12:14:18
2000-06-02,35.522126758521715,36.475403964731264,35.522126758521715,36.349971771240234,31386,0.0,0.0,2024-04-05 12:14:18
2000-06-05,36.375043044053314,36.375043044053314,36.14926748305299,36.249610900878906,18780,0.0,0.0,2024-04-05 12:14:18
2000-06-06,36.58286699030922,37.1130540546618,35.9769401550293,35.9769401550293,90432,0.306667,0.0,2024-04-05 12:14:18
2000-06-07,35.97694386165092,36.83533957774758,35.8507080078125,35.8507080078125,38388,0.0,0.0,2024-04-05 12:14:18
2000-06-08,36.60811567986271,37.138302774618175,36.12842465790817,37.11305618286133,15873,0.0,0.0,2024-04-05 12:14:18
2000-06-09,37.34027388858696,37.39076706600288,36.8605800352751,37.36552047729492,14745,0.0,0.0,2024-04-05 12:14:18
2000-06-12,12.455172529336016,12.455172529336016,12.455172529336016,37.36552047729492,0,0.0,0.0,2024-04-05 12:14:18
2000-06-13,37.36552360363275,37.61799240112305,37.11305480614245,37.61799240112305,27138,0.0,0.0,2024-04-05 12:14:18
2000-06-14,37.61800341854179,37.61800341854179,35.97695142029907,37.06257247924805,29355,0.0,0.0,2024-04-05 12:14:18
2000-06-15,37.34030189443866,37.34030189443866,35.623506571090275,35.67399978637695,49137,0.0,0.0,2024-04-05 12:14:18
2000-06-16,35.87597135197236,37.28980432939164,35.87597135197236,36.986839294433594,19311,0.0,0.0,2024-04-05 12:14:18
2000-06-19,36.128439562826166,38.8803596496582,36.103190071365326,38.8803596496582,40449,0.0,0.0,2024-04-05 12:14:18
2000-06-20,37.87047295701909,39.385291875299856,37.36553235449624,39.13282012939453,35334,0.0,0.0,2024-04-05 12:14:18
2000-06-21,39.13281084214984,39.13281084214984,37.365523486675286,37.517005920410156,9027,0.0,0.0,2024-04-05 12:14:18
2000-06-22,37.87046247738191,37.87046247738191,36.103172302246094,36.103172302246094,46257,0.0,0.0,2024-04-05 12:14:18
2000-06-23,36.22941102493556,37.794725717445104,36.22941102493556,37.11305618286133,10008,0.0,0.0,2024-04-05 12:14:18
2000-06-26,37.11305618286133,37.870465492715645,36.73435152793417,37.11305618286133,10971,0.0,0.0,2024-04-05 12:14:18
2000-06-27,37.61801307975937,37.61801307975937,36.60813444538039,36.986839294433594,22500,0.0,0.0,2024-04-05 12:14:18
2000-06-28,36.860592555205386,37.36553316873144,36.10318307956024,36.48188781738281,33732,0.0,0.0,2024-04-05 12:14:18
2000-06-29,36.355637570644944,36.7343421286725,35.09328808079095,35.598228454589844,51894,0.0,0.0,2024-04-05 12:14:18
2000-06-30,35.09332104098983,35.72449493408203,34.361157822572494,35.72449493408203,38853,0.0,0.0,2024-04-05 12:14:18
2000-07-03,35.724461381074704,36.355637570644944,35.598228454589844,35.598228454589844,22176,0.0,0.0,2024-04-05 12:14:18
2000-07-04,36.35566473583029,36.35566473583029,35.34578323364258,35.34578323364258,17493,0.0,0.0,2024-04-05 12:14:18
2000-07-05,35.97694835662842,38.88035024336568,35.59824363708496,37.8704719543457,89985,0.0,0.0,2024-04-05 12:14:18
2000-07-06,36.60811996459961,36.86058880100511,36.10317940250106,36.60811996459961,32772,0.0,0.0,2024-04-05 12:14:18
2000-07-07,36.58287991605075,37.84523010253906,36.254668347491936,37.84523010253906,34584,0.0,0.0,2024-04-05 12:14:18
2000-07-10,37.23929540451263,37.74423599243164,37.23929540451263,37.74423599243164,23493,0.0,0.0,2024-04-05 12:14:18
2000-07-11,37.28979968125838,37.89572678635761,37.23930358886719,37.23930358886719,41787,0.0,0.0,2024-04-05 12:14:18
2000-07-12,37.289783831171796,37.870464087900466,37.239287760244046,37.61799240112305,20736,0.0,0.0,2024-04-05 12:14:18
2000-07-13,37.61799540034148,37.61799540034148,34.613607513882165,35.74972152709961,39234,0.0,0.0,2024-04-05 12:14:18
2000-07-14,11.9165731200447,11.9165731200447,11.9165731200447,35.74972152709961,0,0.0,0.0,2024-04-05 12:14:18
2000-07-17,35.724470521936944,37.36552498971703,35.724470521936944,37.11305618286133,26325,0.0,0.0,2024-04-05 12:14:18
2000-07-18,37.113069208323935,37.365538103787884,34.86608708190127,36.582881927490234,49968,0.0,0.0,2024-04-05 12:14:18
2000-07-19,36.507147250087314,36.507147250087314,35.068067698578574,35.34578323364258,33597,0.0,0.0,2024-04-05 12:14:18
2000-07-20,35.093296746493685,35.34576555109284,34.84082794189453,34.84082794189453,80511,0.0,0.0,2024-04-05 12:14:18
2000-07-21,35.47201037364731,35.800221925175805,34.992319234602206,35.16904830932617,25437,0.0,0.0,2024-04-05 12:14:18
2000-07-24,35.01756862874243,35.3457773171911,34.96707253958343,35.06806182861328,12894,0.0,0.0,2024-04-05 12:14:18
2000-07-25,36.05269970731625,36.05269970731625,35.24479681699699,35.34578323364258,13956,0.0,0.0,2024-04-05 12:14:18
2000-07-26,35.34577359871611,36.507137298583984,35.21954061231905,36.507137298583984,22785,0.0,0.0,2024-04-05 12:14:18
2000-07-27,36.608120358506376,37.23929390095538,35.673981897680804,37.08781433105469,188313,0.0,0.0,2024-04-05 12:14:18
2000-07-28,37.06257247924805,37.26454815425158,36.63337164173857,37.06257247924805,15552,0.0,0.0,2024-04-05 12:14:18
2000-07-31,36.860592555205386,37.03732451476297,36.48188781738281,36.48188781738281,21327,0.0,0.0,2024-04-05 12:14:18
2000-08-01,36.12843256613122,36.860592555205386,36.12843256613122,36.48188781738281,33009,0.0,0.0,2024-04-05 12:14:18
2000-08-02,36.25465878121304,36.608116855736625,35.87595411412167,36.355648040771484,112389,0.0,0.0,2024-04-05 12:14:18
2000-08-03,36.02743655881568,36.835339078133984,35.92645018854455,36.355648040771484,9429,0.0,0.0,2024-04-05 12:14:18
2000-08-04,36.58286699030922,36.58286699030922,35.623482112127576,35.9769401550293,21144,0.0,0.0,2024-04-05 12:14:18
2000-08-07,36.35564478824013,36.35564478824013,35.724468473364034,35.9769401550293,22740,0.0,0.0,2024-04-05 12:14:18
2000-08-08,36.355653443944036,36.355653443944036,34.48737642339188,34.739845275878906,142653,0.0,0.0,2024-04-05 12:14:18
2000-08-09,35.345780970252754,35.59825277427681,34.26016261438776,34.71460723876953,205887,0.0,0.0,2024-04-05 12:14:18
2000-08-10,34.41163940356379,35.1185528252709,34.33589671922119,34.66410827636719,117951,0.0,0.0,2024-04-05 12:14:18
2000-08-11,34.38640071835494,36.05269970731625,34.38640071835494,35.34578323364258,68340,0.0,0.0,2024-04-05 12:14:18
2000-08-14,35.825464068000144,37.113060626787004,35.72447479959306,36.73435592651367,65673,0.0,0.0,2024-04-05 12:14:18
2000-08-15,36.355650827357664,37.0878136250914,35.97694613123935,36.254661560058594,13608,0.0,0.0,2024-04-05 12:14:18
2000-08-16,36.481887064754154,36.911087877576335,36.25466480460582,36.759605407714844,110748,0.0,0.0,2024-04-05 12:14:18
2000-08-17,36.60811924230629,37.16355298286949,36.60811924230629,36.86058807373047,42090,0.0,0.0,2024-04-05 12:14:18
2000-08-18,36.68386273695391,37.28978967953373,36.68386273695391,36.73435592651367,28629,0.0,0.0,2024-04-05 12:14:18
2000-08-21,36.98682393408631,37.11305979444215,36.73435510266213,36.86058807373047,126963,0.0,0.0,2024-04-05 12:14:18
2000-08-22,36.734360842776404,36.98682971365139,36.734360842776404,36.936336517333984,177762,0.0,0.0,2024-04-05 12:14:18
2000-08-23,36.835359491648994,37.113077942375966,36.22943226636595,36.68387985229492,27726,0.0,0.0,2024-04-05 12:14:18
2000-08-24,36.60813714332897,37.037338122698934,36.3051749753319,36.68387985229492,101430,0.0,0.0,2024-04-05 12:14:18
2000-08-25,36.68385952272729,36.835339078133984,35.4972494470303,36.355648040771484,142665,0.0,0.0,2024-04-05 12:14:18
2000-08-28,36.3556517127694,37.34028336879938,36.103179983016766,37.31503677368164,76296,0.0,0.0,2024-04-05 12:14:18
2000-08-29,37.340289450086125,37.870476701768496,36.65862260302713,37.84523010253906,353355,0.0,0.0,2024-04-05 12:14:18
2000-08-30,37.87048837172756,39.10758945091654,37.87048837172756,38.42592239379883,246537,0.0,0.0,2024-04-05 12:14:18
2000-08-31,38.37539920186499,39.13280843465557,38.37539920186499,38.90558624267578,78951,0.0,0.0,2024-04-05 12:14:18
2000-09-01,38.880353864209056,40.90011351963259,38.880353864209056,40.142704010009766,107655,0.0,0.0,2024-04-05 12:14:18
2000-09-04,40.39516885733567,40.39516885733567,39.41053717082019,39.890228271484375,48153,0.0,0.0,2024-04-05 12:14:18
2000-09-05,39.76399934121085,40.39517297083248,38.93085003453877,40.243690490722656,39891,0.0,0.0,2024-04-05 12:14:18
2000-09-06,40.01647353302649,40.243695838743015,39.132828022697375,39.61252212524414,75300,0.0,0.0,2024-04-05 12:14:18
2000-09-07,40.11745387423094,40.11745387423094,38.88035043592773,39.30955123901367,31602,0.0,0.0,2024-04-05 12:14:18
2000-09-08,39.89023149251669,40.395172119140625,39.38529375518068,40.395172119140625,81168,0.0,0.0,2024-04-05 12:14:18
2000-09-11,39.89022872994932,40.142700470420515,38.37540984427307,39.30955123901367,23046,0.0,0.0,2024-04-05 12:14:18
2000-09-12,39.208569792268015,39.99122598753924,38.62788929612201,39.63776779174805,114768,0.0,0.0,2024-04-05 12:14:18
2000-09-13,40.167955752384316,42.41493797058846,39.158077239990234,39.158077239990234,203550,0.0,0.0,2024-04-05 12:14:18
2000-09-14,39.7892358467247,42.995602157021075,38.67836846008642,41.53127670288086,230958,0.0,0.0,2024-04-05 12:14:18
2000-09-15,41.40505048310056,42.1624599783925,39.96597417561864,40.395172119140625,61416,0.0,0.0,2024-04-05 12:14:18
2000-09-18,40.34467437177626,40.39516756195588,38.37540817260742,38.37540817260742,70599,0.0,0.0,2024-04-05 12:14:18
2000-09-19,38.62787568916395,39.511517978084015,38.40065346884985,39.0065803527832,36036,0.0,0.0,2024-04-05 12:14:18
2000-09-20,39.1328192871112,39.915478215426624,38.65312818093384,39.30955123901367,83697,0.0,0.0,2024-04-05 12:14:18
2000-09-21,40.36993689767746,41.15259321146435,39.36005824912805,40.29419708251953,147864,0.0,0.0,2024-04-05 12:14:18
2000-09-22,40.14269882869895,43.172336476147926,39.763994122767826,40.77387237548828,105978,0.0,0.0,2024-04-05 12:14:18
2000-09-25,41.15257931492393,42.66739822086332,40.900110460363294,42.38968276977539,57792,0.0,0.0,2024-04-05 12:14:18
2000-09-26,42.1624625772916,42.1624625772916,40.900115266852424,41.2788200378418,35118,0.0,0.0,2024-04-05 12:14:18
2000-09-27,40.39517610807791,42.1624641418457,39.94073152174249,42.1624641418457,22125,0.0,0.0,2024-04-05 12:14:18
2000-09-28,41.78376535778687,42.54117503665054,40.92536926269531,40.92536926269531,91761,0.0,0.0,2024-04-05 12:14:18
2000-09-29,39.13282872894099,42.08672742443094,39.13282872894099,40.90011978149414,61422,0.0,0.0,2024-04-05 12:14:18
2000-10-02,39.28430771502338,41.12733840942383,39.15807471491936,41.12733840942383,39135,0.0,0.0,2024-04-05 12:14:18
2000-10-03,41.15258762949522,42.41493793592236,40.90011872392513,42.364444732666016,87894,0.0,0.0,2024-04-05 12:14:18
2000-10-04,41.02634725295387,42.16246153791483,40.95060745633835,41.20307922363281,34962,0.0,0.0,2024-04-05 12:14:18
2000-10-05,41.00109514494159,42.541160583496094,40.97584854946203,42.541160583496094,67086,0.0,0.0,2024-04-05 12:14:18
2000-10-06,41.65752567772524,42.162463456717674,41.12733840942383,41.12733840942383,29823,0.0,0.0,2024-04-05 12:14:18
2000-10-09,40.799123218209594,41.6575219893549,40.69813682706774,41.354557037353516,21483,0.0,0.0,2024-04-05 12:14:18
2000-10-10,41.17782908056395,41.27881836373317,39.91548182132068,40.243690490722656,80970,0.0,0.0,2024-04-05 12:14:18
2000-10-11,39.13281864583904,40.395168659645606,39.13281864583904,39.688255310058594,20436,0.0,0.0,2024-04-05 12:14:18
2000-10-12,39.385286806960174,40.57189403643682,39.385286806960174,39.91547393798828,40869,0.0,0.0,2024-04-05 12:14:18
2000-10-13,39.13281025493767,39.13281025493767,37.89570999145508,37.89570999145508,57108,0.0,0.0,2024-04-05 12:14:18
2000-10-16,38.501654838495014,39.05708875415359,38.501654838495014,38.8803596496582,43389,0.0,0.0,2024-04-05 12:14:18
2000-10-17,38.93085081397648,41.90999283243816,38.93085081397648,41.405052185058594,77358,0.0,0.0,2024-04-05 12:14:18
2000-10-18,40.39517357807462,40.647642455860925,38.65313225384425,39.763999938964844,70518,0.0,0.0,2024-04-05 12:14:18
2000-10-19,38.981328899527,40.14268933790097,38.90558624267578,38.90558624267578,33540,0.0,0.0,2024-04-05 12:14:18
2000-10-20,40.268942300586225,40.268942300586225,38.88035898000033,39.38529968261719,29907,0.0,0.0,2024-04-05 12:14:18
2000-10-23,39.89023574031654,40.24369392766328,38.122947692871094,38.122947692871094,27912,0.0,0.0,2024-04-05 12:14:18
2000-10-24,38.40064868034001,39.89021766744616,38.40064868034001,38.90558624267578,22659,0.0,0.0,2024-04-05 12:14:18
2000-10-25,39.83974415237311,39.86499075402191,39.13282774905307,39.158077239990234,13014,0.0,0.0,2024-04-05 12:14:18
2000-10-26,39.38529028884464,39.81448819459251,38.88034970666099,39.56201934814453,5232,0.0,0.0,2024-04-05 12:14:18
2000-10-27,38.905600462624754,41.58178323400833,38.905600462624754,40.142704010009766,129321,0.0,0.0,2024-04-05 12:14:18
2000-10-30,41.02634242268402,41.152578291468764,39.51152355441783,39.890228271484375,7317,0.0,0.0,2024-04-05 12:14:18
2000-10-31,39.51152749246542,40.39517288345471,39.385294500386934,40.142704010009766,22539,0.0,0.0,2024-04-05 12:14:18
2000-11-01,40.142704010009766,40.142704010009766,39.89023224727683,40.142704010009766,7653,0.0,0.0,2024-04-05 12:14:18
2000-11-02,40.39517083662927,42.76838852819745,40.39517083662927,42.465423583984375,103317,0.0,0.0,2024-04-05 12:14:18
2000-11-03,42.41492936630267,42.41492936630267,41.02634344299973,42.38968276977539,60024,0.0,0.0,2024-04-05 12:14:18
2000-11-06,41.40505129221476,44.687161095475574,41.40505129221476,44.182220458984375,105702,0.0,0.0,2024-04-05 12:14:18
