Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2000-04-17,54.38983317781476,58.3100814819336,52.17319734950457,58.310081481933594,1205550,0.0,0.0,2024-04-05 12:14:22
2000-04-18,60.79771903378807,60.8461169443795,56.50964833045733,58.94891357421875,1077150,0.0,0.0,2024-04-05 12:14:22
2000-04-19,57.158188111418845,59.9168852155097,57.158188111418845,59.22962951660156,840600,0.0,0.0,2024-04-05 12:14:22
2000-04-20,59.34579920226814,59.82977849380552,58.86181991073075,59.73298263549805,447675,0.0,0.0,2024-04-05 12:14:22
2000-04-21,59.73298263549805,59.73298263549805,59.73298263549805,59.73298263549805,0,0.0,0.0,2024-04-05 12:14:22
2000-04-24,59.73298263549805,59.73298263549805,59.73298263549805,59.73298263549805,0,0.0,0.0,2024-04-05 12:14:22
2000-04-25,59.6942571373983,59.6942571373983,56.69357533956204,58.542381286621094,448350,0.0,0.0,2024-04-05 12:14:22
2000-04-26,59.46194724977044,60.613823103346185,58.077761363536325,59.916893005371094,904500,0.0,0.0,2024-04-05 12:14:22
2000-04-27,60.93325406811064,63.38219973335819,59.22964175640826,62.230323791503906,1825500,0.0,0.0,2024-04-05 12:14:22
2000-04-28,63.382195022205174,63.382195022205174,62.26903750483481,63.0530891418457,1011150,0.0,0.0,2024-04-05 12:14:22
2000-05-01,63.0530891418457,63.0530891418457,63.0530891418457,63.0530891418457,0,0.0,0.0,2024-04-05 12:14:22
2000-05-02,62.91757495581534,64.98901663509278,62.91757495581534,63.0530891418457,1114575,0.0,0.0,2024-04-05 12:14:22
2000-05-03,62.917566802510215,63.604822503297086,60.933241642823816,61.99800109863281,303525,0.0,0.0,2024-04-05 12:14:22
2000-05-04,61.533391252497054,62.54975295881141,61.39787706165224,61.76570129394531,350550,0.0,0.0,2024-04-05 12:14:22
2000-05-05,61.76570129394531,62.452957108207976,60.01369112304481,61.76570129394531,798150,0.0,0.0,2024-04-05 12:14:22
2000-05-08,61.76570129394531,62.13352552623839,59.549065765170056,61.76570129394531,432150,0.0,0.0,2024-04-05 12:14:22
2000-05-09,61.76570129394531,61.76570129394531,61.76570129394531,61.76570129394531,0,0.0,0.0,2024-04-05 12:14:22
2000-05-10,59.96529346586155,60.49767064656085,59.22963972300789,59.9459342956543,972600,0.0,0.0,2024-04-05 12:14:22
2000-05-11,59.14252319263561,61.99801133539357,58.997329416730445,61.76570129394531,1223325,0.0,0.0,2024-04-05 12:14:22
2000-05-12,62.68526625326362,62.68526625326362,61.44627410827881,61.901214599609375,555150,0.0,0.0,2024-04-05 12:14:22
2000-05-15,61.901214599609375,61.901214599609375,61.901214599609375,61.901214599609375,0,0.0,0.0,2024-04-05 12:14:22
2000-05-16,62.91756121453683,64.98900244140877,62.50133916263272,63.88552474975586,1005675,0.0,0.0,2024-04-05 12:14:22
2000-05-17,64.53406142365502,64.7566971144935,63.701617260000006,64.62117767333984,602625,0.0,0.0,2024-04-05 12:14:22
2000-05-18,64.68894623623366,65.33748370728848,64.1178507202856,64.53407287597656,782925,0.0,0.0,2024-04-05 12:14:22
2000-05-19,64.6211828699576,64.71797871072472,60.42990713980753,61.30107498168945,1127250,0.0,0.0,2024-04-05 12:14:22
2000-05-22,61.76569823439446,62.18192037137178,53.05403518676758,53.05403518676758,1638525,0.0,0.0,2024-04-05 12:14:22
2000-05-23,55.30939687376533,56.23863712675368,50.285670656132176,50.7018928527832,4187475,0.0,0.0,2024-04-05 12:14:22
2000-05-24,47.93352071579797,50.7018928527832,46.14278676164422,50.7018928527832,2046750,0.0,0.0,2024-04-05 12:14:22
2000-05-25,54.389811615740044,55.77399719265226,53.05402395148292,54.78667449951172,877050,0.0,0.0,2024-04-05 12:14:22
2000-05-26,54.34143243792813,55.75465724965914,53.44122567720995,53.47026443481445,300225,0.0,0.0,2024-04-05 12:14:22
2000-05-29,55.77402268801088,55.77402268801088,53.97361423926427,54.70926284790039,277500,0.0,0.0,2024-04-05 12:14:22
2000-05-30,54.622126096247115,57.1581874782475,54.20590401312509,56.79036331176758,715575,0.0,0.0,2024-04-05 12:14:22
2000-05-31,57.574413688096506,58.94891976829649,56.80972134542495,58.029354095458984,845850,0.0,0.0,2024-04-05 12:14:22
2000-06-01,58.54238474749478,59.897537231445305,58.12616258205381,59.89753723144531,346350,0.0,0.0,2024-04-05 12:14:22
2000-06-02,62.68526209923594,63.60482788085937,60.662218434659955,63.604827880859375,1013250,0.0,0.0,2024-04-05 12:14:22
2000-06-05,62.917576098222646,65.35684204101562,62.917576098222646,65.35684204101562,705375,0.0,0.0,2024-04-05 12:14:22
2000-06-06,64.53407567521248,65.35684571224509,62.230323791503906,62.230323791503906,766875,0.0,0.0,2024-04-05 12:14:22
2000-06-07,61.76570386678675,62.18192604171922,59.02637063064639,60.93325424194336,744000,0.0,0.0,2024-04-05 12:14:22
2000-06-08,62.13353085440952,64.4856807757348,61.63019238810857,63.653236389160156,1088700,0.0,0.0,2024-04-05 12:14:22
2000-06-09,63.16924730207955,65.7053091739547,63.16924730207955,65.54075622558594,822450,0.0,0.0,2024-04-05 12:14:22
2000-06-12,65.54075622558594,65.54075622558594,65.54075622558594,65.54075622558594,0,0.0,0.0,2024-04-05 12:14:22
2000-06-13,64.13721700973204,65.28909302948398,61.30108773524898,63.53708267211914,801975,0.0,0.0,2024-04-05 12:14:22
2000-06-14,63.83712533068636,64.43725943787801,62.91755973017401,63.40153884887695,826725,0.0,0.0,2024-04-05 12:14:22
2000-06-15,62.917585200083096,64.02106331240577,61.81410708776041,62.8207893371582,422925,0.0,0.0,2024-04-05 12:14:22
2000-06-16,63.51773117295465,63.70164862114483,61.07846443094243,62.73368453979492,770925,0.0,0.0,2024-04-05 12:14:22
2000-06-19,62.73368453979492,62.73368453979492,62.73368453979492,62.73368453979492,0,0.0,0.0,2024-04-05 12:14:22
2000-06-20,62.75301344747478,63.23699261721605,59.91688496283625,62.065757751464844,1603125,0.0,0.0,2024-04-05 12:14:22
2000-06-21,62.68526730287915,62.78206315371919,59.026368316190876,60.38151550292969,1630575,0.0,0.0,2024-04-05 12:14:22
2000-06-22,59.91689403912527,62.685265859356576,59.91689403912527,60.846134185791016,751200,0.0,0.0,2024-04-05 12:14:22
2000-06-23,60.846149801804195,61.63020165175651,58.561756638344136,60.14921951293945,960075,0.0,0.0,2024-04-05 12:14:22
2000-06-26,60.84611978401881,61.301065439786846,59.87815625203947,60.36214065551758,1750275,0.0,0.0,2024-04-05 12:14:22
2000-06-27,61.078443194112516,61.30107891714758,56.87748761018927,57.84545135498047,1142700,0.0,0.0,2024-04-05 12:14:22
2000-06-28,57.66153908159819,58.5423812866211,56.00631955297274,58.542381286621094,899550,0.0,0.0,2024-04-05 12:14:22
2000-06-29,58.861806713868965,58.861806713868965,52.68620596353305,52.73460388183594,2549850,0.0,0.0,2024-04-05 12:14:22
2000-06-30,54.38983240391344,56.92589454629411,53.925212264843594,56.606468200683594,1489875,0.0,0.0,2024-04-05 12:14:22
2000-07-03,57.6131259669186,58.94891357421875,56.82907454036078,58.94891357421875,809025,0.0,0.0,2024-04-05 12:14:22
2000-07-04,59.22963724179134,59.36515142756518,56.606459238641584,57.84545135498047,443325,0.0,0.0,2024-04-05 12:14:22
2000-07-05,58.542399695619956,58.542399695619956,56.461283062047684,57.01301956176758,1300500,0.0,0.0,2024-04-05 12:14:22
2000-07-06,56.257991237423454,58.39719009399415,55.35778982332789,58.39719009399414,686475,0.0,0.0,2024-04-05 12:14:22
2000-07-07,58.39719009399415,58.39719009399415,58.39719009399415,58.39719009399414,0,0.0,0.0,2024-04-05 12:14:22
2000-07-10,50.01707409272211,50.01707409272211,45.79560089111329,45.79560089111328,628175,0.050816,3.0,2024-04-05 12:14:22
2000-07-11,46.35319743012658,47.047781310199596,45.247672357685666,46.87759780883789,569575,0.0,0.0,2024-04-05 12:14:22
2000-07-12,46.87760403957955,48.83959949702654,46.87760403957955,48.484004974365234,543750,0.0,0.0,2024-04-05 12:14:22
2000-07-13,48.701229095458984,48.701229095458984,48.507515595591755,48.701229095458984,313575,0.0,0.0,2024-04-05 12:14:22
2000-07-14,48.701229095458984,48.701229095458984,48.701229095458984,48.701229095458984,0,0.0,0.0,2024-04-05 12:14:22
2000-07-17,48.814682998067795,50.090396787267274,48.701229095458984,48.701229095458984,1113275,0.0,0.0,2024-04-05 12:14:22
2000-07-18,49.1052612203312,49.51758007956478,48.59746582758837,48.98488235473633,415225,0.0,0.0,2024-04-05 12:14:22
2000-07-19,49.22701768420381,49.22701768420381,47.11143842564262,48.98488235473633,909650,0.0,0.0,2024-04-05 12:14:22
2000-07-20,48.153306580592016,48.839593206278785,47.18476542039449,47.41859817504883,277300,0.0,0.0,2024-04-05 12:14:22
2000-07-21,47.73269846340888,47.73269846340888,45.384663742816414,46.35321044921875,847300,0.0,0.0,2024-04-05 12:14:22
2000-07-24,46.35321044921875,46.35321044921875,46.35321044921875,46.35321044921875,0,0.0,0.0,2024-04-05 12:14:22
2000-07-25,47.99973922309458,47.99973922309458,46.11937550598845,47.184776306152344,509550,0.0,0.0,2024-04-05 12:14:22
2000-07-26,47.806027207161925,47.846157018480206,47.04779387230369,47.515464782714844,255675,0.0,0.0,2024-04-05 12:14:22
2000-07-27,47.515464782714844,47.515464782714844,47.515464782714844,47.515464782714844,0,0.0,0.0,2024-04-05 12:14:22
2000-07-28,43.487685775362564,44.27912373188794,39.15413728033225,42.61599349975586,4011025,0.0,0.0,2024-04-05 12:14:22
2000-07-31,42.61600035423434,42.737762089497046,41.37349650536713,41.510475158691406,1099025,0.0,0.0,2024-04-05 12:14:22
2000-08-01,41.510470982573366,41.6474522611938,41.37349234302969,41.55059814453125,1019925,0.0,0.0,2024-04-05 12:14:22
2000-08-02,41.647449465169636,41.647449465169636,37.98357987533152,38.60483169555664,2688850,0.0,0.0,2024-04-05 12:14:22
2000-08-03,37.636297243536795,38.604841223252556,34.75418212151875,35.562225341796875,3212775,0.0,0.0,2024-04-05 12:14:22
2000-08-04,36.66773310767598,39.573368936884805,36.66773310767598,39.556766510009766,2925050,0.0,0.0,2024-04-05 12:14:22
2000-08-07,39.55678430223088,40.54193332831041,38.33088018510449,38.66987228393555,1014275,0.0,0.0,2024-04-05 12:14:22
2000-08-08,38.604838896106514,38.66987103310187,37.70132447269404,38.04723358154297,880450,0.0,0.0,2024-04-05 12:14:22
2000-08-09,38.04723358154297,38.04723358154297,38.04723358154297,38.04723358154297,0,0.0,0.0,2024-04-05 12:14:22
2000-08-10,40.13790426759278,41.23650965513622,40.13790426759278,41.09122848510742,793800,0.0,0.0,2024-04-05 12:14:22
2000-08-11,40.88921772323596,41.23650965513622,39.573379379657105,41.09122848510742,647925,0.0,0.0,2024-04-05 12:14:22
