Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2006-05-05,15.790753099079614,16.070011138916016,15.644777773241087,16.070011138916016,465400,0.0,0.0,2024-04-05 12:14:20
2006-05-08,16.12078563681521,16.12078563681521,15.555923841819286,16.05731773376465,218100,0.0,0.0,2024-04-05 12:14:20
2006-05-09,16.06366464512466,16.152520193615274,15.866915235162523,16.05731773376465,761300,0.0,0.0,2024-04-05 12:14:20
2006-05-10,16.05096836639263,16.539668323983054,15.866911610645488,16.495241165161133,503500,0.0,0.0,2024-04-05 12:14:20
2006-05-11,16.501595210103154,16.565063126098128,16.31753837477271,16.342926025390625,436500,0.0,0.0,2024-04-05 12:14:20
2006-05-12,16.342922191619873,16.40639009272636,15.809793759204622,15.866914749145508,840900,0.0,0.0,2024-04-05 12:14:20
2006-05-15,16.158865716599692,16.158865716599692,15.549576759338379,15.549576759338379,1391800,0.0,0.0,2024-04-05 12:14:20
2006-05-16,15.866916181837192,15.898649529981013,15.302054353139672,15.676513671875,479900,0.0,0.0,2024-04-05 12:14:20
2006-05-17,15.866914864298543,15.962116111374426,15.295706171293702,15.32109260559082,529800,0.0,0.0,2024-04-05 12:14:20
2006-05-18,15.23224049964937,15.295708410507851,14.565830462009595,14.661031723022461,1562151,0.0,0.0,2024-04-05 12:14:20
2006-05-19,14.565830462009595,14.851434245048193,14.502362551151114,14.661031723022461,598000,0.0,0.0,2024-04-05 12:14:20
2006-05-22,14.711802860722734,14.718149771591362,14.362730026245117,14.362730026245117,658800,0.0,0.0,2024-04-05 12:14:20
2006-05-23,14.356387778395762,15.232241109553176,14.356387778395762,14.978370666503906,518300,0.0,0.0,2024-04-05 12:14:20
2006-05-24,15.105302810668945,15.17511762503799,14.641989176609714,15.105302810668945,437700,0.0,0.0,2024-04-05 12:14:20
2006-05-25,15.168774801450725,15.168774801450725,14.914904331534583,14.959331512451172,344300,0.0,0.0,2024-04-05 12:14:20
2006-05-26,15.04183769226074,15.105304391365467,14.88316852339955,15.041837692260742,94200,0.0,0.0,2024-04-05 12:14:20
2006-05-29,15.041835126378144,15.041835126378144,14.86412525177002,14.86412525177002,133400,0.0,0.0,2024-04-05 12:14:20
2006-05-30,14.857777029209883,15.022793067375167,14.464278270203677,14.470623970031738,280100,0.0,0.0,2024-04-05 12:14:20
2006-05-31,14.36273302336863,14.756233105490248,14.280225585958304,14.489668846130371,612000,0.0,0.0,2024-04-05 12:14:20
2006-06-01,14.914902760432318,14.914902760432318,14.337347048255301,14.438895225524902,192100,0.0,0.0,2024-04-05 12:14:20
2006-06-02,14.37542384798237,14.597560886186404,14.350037415057335,14.362730026245117,226300,0.0,0.0,2024-04-05 12:14:20
2006-06-05,14.407157287356101,14.565826415143947,14.407157287356101,14.470623970031738,52600,0.0,0.0,2024-04-05 12:14:20
2006-06-06,14.324653072640272,14.400814810065476,14.102515983245658,14.210411071777344,757400,0.0,0.0,2024-04-05 12:14:20
2006-06-07,14.115209702591503,14.343693702612596,13.899419527138193,13.943846702575684,380900,0.0,0.0,2024-04-05 12:14:20
2006-06-08,14.06672868757821,14.079663906566209,13.458786964416504,13.458786964416504,990900,0.41,0.0,2024-04-05 12:14:20
2006-06-09,13.581665714184078,13.853299077810563,13.549328908292622,13.801559448242188,366500,0.0,0.0,2024-04-05 12:14:20
2006-06-12,13.90504094231656,14.03439065381273,13.646342752894494,13.711017608642578,268700,0.0,0.0,2024-04-05 12:14:20
2006-06-13,13.58166958201483,14.19607893748653,13.31650375076589,13.7756929397583,591700,0.0,0.0,2024-04-05 12:14:20
2006-06-14,13.775693285184905,13.905043015970957,13.387646559967662,13.484658241271973,466600,0.0,0.0,2024-04-05 12:14:20
2006-06-15,13.484658241271973,13.484658241271973,13.484658241271973,13.484658241271973,0,0.0,0.0,2024-04-05 12:14:20
2006-06-16,13.484658241271973,13.484658241271973,13.484658241271973,13.484658241271973,0,0.0,0.0,2024-04-05 12:14:20
2006-06-19,14.293088029674854,14.293088029674854,13.866235733032228,13.866235733032227,185700,0.0,0.0,2024-04-05 12:14:20
2006-06-20,13.762758935069181,14.099066005793986,13.762758935069181,13.90504264831543,137600,0.0,0.0,2024-04-05 12:14:20
2006-06-21,14.131401944218148,14.131401944218148,13.614004345586153,13.620471954345703,144100,0.0,0.0,2024-04-05 12:14:20
2006-06-22,13.898572558156856,13.937376976013184,13.49759069531099,13.937376976013184,355600,0.0,0.0,2024-04-05 12:14:20
2006-06-23,13.911512372758889,13.963252024856251,13.58167162804922,13.730422973632812,289100,0.0,0.0,2024-04-05 12:14:20
2006-06-26,13.866233455533054,14.325422486003164,13.775688184083315,14.053789138793945,322600,0.0,0.0,2024-04-05 12:14:20
2006-06-27,14.105531482787063,14.28015321825751,14.079662281367497,14.228413581848145,542900,0.0,0.0,2024-04-05 12:14:20
2006-06-28,14.105531580516992,14.26075049082052,14.105531580516992,14.131402015686035,325000,0.0,0.0,2024-04-05 12:14:20
2006-06-29,14.099064248301309,14.286621206245384,14.099064248301309,14.260750770568848,282200,0.0,0.0,2024-04-05 12:14:20
2006-06-30,14.312490028424525,14.383632491076241,14.202543146858343,14.228413581848145,545000,0.0,0.0,2024-04-05 12:14:20
2006-07-03,14.390097677154152,14.390097677154152,14.099061500367966,14.163736343383789,345400,0.0,0.0,2024-04-05 12:14:20
2006-07-04,14.163737769142863,14.163737769142863,14.0990629196167,14.0990629196167,243200,0.0,0.0,2024-04-05 12:14:20
2006-07-05,14.040856246010193,14.16373834172047,13.588134748165823,13.937376976013184,229500,0.0,0.0,2024-04-05 12:14:20
2006-07-06,14.150804406207051,14.228414482519003,13.956781065782646,14.176674842834473,175700,0.0,0.0,2024-04-05 12:14:20
2006-07-07,14.144337821553021,14.144337821553021,13.77569150648311,13.84036636352539,341900,0.0,0.0,2024-04-05 12:14:20
2006-07-10,13.678679200115381,13.795093690651125,13.64634238988667,13.749821662902832,342100,0.0,0.0,2024-04-05 12:14:20
2006-07-11,13.743355623105677,13.743355623105677,13.206556370463659,13.258296012878418,617600,0.0,0.0,2024-04-05 12:14:20
2006-07-12,13.614004431234871,13.743354140099198,13.277697408614067,13.322969436645508,317200,0.0,0.0,2024-04-05 12:14:20
2006-07-13,13.581667894016203,13.581667894016203,13.2324244131992,13.251827239990234,353400,0.0,0.0,2024-04-05 12:14:20
2006-07-14,13.258293453260217,13.381175542860804,13.167749404907227,13.167749404907227,320800,0.0,0.0,2024-04-05 12:14:20
2006-07-17,13.161285284306393,13.161285284306393,12.876716613769531,12.876716613769531,339500,0.0,0.0,2024-04-05 12:14:20
2006-07-18,12.92198604482181,12.967258071868068,12.805571556091309,12.805571556091309,270400,0.0,0.0,2024-04-05 12:14:20
2006-07-19,12.805571780630874,13.1612828617191,12.805571780630874,13.14188003540039,250100,0.0,0.0,2024-04-05 12:14:20
2006-07-20,13.258296478626338,13.90504264831543,13.167752409612401,13.90504264831543,542900,0.0,0.0,2024-04-05 12:14:20
2006-07-21,13.69161148363588,13.905037592692548,13.206552032728,13.419978141784668,458500,0.0,0.0,2024-04-05 12:14:20
2006-07-24,13.575196478271513,13.614000887401614,13.484652445777968,13.581664085388184,222300,0.0,0.0,2024-04-05 12:14:20
2006-07-25,13.64634418925873,13.833899933742309,13.581669326703206,13.717485427856445,244600,0.0,0.0,2024-04-05 12:14:20
2006-07-26,13.665742131801197,13.7756889986867,13.614002502300377,13.672209739685059,121200,0.0,0.0,2024-04-05 12:14:20
2006-07-27,13.762758935069181,14.034392375681415,13.581669563470884,13.90504264831543,257200,0.0,0.0,2024-04-05 12:14:20
2006-07-28,14.13140157094363,14.228413232633912,13.646342028922021,13.788625717163086,452700,0.0,0.0,2024-04-05 12:14:20
2006-07-31,13.808030741295065,13.808030741295065,13.51699447631836,13.51699447631836,246600,0.0,0.0,2024-04-05 12:14:20
2006-08-01,13.80156313167665,13.80156313167665,13.484657661796682,13.51699447631836,284700,0.0,0.0,2024-04-05 12:14:20
2006-08-02,13.581669338932116,13.601072167787365,13.47172244255985,13.51699447631836,578800,0.0,0.0,2024-04-05 12:14:20
2006-08-03,13.646342598658695,13.840365930139757,13.555797308206643,13.7562894821167,351400,0.0,0.0,2024-04-05 12:14:20
2006-08-04,13.711019309557427,13.853303022997943,13.711019309557427,13.7756929397583,242600,0.0,0.0,2024-04-05 12:14:20
2006-08-07,13.808028509499152,14.066726684570314,13.77569046663388,14.066726684570312,90600,0.0,0.0,2024-04-05 12:14:20
2006-08-08,14.09906589243684,14.202545180069482,13.976185009354586,14.002054214477539,138400,0.0,0.0,2024-04-05 12:14:20
2006-08-09,14.002050683433966,14.034388723645653,13.74335252959098,13.782156944274902,59400,0.0,0.0,2024-04-05 12:14:20
2006-08-10,13.89857275083632,13.89857275083632,13.711017033955432,13.743353843688965,128800,0.0,0.0,2024-04-05 12:14:20
2006-08-11,13.743354123142092,14.170206434869357,13.743354123142092,14.131402015686035,88600,0.0,0.0,2024-04-05 12:14:20
2006-08-14,14.04085426501073,14.176671558700958,14.002049852629247,14.163736343383789,233400,0.0,0.0,2024-04-05 12:14:20
2006-08-15,14.099063493865383,14.215477981039955,14.034389875275245,14.066726684570312,36200,0.0,0.0,2024-04-05 12:14:20
2006-08-16,14.21548110626027,14.403038095401941,14.099066593492402,14.325428009033203,293800,0.0,0.0,2024-04-05 12:14:20
2006-08-17,14.299556995053486,14.435373087067518,14.254284964382142,14.35776424407959,547000,0.0,0.0,2024-04-05 12:14:20
2006-08-18,14.22841411507439,14.383633030119494,14.137870056357317,14.215478897094727,292300,0.0,0.0,2024-04-05 12:14:20
2006-08-21,14.390101010729445,14.415971447356867,14.099064766522522,14.176674842834473,155000,0.0,0.0,2024-04-05 12:14:20
2006-08-22,14.228412323909119,14.228412323909119,13.905039316547548,13.969714164733887,195000,0.0,0.0,2024-04-05 12:14:20
2006-08-23,13.905040028534225,14.002051688996008,13.633406639099121,13.633406639099121,300300,0.0,0.0,2024-04-05 12:14:20
2006-08-24,13.659278449518226,13.840366571675707,13.61400518540854,13.646343231201172,166600,0.0,0.0,2024-04-05 12:14:20
2006-08-25,13.646342178429691,13.775690650910457,13.568732108085056,13.614004135131836,245700,0.0,0.0,2024-04-05 12:14:20
2006-08-28,13.762756463153421,13.90504015084423,13.581667124080411,13.866235733032227,284100,0.0,0.0,2024-04-05 12:14:20
2006-08-29,13.859768277985554,14.500046730041504,13.775690599296366,14.500046730041504,610100,0.0,0.0,2024-04-05 12:14:20
2006-08-30,14.55178763963104,14.875160698289507,14.396568719503414,14.81048583984375,436100,0.0,0.0,2024-04-05 12:14:20
2006-08-31,14.558254298080769,14.875159726841574,14.493579443858714,14.739343643188477,319700,0.0,0.0,2024-04-05 12:14:20
2006-09-01,14.875160429212784,14.875160429212784,14.377165631830092,14.551787376403809,271700,0.0,0.0,2024-04-05 12:14:20
2006-09-04,14.55178901786754,14.55178901786754,14.112001419067383,14.112001419067383,762000,0.0,0.0,2024-04-05 12:14:20
2006-09-05,14.254281979580147,14.293086392948588,13.808026908347868,13.846831321716309,583000,0.0,0.0,2024-04-05 12:14:20
2006-09-06,13.840362202205402,13.846829809322074,13.536392069141412,13.581664085388184,577200,0.0,0.0,2024-04-05 12:14:20
2006-09-07,13.743353244332816,13.7627560694689,13.478187468657184,13.575199127197266,609200,0.0,0.0,2024-04-05 12:14:20
2006-09-08,13.581669973296236,14.260752978532865,13.536397937423189,13.989119529724121,587200,0.0,0.0,2024-04-05 12:14:20
2006-09-11,14.157270926833622,14.157270926833622,13.439383635604292,13.614004135131836,356900,0.0,0.0,2024-04-05 12:14:20
2006-09-12,13.808031621495875,13.808031621495875,13.322971971327897,13.4135160446167,599600,0.0,0.0,2024-04-05 12:14:20
2006-09-13,13.542864331936585,13.575201145066556,13.238892860805318,13.277698516845703,1085200,0.0,0.0,2024-04-05 12:14:20
2006-09-14,13.32296991102624,13.394111143221469,13.245359836230193,13.38764476776123,1034900,0.0,0.0,2024-04-05 12:14:20
2006-09-15,13.387642867710737,13.892103964793035,13.355304827147695,13.736885070800781,1598800,0.0,0.0,2024-04-05 12:14:20
2006-09-18,13.711019309557427,13.898575057566726,13.678681260886567,13.7756929397583,309100,0.0,0.0,2024-04-05 12:14:20
2006-09-19,13.840367543354901,13.85977037219268,13.704551442201662,13.717485427856445,603500,0.0,0.0,2024-04-05 12:14:20
2006-09-20,13.872704777670412,13.872704777670412,13.575200920794193,13.60107135772705,520800,0.0,0.0,2024-04-05 12:14:20
2006-09-21,13.59460234120781,14.06672666422614,13.59460234120781,13.866235733032227,546800,0.0,0.0,2024-04-05 12:14:20
2006-09-22,13.83389896251718,13.892106211373603,13.516993515171274,13.646343231201172,391600,0.0,0.0,2024-04-05 12:14:20
2006-09-25,13.659278449518226,13.769225338072545,13.56873315486917,13.646343231201172,312500,0.0,0.0,2024-04-05 12:14:20
2006-09-26,13.808030988429163,13.866238242466288,13.685148870620738,13.7756929397583,499800,0.0,0.0,2024-04-05 12:14:20
2006-09-27,13.775689425792812,14.215476906970142,13.769223051278535,14.092596054077148,607200,0.0,0.0,2024-04-05 12:14:20
2006-09-28,14.099062988023965,14.390099195518697,13.8468324305753,14.280152320861816,1183100,0.0,0.0,2024-04-05 12:14:20
2006-09-29,14.280150814098263,14.415968107788492,14.07965991096224,14.163736343383789,620300,0.0,0.0,2024-04-05 12:14:20
2006-10-02,14.163736520426992,14.745807647705078,14.163736520426992,14.745807647705078,963600,0.0,0.0,2024-04-05 12:14:20
2006-10-03,14.713473799387172,14.713473799387172,14.551787274119182,14.648798942565918,600100,0.0,0.0,2024-04-05 12:14:20
2006-10-04,14.558251715826117,14.681133793694917,14.344825598248738,14.390097618103027,425000,0.0,0.0,2024-04-05 12:14:20
2006-10-05,14.551786787837134,14.752277727069886,14.461242731455295,14.512982368469238,324100,0.0,0.0,2024-04-05 12:14:20
2006-10-06,14.422436909990706,14.487111763894973,14.221945973100693,14.228413581848145,677100,0.0,0.0,2024-04-05 12:14:20
2006-10-09,14.196074036684964,14.215475625619195,14.027919942358304,14.053789138793945,198900,0.0,0.0,2024-04-05 12:14:20
2006-10-10,14.05379147161819,14.202542768132224,14.021454662313472,14.196076393127441,210800,0.0,0.0,2024-04-05 12:14:20
2006-10-11,14.176676039685754,14.487113904001326,14.131404005336035,14.43537425994873,276400,0.0,0.0,2024-04-05 12:14:20
2006-10-12,14.454775968747564,14.81048583984375,14.26075139341029,14.81048583984375,539000,0.0,0.0,2024-04-05 12:14:20
2006-10-13,14.842824631463202,14.978640730808563,14.68113809401184,14.8040189743042,573700,0.0,0.0,2024-04-05 12:14:20
2006-10-16,14.6358640921113,14.84282388585179,14.6358640921113,14.81048583984375,146500,0.0,0.0,2024-04-05 12:14:20
2006-10-17,14.71347406915293,14.745810881371295,14.344828982154194,14.377165794372559,207900,0.0,0.0,2024-04-05 12:14:20
2006-10-18,14.39009762504823,14.849286665014809,14.293085977660786,14.668198585510254,412400,0.0,0.0,2024-04-05 12:14:20
2006-10-19,14.87515964385532,15.230869489736808,14.87515964385532,15.1661958694458,751000,0.0,0.0,2024-04-05 12:14:20
2006-10-20,15.017445612737266,15.23733940906802,15.017445612737266,15.069185256958008,275000,0.0,0.0,2024-04-05 12:14:20
2006-10-23,14.91396427154541,15.036846372245147,14.810484997346762,14.91396427154541,211800,0.0,0.0,2024-04-05 12:14:20
2006-10-24,14.77814701053309,15.185596466064453,14.687601727638222,15.185596466064453,272100,0.0,0.0,2024-04-05 12:14:20
2006-10-25,15.010975343034458,15.114455846709381,14.816952019980658,14.87515926361084,568500,0.0,0.0,2024-04-05 12:14:20
2006-10-26,14.87515767211845,15.314945139795773,14.842820866259265,15.133855819702148,279500,0.0,0.0,2024-04-05 12:14:20
2006-10-27,14.9463001692446,15.127388256300668,14.771678456523324,14.836353302001953,184000,0.0,0.0,2024-04-05 12:14:20
2006-10-30,14.804015865979613,15.133856481153867,14.66173218698234,15.004508018493652,181200,0.0,0.0,2024-04-05 12:14:20
2006-10-31,15.198533700013936,15.198533700013936,14.260751339989206,14.35776424407959,1050500,0.0,0.0,2024-04-05 12:14:20
2006-11-01,14.48064376468417,14.616461077577906,14.066726684570314,14.066726684570312,572200,0.0,0.0,2024-04-05 12:14:20
2006-11-02,14.163742035967903,14.338363812222278,13.930914234532594,14.293091773986816,520700,0.0,0.0,2024-04-05 12:14:20
2006-11-03,14.306023271761772,14.480643769005539,14.05379147161819,14.196076393127441,387600,0.0,0.0,2024-04-05 12:14:20
2006-11-06,14.189609162933678,14.228413581848145,14.066727063872596,14.228413581848145,249600,0.0,0.0,2024-04-05 12:14:20
2006-11-07,13.937379463371714,14.060261581012359,13.788628140400125,13.90504264831543,5418400,0.0,0.0,2024-04-05 12:14:20
2006-11-08,13.840362202205402,13.898569432685518,13.478184838661296,13.581664085388184,3873900,0.0,0.0,2024-04-05 12:14:20
2006-11-09,13.581664085388184,13.743350562595186,13.52345685490807,13.581664085388184,1323400,0.0,0.0,2024-04-05 12:14:20
2006-11-10,13.581667325404199,13.74335384118282,13.549330515676562,13.614004135131836,952900,0.0,0.0,2024-04-05 12:14:20
2006-11-13,13.614004137614392,13.808028696726252,13.60107015386311,13.743353843688965,503500,0.0,0.0,2024-04-05 12:14:20
2006-11-14,13.7756906534225,13.963247603873606,13.626939354935894,13.743353843688965,878100,0.0,0.0,2024-04-05 12:14:20
2006-11-15,13.840369475381902,13.956783997518487,13.769228226853324,13.898576736450195,589200,0.0,0.0,2024-04-05 12:14:20
2006-11-16,13.96324579539169,13.96324579539169,13.808026908347868,13.846831321716309,708900,0.0,0.0,2024-04-05 12:14:20
2006-11-17,13.8338965750435,14.073193138329575,13.562263205115839,13.782156944274902,843000,0.0,0.0,2024-04-05 12:14:20
2006-11-20,13.64633892298497,13.756285776828529,13.484652445777968,13.581664085388184,732800,0.0,0.0,2024-04-05 12:14:20
2006-11-21,13.614000887401614,13.717480134128502,13.549327283374753,13.581664085388184,565800,0.0,0.0,2024-04-05 12:14:20
2006-11-22,13.58813668715572,13.646343939031329,13.387645727123276,13.458786964416504,861900,0.0,0.0,2024-04-05 12:14:20
2006-11-23,13.45231819152832,13.562265076277024,13.413513771490623,13.45231819152832,266000,0.0,0.0,2024-04-05 12:14:20
2006-11-24,13.45231936354117,13.516994224952214,13.193621151467374,13.258296012878418,1297500,0.0,0.0,2024-04-05 12:14:20
2006-11-27,13.26476326816173,13.342372112926254,12.967259407043457,12.967259407043457,806600,0.0,0.0,2024-04-05 12:14:20
2006-11-28,13.025464358408499,13.051334791144109,12.805570614436329,12.934920310974121,1599700,0.0,0.0,2024-04-05 12:14:20
2006-11-29,12.99959666823445,13.614004714184047,12.99959666823445,13.45231819152832,1476400,0.0,0.0,2024-04-05 12:14:20
2006-11-30,13.581669549429702,13.607539988304323,13.394112568299965,13.523462295532227,878000,0.0,0.0,2024-04-05 12:14:20
2006-12-01,13.471717834472656,13.639871926322082,13.394107779169083,13.471717834472656,945700,0.0,0.0,2024-04-05 12:14:20
2006-12-04,13.400578120176725,13.510525001369174,13.187151966517293,13.368241310119629,755500,0.0,0.0,2024-04-05 12:14:20
2006-12-05,13.322969436645508,13.432916319109111,13.258294582213344,13.322969436645508,688100,0.0,0.0,2024-04-05 12:14:20
2006-12-06,13.264763722193011,13.49112512204983,13.264763722193011,13.361775398254395,296100,0.0,0.0,2024-04-05 12:14:20
2006-12-07,13.387644193250944,13.711017229478548,13.355306149486042,13.549330711364746,513300,0.0,0.0,2024-04-05 12:14:20
2006-12-08,13.516989247791399,13.626936101634957,13.329433575687636,13.581664085388184,400300,0.0,0.0,2024-04-05 12:14:20
2006-12-11,13.478188248652197,13.711017229478548,13.478188248652197,13.549330711364746,861300,0.0,0.0,2024-04-05 12:14:20
2006-12-12,13.484655798827202,13.484655798827202,13.213022400233193,13.2388916015625,1207400,0.0,0.0,2024-04-05 12:14:20
2006-12-13,13.225959198958085,13.387645735700506,13.01899939572867,13.258296012878418,1989300,0.0,0.0,2024-04-05 12:14:20
2006-12-14,13.25829682918161,13.54286549676865,13.193621963788583,13.484658241271973,1275400,0.0,0.0,2024-04-05 12:14:20
2006-12-15,13.516996438183048,14.163742691048942,13.491127229525114,13.930914878845215,2337400,0.0,0.0,2024-04-05 12:14:20
2006-12-18,13.808028513619798,14.228413202432161,13.711016852135437,14.196076393127441,1689600,0.0,0.0,2024-04-05 12:14:20
2006-12-19,14.22841229520794,14.22841229520794,13.905039288498669,14.118465423583984,855300,0.0,0.0,2024-04-05 12:14:20
2006-12-20,14.196077411442102,14.331893500548542,14.027923277141065,14.318958282470703,785400,0.0,0.0,2024-04-05 12:14:20
2006-12-21,14.357763670785587,14.370697655053586,14.209011132786047,14.260750770568848,562500,0.0,0.0,2024-04-05 12:14:20
2006-12-22,14.163737337532657,14.247815009425622,14.066725682984716,14.144335746765137,292400,0.0,0.0,2024-04-05 12:14:20
2006-12-27,14.163739258746359,14.35129621874062,14.144337665347146,14.215478897094727,172400,0.0,0.0,2024-04-05 12:14:20
2006-12-28,14.12493760799044,14.293091773986816,14.112002387474442,14.293091773986816,212600,0.0,0.0,2024-04-05 12:14:20
2006-12-29,14.293089385876106,14.441840696244899,14.228414527672621,14.35776424407959,116900,0.0,0.0,2024-04-05 12:14:20
2007-01-02,14.267215108914561,14.577654098017542,14.267215108914561,14.52591323852539,341700,0.0,0.0,2024-04-05 12:14:20
2007-01-03,14.551789866091386,14.564725086473723,14.370700481450198,14.519453048706055,299200,0.0,0.0,2024-04-05 12:14:20
2007-01-04,14.487114997750211,14.564725086473723,14.344831274256034,14.519453048706055,356100,0.0,0.0,2024-04-05 12:14:20
2007-01-05,14.338359808964535,14.435371468607887,14.137868881225588,14.137868881225586,482600,0.0,0.0,2024-04-05 12:14:20
2007-01-08,14.32542449798419,14.422436156990459,14.1443363967912,14.234880447387695,419800,0.0,0.0,2024-04-05 12:14:20
2007-01-09,14.196076393127441,14.293088054611802,14.1314015409478,14.196076393127441,735100,0.0,0.0,2024-04-05 12:14:20
2007-01-10,14.42243744314634,14.564722373709634,13.963248307234611,14.01498794555664,1083400,0.0,0.0,2024-04-05 12:14:20
2007-01-11,14.099062988023965,14.357762387383799,14.027921763413152,14.280152320861816,646300,0.0,0.0,2024-04-05 12:14:20
2007-01-12,14.357764505893929,14.487112991089253,14.215479568537628,14.415971755981445,338600,0.0,0.0,2024-04-05 12:14:20
2007-01-15,14.396566692979459,14.422435892574107,14.247815402992327,14.306022644042969,455900,0.0,0.0,2024-04-05 12:14:20
2007-01-16,14.306022248868409,14.331891447748474,14.118465314314959,14.144335746765137,605800,0.0,0.0,2024-04-05 12:14:20
2007-01-17,14.26074964745662,14.357762540033061,14.1443363967912,14.234880447387695,413900,0.0,0.0,2024-04-05 12:14:20
2007-01-18,14.202544832293539,14.506516311645225,14.17020801828907,14.422438621520996,746500,0.0,0.0,2024-04-05 12:14:20
2007-01-19,14.532388593540134,14.93983944427312,14.45477973006666,14.862229347229004,1650100,0.0,0.0,2024-04-05 12:14:20
2007-01-22,14.85575635910065,14.85575635910065,14.590590576667143,14.622928619384766,644100,0.0,0.0,2024-04-05 12:14:20
2007-01-23,14.616462611383236,14.681137470330352,14.364230784846518,14.584124565124512,451900,0.0,0.0,2024-04-05 12:14:20
2007-01-24,14.564721166138638,14.758744485367073,14.551785949238027,14.616460800170898,458700,0.0,0.0,2024-04-05 12:14:20
2007-01-25,14.875159951706031,14.939834806905761,14.68760299498384,14.8169527053833,1099900,0.0,0.0,2024-04-05 12:14:20
2007-01-26,14.758745883249603,14.791083928564044,14.616462184576951,14.700538635253906,486100,0.0,0.0,2024-04-05 12:14:20
2007-01-29,14.648796674820122,14.823418391133645,14.648796674820122,14.687601089477539,177149,0.0,0.0,2024-04-05 12:14:20
2007-01-30,14.616461141188891,14.829887290747706,14.616461141188891,14.7975492477417,249700,0.0,0.0,2024-04-05 12:14:20
2007-01-31,14.687602521154293,14.823419836049217,14.687602521154293,14.752277374267578,390100,0.0,0.0,2024-04-05 12:14:20
2007-02-01,14.810484953876264,15.295544512847561,14.804017345061549,15.192065238952637,2027600,0.0,0.0,2024-04-05 12:14:20
2007-02-02,15.062717906718275,15.360220533355823,15.062717906718275,15.32788372039795,1542800,0.0,0.0,2024-04-05 12:14:20
2007-02-05,15.198531052435849,15.612448099121456,15.198531052435849,15.573643684387207,1705700,0.0,0.0,2024-04-05 12:14:20
2007-02-06,15.554241160228838,15.696526072948833,15.399022264728035,15.483099937438965,1140900,0.0,0.0,2024-04-05 12:14:20
2007-02-07,15.489572895269703,15.5865845842665,15.36022315422694,15.521909713745117,868000,0.0,0.0,2024-04-05 12:14:20
2007-02-08,15.502503441916632,15.715929603770343,15.198533221570521,15.353752136230469,1710400,0.0,0.0,2024-04-05 12:14:20
2007-02-09,15.521905899750074,15.521905899750074,15.366686988781002,15.392556190490723,1124000,0.0,0.0,2024-04-05 12:14:20
2007-02-12,15.424897293052002,15.483104550403068,15.120925786091883,15.146796226501465,444700,0.0,0.0,2024-04-05 12:14:20
2007-02-13,15.26320457458496,15.327879415908582,15.211464948240062,15.263204574584961,485700,0.0,0.0,2024-04-05 12:14:20
2007-02-14,15.19853233444422,15.424893701032962,15.19853233444422,15.40549087524414,317500,0.0,0.0,2024-04-05 12:14:20
2007-02-15,15.392558704028117,15.690062590477606,15.360221888217945,15.541311264038086,1716200,0.0,0.0,2024-04-05 12:14:20
2007-02-16,15.521907114259921,15.618918787009976,15.450764645243718,15.580114364624023,553400,0.0,0.0,2024-04-05 12:14:20
