Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2000-03-07,8.161951609104111,8.352396965026855,7.991910950581109,8.352396965026855,742680,0.0,0.0,2024-04-05 12:14:18
2000-03-08,8.40000886152767,8.536041259765625,8.148348113970401,8.536041259765625,1608680,0.0,0.0,2024-04-05 12:14:18
2000-03-09,8.536042772928244,8.536042772928244,8.161953124969713,8.366002082824707,710160,0.0,0.0,2024-04-05 12:14:18
2000-03-10,8.29118486415998,8.536043905536696,8.29118486415998,8.434019088745117,335520,0.0,0.0,2024-04-05 12:14:18
2000-03-13,8.434019088745117,8.434019088745117,8.434019088745117,8.434019088745117,0,0.0,0.0,2024-04-05 12:14:18
2000-03-14,8.672073530958198,9.862358133246579,8.57685052925982,9.474665641784668,380000,0.0,0.0,2024-04-05 12:14:18
2000-03-15,9.692318869408828,9.692318869408828,9.229808007018724,9.508674621582031,383520,0.0,0.0,2024-04-05 12:14:18
2000-03-16,9.352238093103681,9.522278785705566,9.182197400501796,9.522278785705566,4469520,0.0,0.0,2024-04-05 12:14:18
2000-03-17,9.012154492464932,9.454259925086674,9.012154492464932,9.352235794067383,1136160,0.0,0.0,2024-04-05 12:14:18
2000-03-20,9.372641994969753,9.447460308469898,9.01215593903153,9.182196617126465,476600,0.0,0.0,2024-04-05 12:14:18
2000-03-21,9.025759970677493,9.046164671479442,8.672075030623748,8.706083297729492,303760,0.0,0.0,2024-04-05 12:14:18
2000-03-22,8.876124140439275,8.930537109302277,8.706083450578959,8.91013240814209,498440,0.0,0.0,2024-04-05 12:14:18
2000-03-23,9.175395049507134,9.433856964111328,9.08017268267919,9.433856964111328,392120,0.0,0.0,2024-04-05 12:14:18
2000-03-24,9.31822813150487,9.522277055277254,9.297823433723725,9.515475273132324,426960,0.0,0.0,2024-04-05 12:14:18
2000-03-27,9.481468529757326,9.481468529757326,9.182197202634661,9.270618438720703,830640,0.0,0.0,2024-04-05 12:14:18
2000-03-28,9.250213335818799,9.318229219246838,9.100577354431152,9.100577354431152,497640,0.0,0.0,2024-04-05 12:14:18
2000-03-29,9.250215161211658,9.250215161211658,9.032562604791742,9.080174446105957,263440,0.0,0.0,2024-04-05 12:14:18
2000-03-30,9.284220764521942,9.31822902987167,9.175394834325777,9.182196617126465,353120,0.0,0.0,2024-04-05 12:14:18
2000-03-31,9.25021335587974,9.508674621582031,9.161792123443178,9.508674621582031,492040,0.0,0.0,2024-04-05 12:14:18
2000-04-03,9.270617847574275,9.3522372952214,8.998552373430154,9.182196617126465,338800,0.0,0.0,2024-04-05 12:14:18
2000-04-04,9.35223699080178,9.35223699080178,9.114179789756259,9.24341106414795,757640,0.0,0.0,2024-04-05 12:14:18
2000-04-05,9.182195722366496,9.352236383891801,9.059766238499108,9.229806900024414,591960,0.0,0.0,2024-04-05 12:14:18
2000-04-06,9.250213901964068,9.386246325799531,9.10057791141818,9.338634490966797,307960,0.0,0.0,2024-04-05 12:14:18
2000-04-07,9.046166173354047,9.250215161211658,8.842117185496436,9.080174446105957,176840,0.0,0.0,2024-04-05 12:14:18
2000-04-10,9.250213937004057,9.522278785705566,9.216205668752927,9.522278785705566,172680,0.0,0.0,2024-04-05 12:14:18
2000-04-11,9.522279225084102,9.522279225084102,9.18899960788307,9.406651496887207,400760,0.0,0.0,2024-04-05 12:14:18
2000-04-12,9.52227790252009,9.52227790252009,9.257014213148839,9.284220695495605,496000,0.0,0.0,2024-04-05 12:14:18
2000-04-13,8.583655080481623,9.182198465714828,8.583655080481623,8.950942993164062,224640,0.0,0.0,2024-04-05 12:14:18
2000-04-14,9.284219753403852,9.59029345956408,9.250212140411504,9.420252799987793,298080,0.0,0.0,2024-04-05 12:14:18
2000-04-17,9.454262761473208,9.51547751791135,9.046165466308594,9.046165466308594,520200,0.0,0.0,2024-04-05 12:14:18
2000-04-18,9.182197824188242,9.406651496887207,9.182197824188242,9.406651496887207,1069560,0.0,0.0,2024-04-05 12:14:18
2000-04-19,9.406651062843984,9.522278785705566,9.352238093103681,9.522278785705566,416520,0.0,0.0,2024-04-05 12:14:18
2000-04-20,9.522276907347063,10.168431282043457,9.522276907347063,10.168431282043457,177640,0.0,0.0,2024-04-05 12:14:18
2000-04-21,10.168431282043457,10.168431282043457,10.168431282043457,10.168431282043457,0,0.0,0.0,2024-04-05 12:14:18
2000-04-24,10.168431282043457,10.168431282043457,10.168431282043457,10.168431282043457,0,0.0,0.0,2024-04-05 12:14:18
2000-04-25,10.066407011128895,10.27045592899607,9.590293301874572,9.862358093261719,478000,0.0,0.0,2024-04-05 12:14:18
2000-04-26,10.032403242440818,10.066411518756148,9.739932974244475,9.998394966125488,1208040,0.0,0.0,2024-04-05 12:14:18
2000-04-27,10.100415272215695,10.100415272215695,9.862358093261719,9.862358093261719,1452440,0.0,0.0,2024-04-05 12:14:18
2000-04-28,9.991588354121582,10.0528030921851,9.882762441410266,9.95077896118164,1534480,0.0,0.0,2024-04-05 12:14:18
2000-05-01,9.95077896118164,9.95077896118164,9.95077896118164,9.95077896118164,0,0.0,0.0,2024-04-05 12:14:18
2000-05-02,9.964382153506556,10.705759515320837,9.692317364149766,10.562925338745117,1083880,0.0,0.0,2024-04-05 12:14:18
2000-05-03,10.542520085319145,10.562924781280628,10.243248832820889,10.372479438781738,1035440,0.0,0.0,2024-04-05 12:14:18
2000-05-04,10.474506314436862,10.54252285035225,10.277259138666745,10.501712799072266,5744720,0.0,0.0,2024-04-05 12:14:18
2000-05-05,10.52891729762715,10.52891729762715,10.08001006149394,10.168431282043457,1207920,0.0,0.0,2024-04-05 12:14:18
2000-05-08,10.168432545647054,10.270457342953442,10.032400131225586,10.032400131225586,306240,0.0,0.0,2024-04-05 12:14:18
2000-05-09,10.032400131225586,10.032400131225586,10.032400131225586,10.032400131225586,0,0.0,0.0,2024-04-05 12:14:18
2000-05-10,10.202439074311124,10.23644733428955,10.134422554354275,10.23644733428955,419440,0.0,0.0,2024-04-05 12:14:18
2000-05-11,10.202439558116101,10.576529138311086,10.182034860622887,10.52891731262207,245400,0.0,0.0,2024-04-05 12:14:18
2000-05-12,10.556126631721117,11.073050498962402,10.515316579611007,11.073050498962402,368040,0.0,0.0,2024-04-05 12:14:18
2000-05-15,10.916609941074544,11.052642989094002,10.542521004981971,10.6105375289917,644640,0.0,0.0,2024-04-05 12:14:18
2000-05-16,10.372482368110637,10.678555488586426,10.372482368110637,10.678555488586426,2418920,0.0,0.0,2024-04-05 12:14:18
2000-05-17,10.542522608361477,10.61053914271563,10.379283704296006,10.535720825195312,419240,0.0,0.0,2024-04-05 12:14:18
2000-05-18,10.40648846418859,10.474504338620314,10.168431282043457,10.168431282043457,414160,0.0,0.0,2024-04-05 12:14:18
2000-05-19,10.202438792244333,10.372479438781738,10.032398145706928,10.372479438781738,282720,0.0,0.0,2024-04-05 12:14:18
2000-05-22,10.052804831225377,10.372481491606115,10.032400131225586,10.032400131225586,465280,0.0,0.0,2024-04-05 12:14:18
2000-05-23,10.202438909762998,10.392884254455566,10.161628868716363,10.392884254455566,366360,0.0,0.0,2024-04-05 12:14:18
2000-05-24,10.399688712159099,10.399688712159099,9.903170202138357,10.06640911102295,386280,0.0,0.0,2024-04-05 12:14:18
2000-05-25,10.134423611732693,10.542521476745605,10.073209515769063,10.542521476745605,593760,0.0,0.0,2024-04-05 12:14:18
2000-05-26,10.467702637087324,10.610536808891176,10.399686117693642,10.576528549194336,353960,0.0,0.0,2024-04-05 12:14:18
2000-05-29,10.406490401162811,10.712563514709473,10.399688617857523,10.712563514709473,1286000,0.0,0.0,2024-04-05 12:14:18
2000-05-30,10.202439614151649,10.440496797943311,10.202439614151649,10.352075576782227,536160,0.0,0.0,2024-04-05 12:14:18
2000-05-31,10.338471230167139,10.372479489371205,10.202438842004465,10.270455360412598,525800,0.0,0.0,2024-04-05 12:14:18
2000-06-01,10.20244026184082,10.32486975255209,10.134423733967076,10.20244026184082,65280,0.0,0.0,2024-04-05 12:14:18
2000-06-02,10.202441290590402,10.202441290590402,10.086813570738077,10.100417137145996,362320,0.0,0.0,2024-04-05 12:14:18
2000-06-05,10.148577564438243,10.313706804617233,9.89400315512098,10.286185264587402,223640,0.17,0.0,2024-04-05 12:14:18
2000-06-06,10.286186293764326,10.32058838628501,10.086654944542762,10.23802375793457,120520,0.0,0.0,2024-04-05 12:14:18
2000-06-07,10.423794401540142,10.595804214477539,10.389392963884953,10.595804214477539,209320,0.0,0.0,2024-04-05 12:14:18
2000-06-08,10.582042287548493,10.66460690744696,10.51323810955047,10.609563827514648,372640,0.0,0.0,2024-04-05 12:14:18
2000-06-09,10.664609146969934,10.939824604425574,10.664609146969934,10.905423164367676,406400,0.0,0.0,2024-04-05 12:14:18
2000-06-12,10.905423164367676,10.905423164367676,10.905423164367676,10.905423164367676,0,0.0,0.0,2024-04-05 12:14:18
2000-06-13,10.69900947361842,10.822856080907002,10.671487932424812,10.685248374938965,292440,0.0,0.0,2024-04-05 12:14:18
2000-06-14,10.733412742614746,10.802216275070322,10.685249548113934,10.733412742614746,1809360,0.0,0.0,2024-04-05 12:14:18
2000-06-15,10.65084745380346,10.822857269190457,10.637087009778494,10.733412742614746,247400,0.0,0.0,2024-04-05 12:14:18
2000-06-16,10.733413339416549,10.95358570538106,10.705891793670984,10.905423164367676,239640,0.0,0.0,2024-04-05 12:14:18
2000-06-19,10.905423164367676,10.905423164367676,10.905423164367676,10.905423164367676,0,0.0,0.0,2024-04-05 12:14:18
2000-06-20,10.93294471011324,10.95358570538106,10.754054334684369,10.905423164367676,931560,0.0,0.0,2024-04-05 12:14:18
2000-06-21,10.836615674836189,10.891658749580236,10.699007987976074,10.699007987976074,686120,0.0,0.0,2024-04-05 12:14:18
2000-06-22,10.705888536360382,10.767811503323527,10.699007987976074,10.699007987976074,805320,0.0,0.0,2024-04-05 12:14:18
2000-06-23,10.699009743929727,10.802215361971928,10.306826951805665,10.410033226013184,910000,0.0,0.0,2024-04-05 12:14:18
2000-06-26,10.320588038000157,10.492597838633493,10.217382420086283,10.36875057220459,1263120,0.0,0.0,2024-04-05 12:14:18
2000-06-27,10.148576246640832,10.416911719212159,10.148576246640832,10.354988098144531,551840,0.0,0.0,2024-04-05 12:14:18
2000-06-28,10.306829126522912,10.341231225184181,10.189863040939322,10.327470779418945,411600,0.0,0.0,2024-04-05 12:14:18
2000-06-29,10.423792767319053,10.836616516113281,10.320587158203125,10.836616516113281,479200,0.0,0.0,2024-04-05 12:14:18
2000-06-30,10.795335367923501,10.795335367923501,10.540760928310544,10.630206108093262,249880,0.0,0.0,2024-04-05 12:14:18
2000-07-03,10.327468661431704,10.485717364187805,10.251783928665464,10.320588111877441,204800,0.0,0.0,2024-04-05 12:14:18
2000-07-04,10.320590077790062,10.836619581679564,10.320590077790062,10.802217483520508,276000,0.0,0.0,2024-04-05 12:14:18
2000-07-05,10.568282539659378,11.180637702345848,10.568282539659378,11.008627891540527,2483600,0.0,0.0,2024-04-05 12:14:18
2000-07-06,10.61644760948904,11.249443877637159,10.61644760948904,11.111835479736328,459360,0.0,0.0,2024-04-05 12:14:18
2000-07-07,11.111835479736328,11.111835479736328,11.111835479736328,11.111835479736328,0,0.0,0.0,2024-04-05 12:14:18
2000-07-10,10.733412652112724,11.1187142678782,10.733412652112724,10.974225997924805,928680,0.0,0.0,2024-04-05 12:14:18
2000-07-11,10.974226957739544,11.015509605407715,10.850380327065885,11.015509605407715,1008520,0.0,0.0,2024-04-05 12:14:18
2000-07-12,10.98110634805829,11.249441889134118,10.843498630647105,11.008627891540527,400480,0.0,0.0,2024-04-05 12:14:18
2000-07-13,11.111832229496075,11.24256003803054,11.022387715654952,11.029268264770508,253920,0.0,0.0,2024-04-05 12:14:18
2000-07-14,11.029268264770508,11.029268264770508,11.029268264770508,11.029268264770508,0,0.0,0.0,2024-04-05 12:14:18
2000-07-17,11.077432783234363,11.455853866154374,11.077432783234363,11.387049674987793,679840,0.0,0.0,2024-04-05 12:14:18
2000-07-18,11.421452929240111,11.421452929240111,11.180638905727502,11.352648735046387,684360,0.0,0.0,2024-04-05 12:14:18
2000-07-19,11.283843326362899,11.318246075922389,10.802215987341071,11.008627891540527,2272560,0.0,0.0,2024-04-05 12:14:18
2000-07-20,10.836618485399073,11.043029741141037,10.836618485399073,10.981106758117676,980360,0.0,0.0,2024-04-05 12:14:18
2000-07-21,10.974225997924805,11.111833717841046,10.926063459995461,10.974225997924805,1201000,0.0,0.0,2024-04-05 12:14:18
2000-07-24,10.974225997924805,10.974225997924805,10.974225997924805,10.974225997924805,0,0.0,0.0,2024-04-05 12:14:18
2000-07-25,10.90542330539181,11.249442959742776,10.90542330539181,11.21504020690918,1204080,0.0,0.0,2024-04-05 12:14:18
2000-07-26,11.215038399561127,11.249441146850586,11.077431347395166,11.249441146850586,961440,0.0,0.0,2024-04-05 12:14:18
2000-07-27,11.249441146850586,11.249441146850586,11.249441146850586,11.249441146850586,0,0.0,0.0,2024-04-05 12:14:18
2000-07-28,11.008628493088942,11.180638313293457,11.008628493088942,11.180638313293457,225360,0.0,0.0,2024-04-05 12:14:18
2000-07-31,11.249439948539372,11.373287200927734,11.180635773620228,11.373287200927734,245320,0.0,0.0,2024-04-05 12:14:18
2000-08-01,11.215039752402047,11.387049572606562,11.077432683636903,11.180638313293457,227920,0.0,0.0,2024-04-05 12:14:18
2000-08-02,11.28384218799326,11.318244934082031,11.187517123605856,11.318244934082031,1045280,0.0,0.0,2024-04-05 12:14:18
2000-08-03,11.146237866795419,11.352649144490153,11.146237866795419,11.283844947814941,662320,0.0,0.0,2024-04-05 12:14:18
2000-08-04,11.153115649355959,11.27696292473723,10.871020317077637,10.871020317077637,694360,0.0,0.0,2024-04-05 12:14:18
2000-08-07,10.974225453445422,11.008627545758985,10.89166082559207,10.946703910827637,433440,0.0,0.0,2024-04-05 12:14:18
2000-08-08,10.891659120173248,11.146234169732992,10.891659120173248,10.912300109863281,162560,0.0,0.0,2024-04-05 12:14:18
2000-08-09,10.912300109863281,10.912300109863281,10.912300109863281,10.912300109863281,0,0.0,0.0,2024-04-05 12:14:18
2000-08-10,11.09807401049114,11.283844947814941,11.043030915617152,11.283844947814941,240360,0.0,0.0,2024-04-05 12:14:18
2000-08-11,11.283844366114334,11.283844366114334,11.16687763149557,11.1943998336792,357720,0.0,0.0,2024-04-05 12:14:18
2000-08-14,11.180638313293457,11.249442503841419,11.132475773609118,11.180638313293457,138640,0.0,0.0,2024-04-05 12:14:18
2000-08-15,11.132474430727674,11.249441146850586,11.063670248479383,11.249441146850586,166160,0.0,0.0,2024-04-05 12:14:18
2000-08-16,11.146236419677734,11.270082382817094,11.043029481898841,11.146236419677734,354720,0.0,0.0,2024-04-05 12:14:18
2000-08-17,11.146235776566732,11.180637212287664,10.836617605755734,10.891660690307617,466320,0.0,0.0,2024-04-05 12:14:18
2000-08-18,10.89166131873025,11.146236419677734,10.84349878100982,11.146236419677734,436800,0.0,0.0,2024-04-05 12:14:18
2000-08-21,10.981105695582436,11.242560671211221,10.926062611888513,11.201278686523438,234800,0.0,0.0,2024-04-05 12:14:18
2000-08-22,11.180638883749545,11.19439998502741,11.00174850412985,11.015509605407715,382840,0.0,0.0,2024-04-05 12:14:18
2000-08-23,10.836617867993677,10.836617867993677,10.38939263114579,10.767813682556152,723480,0.0,0.0,2024-04-05 12:14:18
2000-08-24,10.664609146969934,10.981107251126625,10.664609146969934,10.905423164367676,458920,0.0,0.0,2024-04-05 12:14:18
2000-08-25,10.939821648171735,10.939821648171735,10.802213956629464,10.912300109863281,1026960,0.0,0.0,2024-04-05 12:14:18
2000-08-28,10.802216275070322,10.91230245193154,10.595804365372851,10.733412742614746,201440,0.0,0.0,2024-04-05 12:14:18
2000-08-29,10.630206459683325,10.733412742614746,10.595804365372851,10.733412742614746,168720,0.0,0.0,2024-04-05 12:14:18
2000-08-30,10.664608745409096,10.726532385046319,10.595804555553205,10.65772819519043,353800,0.0,0.0,2024-04-05 12:14:18
2000-08-31,10.6990125113383,10.836620256376651,10.588926315307617,10.588926315307617,212880,0.0,0.0,2024-04-05 12:14:18
2000-09-01,10.650845527648926,10.664606625350634,10.588922556486992,10.650845527648926,269400,0.0,0.0,2024-04-05 12:14:18
2000-09-04,10.664606094360352,10.685247083719949,10.595801921608066,10.664606094360352,1142800,0.0,0.0,2024-04-05 12:14:18
2000-09-05,10.63020598479207,10.664608077565674,10.602684441806257,10.616445541381836,215840,0.0,0.0,2024-04-05 12:14:18
2000-09-06,10.664609858901281,10.664609858901281,10.444437478238845,10.478838920593262,158160,0.0,0.0,2024-04-05 12:14:18
2000-09-07,10.527000960892298,10.609565594541936,10.465077321613723,10.513239860534668,102680,0.0,0.0,2024-04-05 12:14:18
2000-09-08,10.595806087210603,10.664610287012358,10.527002543574326,10.533883094787598,540880,0.0,0.0,2024-04-05 12:14:18
2000-09-11,10.664608745409096,10.69901084033704,10.595804555553205,10.65772819519043,404720,0.0,0.0,2024-04-05 12:14:18
2000-09-12,10.602686221535949,10.699011966237869,10.471959034451261,10.56140422821045,201240,0.0,0.0,2024-04-05 12:14:18
2000-09-13,10.54764099784552,10.595803532394712,10.320588111877441,10.320588111877441,463320,0.0,0.0,2024-04-05 12:14:18
2000-09-14,10.35499020348343,10.492597913742065,10.293066569825715,10.320588111877441,282880,0.0,0.0,2024-04-05 12:14:18
2000-09-15,10.35499026526743,10.42379379272461,10.148578370565241,10.42379379272461,401600,0.0,0.0,2024-04-05 12:14:18
2000-09-18,10.320589634335686,10.492599461574613,10.155460357666016,10.155460357666016,961560,0.0,0.0,2024-04-05 12:14:18
2000-09-19,10.320586829349912,10.320586829349912,9.976567268371582,9.976567268371582,274320,0.0,0.0,2024-04-05 12:14:18
2000-09-20,9.783917973924485,10.32058838628501,9.7495158814038,10.23802375793457,257680,0.0,0.0,2024-04-05 12:14:18
2000-09-21,10.148578371634132,10.527000069267112,9.777037223597189,10.038492202758789,386840,0.0,0.0,2024-04-05 12:14:18
2000-09-22,10.251786400975716,10.251786400975716,9.92152781671017,10.114178657531738,783360,0.0,0.0,2024-04-05 12:14:18
2000-09-25,10.114178069118115,10.169221163293457,9.790799398713895,9.942168235778809,164000,0.0,0.0,2024-04-05 12:14:18
2000-09-26,9.804558806949192,9.907764426661473,9.288529396057129,9.288529396057129,458360,0.0,0.0,2024-04-05 12:14:18
2000-09-27,9.426137580023738,9.797678748235422,9.426137580023738,9.59814739227295,596280,0.0,0.0,2024-04-05 12:14:18
2000-09-28,9.460540413856506,9.783919069911008,9.460540413856506,9.632550239562988,639120,0.0,0.0,2024-04-05 12:14:18
2000-09-29,9.632547707393252,9.976567268371582,9.59814562006237,9.976567268371582,839280,0.0,0.0,2024-04-05 12:14:18
2000-10-02,9.804561070741421,10.134819655006966,9.804561070741421,10.114178657531738,674720,0.0,0.0,2024-04-05 12:14:18
2000-10-03,9.976567359845047,10.121055603027344,9.721992961126762,10.121055603027344,408120,0.0,0.0,2024-04-05 12:14:18
2000-10-04,10.114176551061357,10.148578643798828,9.825200021931145,10.148578643798828,283920,0.0,0.0,2024-04-05 12:14:18
2000-10-05,9.80456006526947,9.976569890975952,9.632550239562988,9.632550239562988,541640,0.0,0.0,2024-04-05 12:14:18
2000-10-06,9.666952335937367,9.935287244093615,9.632550239562988,9.632550239562988,1115680,0.0,0.0,2024-04-05 12:14:18
2000-10-09,9.632548263149102,9.68759134358816,9.460538472735726,9.529342651367188,207920,0.0,0.0,2024-04-05 12:14:18
2000-10-10,9.460537978963394,9.494940066483583,9.116518416092,9.412375450134277,394240,0.0,0.0,2024-04-05 12:14:18
2000-10-11,9.137160585135833,9.288529396057129,9.047715408508035,9.288529396057129,648000,0.0,0.0,2024-04-05 12:14:18
2000-10-12,9.598147742724034,9.598147742724034,9.357334390481688,9.426137924194336,2427440,0.0,0.0,2024-04-05 12:14:18
2000-10-13,9.460539199687817,9.460539199687817,9.288529396057129,9.288529396057129,1611720,0.0,0.0,2024-04-05 12:14:18
2000-10-16,8.978912723399691,9.687592997139406,8.978912723399691,9.611908912658691,267520,0.0,0.0,2024-04-05 12:14:18
2000-10-17,9.611909670726751,10.148580167019064,9.529345029463737,9.942168235778809,824880,0.0,0.0,2024-04-05 12:14:18
2000-10-18,10.017851401210791,10.017851401210791,9.701353331574817,9.770156860351562,1642640,0.0,0.0,2024-04-05 12:14:18
2000-10-19,9.770156714989989,9.770156714989989,9.288529396057129,9.288529396057129,954080,0.0,0.0,2024-04-05 12:14:18
2000-10-20,9.322932042955932,9.529343950832315,9.295410498983438,9.35733413696289,1072480,0.0,0.0,2024-04-05 12:14:18
2000-10-23,9.419255416404296,9.62566728697519,9.35733244578175,9.515581130981445,882680,0.0,0.0,2024-04-05 12:14:18
2000-10-24,9.598145925895855,10.045371763117146,9.563743837468792,9.804557800292969,1226640,0.0,0.0,2024-04-05 12:14:18
2000-10-25,9.990331313299764,9.990331313299764,9.873364575564253,9.928407669067383,1036240,0.0,0.0,2024-04-05 12:14:18
2000-10-26,10.148577661916164,10.148577661916164,9.914644241333008,9.914644241333008,1236960,0.0,0.0,2024-04-05 12:14:18
2000-10-27,9.976570917313403,9.976570917313403,9.584388684329898,9.735756874084473,1270640,0.0,0.0,2024-04-05 12:14:18
2000-10-30,9.721995427670208,9.756397524044587,9.618789138547072,9.632550239562988,466840,0.0,0.0,2024-04-05 12:14:18
2000-10-31,9.632550239562988,9.632550239562988,9.632550239562988,9.632550239562988,0,0.0,0.0,2024-04-05 12:14:18
2000-11-01,9.907765698227195,10.024732432200835,9.59814814318861,9.632550239562988,1313560,0.0,0.0,2024-04-05 12:14:18
2000-11-02,9.632550239562988,9.735755872520713,9.529344606605264,9.632550239562988,813680,0.0,0.0,2024-04-05 12:14:18
2000-11-03,9.666952335937367,9.735755872520713,9.618789138547072,9.632550239562988,1944240,0.0,0.0,2024-04-05 12:14:18
