Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2000-02-09,26.653345892980063,26.6865940719221,24.99097499452857,25.046388626098633,1024883,0.0,0.0,2024-04-05 12:14:21
2000-02-10,25.412105407525715,25.412105407525715,23.993548410673046,24.07666778564453,1198053,0.0,0.0,2024-04-05 12:14:21
2000-02-11,24.159790356111312,24.93556431361607,23.217781839759223,23.273193359375,815169,0.0,0.0,2024-04-05 12:14:21
2000-02-14,23.81623166531066,23.938139531637365,23.273190800294763,23.710948944091797,649486,0.0,0.0,2024-04-05 12:14:21
2000-02-15,23.61120960928389,24.647420266815345,23.43943051284891,24.569843292236328,590958,0.0,0.0,2024-04-05 12:14:21
2000-02-16,24.93556702019148,24.93556702019148,24.43685483426197,24.80811882019043,558496,0.0,0.0,2024-04-05 12:14:21
2000-02-17,24.880150896332008,25.03530483047341,24.10437699799737,24.4700984954834,464033,0.0,0.0,2024-04-05 12:14:21
2000-02-18,23.855026375053445,25.323455118702583,23.605670271477173,24.49226951599121,1232461,0.0,0.0,2024-04-05 12:14:21
2000-02-21,24.713911929010322,25.046387360184735,24.242907710447156,25.007598876953125,393019,0.0,0.0,2024-04-05 12:14:21
2000-02-22,25.373324769925485,25.899742708510107,24.83028379673545,25.484149932861328,1065542,0.0,0.0,2024-04-05 12:14:21
2000-02-23,25.478599983198052,25.583882694278298,24.104373864793864,24.547672271728516,982697,0.0,0.0,2024-04-05 12:14:21
2000-02-24,24.436853545306437,24.464561420474304,22.44200913443762,22.724611282348633,1441721,0.0,0.0,2024-04-05 12:14:21
2000-02-25,23.27319448965567,23.439431170390392,22.081827735730997,22.44200897216797,2283356,0.0,0.0,2024-04-05 12:14:21
2000-02-28,22.885301726718268,22.94071534887923,21.77705464926156,21.99870491027832,1140857,0.0,0.0,2024-04-05 12:14:21
2000-02-29,22.608244151291263,23.162367792812194,22.09290899557168,22.940719604492188,882337,0.0,0.0,2024-04-05 12:14:21
2000-03-01,23.27319758771414,23.688790401780462,22.996135711669925,22.996135711669922,822618,0.0,0.0,2024-04-05 12:14:21
2000-03-02,23.295363045113124,23.35631699605315,22.83543931624883,22.996135711669922,516641,0.0,0.0,2024-04-05 12:14:21
2000-03-03,23.32860167417641,24.126540975434526,22.94071686252448,23.86610221862793,763516,0.0,0.0,2024-04-05 12:14:21
2000-03-06,24.38698333065424,24.65850487622348,23.89381357134004,24.38144302368164,765829,0.0,0.0,2024-04-05 12:14:21
2000-03-07,24.658501083551958,24.658501083551958,22.774479930519075,23.046001434326172,652593,0.0,0.0,2024-04-05 12:14:21
2000-03-08,23.10695659082889,23.201156596547616,21.88788414001465,21.88788414001465,698932,0.0,0.0,2024-04-05 12:14:21
2000-03-09,22.164951469340405,22.325647874808602,21.389177322387695,21.389177322387695,813149,0.0,0.0,2024-04-05 12:14:21
2000-03-10,21.721643266183687,21.943291414665154,20.79625585198755,21.57756996154785,777178,0.0,0.0,2024-04-05 12:14:21
2000-03-13,21.80476264988071,22.38105169684589,21.616360542750318,22.259143829345703,268308,0.0,0.0,2024-04-05 12:14:21
2000-03-14,22.50296274813346,22.89084974284767,21.49999813682893,22.159406661987305,479110,0.0,0.0,2024-04-05 12:14:21
2000-03-15,22.026414692401886,22.264688026732983,21.52770257082193,22.164945602416992,428153,0.0,0.0,2024-04-05 12:14:21
2000-03-16,22.71906930235824,23.49484324601312,22.71906930235824,22.940719604492188,876659,0.0,0.0,2024-04-05 12:14:21
2000-03-17,23.827313823570787,24.2983180187438,23.550252034924615,23.938138961791992,1120591,0.0,0.0,2024-04-05 12:14:21
2000-03-20,23.96584969018338,24.137628795756626,23.13466415179552,23.411725997924805,411033,0.0,0.0,2024-04-05 12:14:21
2000-03-21,23.550255938274105,23.550255938274105,22.608245277980334,22.719070434570312,323941,0.0,0.0,2024-04-05 12:14:21
2000-03-22,22.829896662447908,23.311983685349993,22.23144205706809,23.20115852355957,653609,0.0,0.0,2024-04-05 12:14:21
2000-03-23,22.497420684826437,23.439431368712373,22.497420684826437,23.079252243041992,396026,0.0,0.0,2024-04-05 12:14:21
2000-03-24,22.996129241788644,23.267650733998664,22.358886260647306,22.425382614135742,617322,0.0,0.0,2024-04-05 12:14:21
2000-03-27,22.442001560724755,23.051536560058594,22.20372828862927,23.051536560058594,432406,0.0,0.0,2024-04-05 12:14:21
2000-03-28,23.273195807483184,23.91043891916614,23.101416696502458,23.278736114501953,576426,0.0,0.0,2024-04-05 12:14:21
2000-03-29,23.106962918198832,23.54472122818565,22.719075834841075,22.76340675354004,1379240,0.0,0.0,2024-04-05 12:14:21
2000-03-30,23.439429849827984,23.83285713195801,22.996131354905845,23.832857131958008,1106696,0.0,0.0,2024-04-05 12:14:21
2000-03-31,23.821776444045017,25.146131618241878,23.71649159858595,24.935564041137695,1775483,0.0,0.0,2024-04-05 12:14:21
2000-04-03,24.930024489717976,25.92744665880562,23.938142627173555,25.57834815979004,1000366,0.0,0.0,2024-04-05 12:14:21
2000-04-04,25.578345256568607,26.29316520690918,24.658500166375465,26.29316520690918,842518,0.0,0.0,2024-04-05 12:14:21
2000-04-05,26.15463493710745,26.265460082388625,23.882726857191752,25.268035888671875,842293,0.0,0.0,2024-04-05 12:14:21
2000-04-06,25.655928768833316,25.655928768833316,24.603094929907375,24.73054313659668,384893,0.0,0.0,2024-04-05 12:14:21
2000-04-07,25.268041541647985,25.356701254945147,24.109922847683286,25.057476043701172,274144,0.0,0.0,2024-04-05 12:14:21
2000-04-10,25.76675147379673,25.822162997031935,24.60309257534446,25.711339950561523,349497,0.0,0.0,2024-04-05 12:14:21
2000-04-11,25.93299051180411,25.93299051180411,25.157218547007357,25.622682571411133,242026,0.0,0.0,2024-04-05 12:14:21
2000-04-12,25.932989759800872,25.932989759800872,25.074098413696763,25.401031494140625,315052,0.0,0.0,2024-04-05 12:14:21
2000-04-13,25.018686887037497,26.01610916360402,24.935567483234347,25.401031494140625,457971,0.0,0.0,2024-04-05 12:14:21
2000-04-14,25.733502975703832,25.733502975703832,24.492267114432053,24.979896545410156,451784,0.0,0.0,2024-04-05 12:14:21
2000-04-17,23.827319662954093,25.33453683898476,23.716494497572857,24.880155563354492,320419,0.0,0.0,2024-04-05 12:14:21
2000-04-18,25.051929499347658,25.323451015651518,24.326028876768802,24.935564041137695,527097,0.0,0.0,2024-04-05 12:14:21
2000-04-19,25.212625863817003,25.722418602916232,24.830281309492584,24.935564041137695,815610,0.0,0.0,2024-04-05 12:14:21
2000-04-20,25.766747176694928,25.766747176694928,25.129504196692018,25.61159324645996,355280,0.0,0.0,2024-04-05 12:14:21
2000-04-21,25.611593246459964,25.611593246459964,25.611593246459964,25.61159324645996,0,0.0,0.0,2024-04-05 12:14:21
2000-04-24,25.611593246459964,25.611593246459964,25.611593246459964,25.61159324645996,0,0.0,0.0,2024-04-05 12:14:21
2000-04-25,26.819584317952607,27.152057647705078,26.376283726530808,27.152057647705078,1267759,0.0,0.0,2024-04-05 12:14:21
2000-04-26,27.207474131543204,27.37371294058078,26.65335040492266,27.096651077270508,747218,0.0,0.0,2024-04-05 12:14:21
2000-04-27,26.542521904469744,27.152057033157963,26.320871613775576,26.7918758392334,507904,0.0,0.0,2024-04-05 12:14:21
2000-04-28,27.152058830261232,28.010950064374047,26.874997005462646,27.7061824798584,914555,0.0,0.0,2024-04-05 12:14:21
2000-05-01,27.7061824798584,27.7061824798584,27.7061824798584,27.7061824798584,0,0.0,0.0,2024-04-05 12:14:21
2000-05-02,28.149484723413902,28.26030989084674,26.43724233371003,26.764175415039062,771360,0.0,0.0,2024-04-05 12:14:21
2000-05-03,26.941493697659173,26.958118846050045,26.043813895676173,26.210050582885742,528150,0.0,0.0,2024-04-05 12:14:21
2000-05-04,26.21559526685711,27.08556938171387,25.62822333327272,27.085569381713867,313689,0.0,0.0,2024-04-05 12:14:21
2000-05-05,26.59793402224171,27.429119460436763,26.48710887438626,27.152057647705078,271773,0.0,0.0,2024-04-05 12:14:21
2000-05-08,27.251804509289816,27.346004526335104,26.875000213480213,27.229639053344727,130679,0.0,0.0,2024-04-05 12:14:21
2000-05-09,27.085560950340824,27.534399693456756,26.874993399876026,27.262880325317383,283354,0.0,0.0,2024-04-05 12:14:21
2000-05-10,27.096650512790845,27.87242244561011,26.985825347012604,27.700645446777344,434705,0.0,0.0,2024-04-05 12:14:21
2000-05-11,27.218551890892794,28.01094884441052,26.947032498151515,27.152057647705078,348562,0.0,0.0,2024-04-05 12:14:21
2000-05-12,26.902702078298198,27.983243590187016,26.653346019583253,27.135435104370117,362433,0.0,0.0,2024-04-05 12:14:21
2000-05-15,26.597935930606802,28.23260116577148,26.597935930606802,28.232601165771484,521618,0.0,0.0,2024-04-05 12:14:21
2000-05-16,28.26030788040359,29.091493406297815,28.010951799872505,28.6204891204834,820410,0.0,0.0,2024-04-05 12:14:21
2000-05-17,28.620482749873187,28.64818850513984,27.983239809672035,28.26030158996582,271005,0.0,0.0,2024-04-05 12:14:21
2000-05-18,28.648190832725778,28.9806641505654,28.03865359826807,28.288009643554688,468138,0.0,0.0,2024-04-05 12:14:21
2000-05-19,27.70618382345867,28.565075099223073,27.456827746284727,28.121776580810547,878540,0.0,0.0,2024-04-05 12:14:21
2000-05-22,28.260307891765706,29.368555260070245,27.761595730503025,28.45425033569336,929082,0.0,0.0,2024-04-05 12:14:21
2000-05-23,28.869848052864228,29.091498410085908,27.318301893755873,27.761600494384766,382681,0.0,0.0,2024-04-05 12:14:21
2000-05-24,27.761589539911558,28.42653823537936,26.597930908203125,28.26030158996582,1062697,0.0,0.0,2024-04-05 12:14:21
2000-05-25,28.70360161438929,29.617906385808627,28.426539818663883,28.537364959716797,543212,0.0,0.0,2024-04-05 12:14:21
2000-05-26,28.371131896972656,29.146903754932172,28.121775826487305,28.371131896972656,232434,0.0,0.0,2024-04-05 12:14:21
2000-05-29,28.81442889378417,28.925254043061507,28.121774353068204,28.703603744506836,166428,0.0,0.0,2024-04-05 12:14:21
2000-05-30,28.398843040169027,29.036086217327856,28.121781156850307,28.17719268798828,398300,0.0,0.0,2024-04-05 12:14:21
2000-05-31,28.121774852865993,28.454248192793017,26.87499665741873,27.983243942260742,616186,0.0,0.0,2024-04-05 12:14:21
2000-06-01,27.15205755003239,28.260304796972484,27.146517243875792,27.900123596191406,423093,0.0,0.0,2024-04-05 12:14:21
2000-06-02,27.473449870610455,28.149479244114488,26.874995351250924,27.16868019104004,1069879,0.0,0.0,2024-04-05 12:14:21
2000-06-05,27.484530198180074,27.623061100618106,26.65334478355188,26.814041137695312,583105,0.0,0.0,2024-04-05 12:14:21
2000-06-06,26.96366279643047,27.384795935187853,25.960698003098468,26.276548385620117,581028,0.0,0.0,2024-04-05 12:14:21
2000-06-07,26.597937572597722,27.15206127202684,26.403995123323195,26.985824584960938,362693,0.0,0.0,2024-04-05 12:14:21
2000-06-08,26.609017810902227,27.041233579601517,26.04935174310108,26.320873260498047,481929,0.0,0.0,2024-04-05 12:14:21
2000-06-09,26.18234009821615,26.265459483736002,25.489685598263343,25.777830123901367,641633,0.0,0.0,2024-04-05 12:14:21
2000-06-12,25.777830123901364,25.777830123901364,25.777830123901364,25.777830123901367,0,0.0,0.0,2024-04-05 12:14:21
2000-06-13,26.010561712892287,26.21004655239333,25.805536567322363,26.04380989074707,287369,0.0,0.0,2024-04-05 12:14:21
2000-06-14,26.043811174148015,26.276542089158646,25.378862380981445,25.378862380981445,459943,0.0,0.0,2024-04-05 12:14:21
2000-06-15,25.378865258603252,26.005025636932878,25.00206097021146,25.955154418945312,281252,0.0,0.0,2024-04-05 12:14:21
2000-06-16,26.293172554176873,26.293172554176873,25.268042340827854,25.48969268798828,324088,0.0,0.0,2024-04-05 12:14:21
2000-06-19,25.76675394639612,26.160181295036406,25.48969207600476,25.905284881591797,234891,0.0,0.0,2024-04-05 12:14:21
2000-06-20,26.171258453984866,26.182341180099716,25.068553628230717,25.367778778076172,511400,0.0,0.0,2024-04-05 12:14:21
2000-06-21,25.428735412028118,25.428735412028118,24.353736230628947,24.39252471923828,629184,0.0,0.0,2024-04-05 12:14:21
2000-06-22,24.60309425163694,24.60309425163694,23.816237462438256,24.087759017944336,593271,0.0,0.0,2024-04-05 12:14:21
2000-06-23,23.882725326309973,24.04896409048275,23.494840513410004,23.655534744262695,749665,0.0,0.0,2024-04-05 12:14:21
2000-06-26,24.104376464208634,24.841361862687464,23.771903151607127,24.464557647705078,1246483,0.0,0.0,2024-04-05 12:14:21
2000-06-27,24.8247383274462,25.323450442507212,24.586464996229708,25.046388626098633,437148,0.0,0.0,2024-04-05 12:14:21
2000-06-28,25.378862124518033,25.822160610878058,25.212625456359763,25.445356369018555,579477,0.0,0.0,2024-04-05 12:14:21
2000-06-29,25.489689629992462,25.822162997031935,25.046391102668462,25.711339950561523,2559069,0.0,0.0,2024-04-05 12:14:21
2000-06-30,25.960692805102923,26.564687683234677,25.76675036828659,26.376285552978516,952232,0.0,0.0,2024-04-05 12:14:21
2000-07-03,26.12976729250011,26.574647459043348,25.943929560431314,26.462020874023438,405950,0.76225,0.0,2024-04-05 12:14:21
2000-07-04,26.602804160201195,27.194102277885534,26.552121341644582,27.132156372070312,845376,0.0,0.0,2024-04-05 12:14:21
2000-07-05,27.132163244668646,27.56578254699707,26.91816882897863,27.56578254699707,945355,0.0,0.0,2024-04-05 12:14:21
2000-07-06,27.058954245443548,27.706567963758587,27.058954245443548,27.441890716552734,348517,0.0,0.0,2024-04-05 12:14:21
2000-07-07,27.363048426809936,27.87550715936668,26.946322728101965,27.76287841796875,457599,0.0,0.0,2024-04-05 12:14:21
2000-07-10,27.36868283848662,28.005033493041992,27.312369533785386,28.005033493041992,230532,0.0,0.0,2024-04-05 12:14:21
2000-07-11,27.734721477848353,27.734721477848353,27.05895118478579,27.256052017211914,343567,0.0,0.0,2024-04-05 12:14:21
2000-07-12,26.75485915716998,27.0307995140909,26.29871579022726,26.8055419921875,417137,0.0,0.0,2024-04-05 12:14:21
2000-07-13,26.805542390068393,27.109639404687282,26.52397155761719,26.523971557617188,301466,0.0,0.0,2024-04-05 12:14:21
2000-07-14,26.52397155761719,26.52397155761719,26.52397155761719,26.523971557617188,0,0.0,0.0,2024-04-05 12:14:21
2000-07-17,26.636601732823944,26.692917191229668,25.73557588048319,25.791889190673828,263001,0.0,0.0,2024-04-05 12:14:21
2000-07-18,26.636599587904627,26.692915041775535,24.778232574462894,24.77823257446289,824703,0.0,0.0,2024-04-05 12:14:21
2000-07-19,25.476527848447216,26.997008504736744,25.43147548767859,26.918169021606445,562875,0.0,0.0,2024-04-05 12:14:21
2000-07-20,26.918165796573362,27.79103477384751,26.529598898464297,27.256052017211914,484052,0.0,0.0,2024-04-05 12:14:21
2000-07-21,27.593939153872522,27.593939153872522,26.214241766535938,26.41134262084961,449513,0.0,0.0,2024-04-05 12:14:21
2000-07-24,27.593937479946646,27.67840957641602,26.214240176306387,27.678409576416016,483447,0.0,0.0,2024-04-05 12:14:21
2000-07-25,28.01629890714373,28.033192470312187,27.593942642211914,27.593942642211914,318324,0.0,0.0,2024-04-05 12:14:21
2000-07-26,27.59393591308472,27.59393591308472,26.918165624345864,27.1490535736084,201872,0.0,0.0,2024-04-05 12:14:21
2000-07-27,27.143425168531092,27.53762471263921,26.890011022446252,27.002639770507812,278929,0.0,0.0,2024-04-05 12:14:21
2000-07-28,26.186090558687052,26.355032648777474,25.228749183887707,25.67363166809082,1474691,0.0,0.0,2024-04-05 12:14:21
2000-07-31,25.876358632690877,26.540865935768885,25.48215905740844,26.101613998413086,526533,0.0,0.0,2024-04-05 12:14:21
2000-08-01,25.988987972217572,26.309978540433423,25.116116697306666,25.679258346557617,509631,0.0,0.0,2024-04-05 12:14:21
2000-08-02,26.000248098142844,26.23113822937012,25.622944236138434,26.231138229370117,198117,0.0,0.0,2024-04-05 12:14:21
2000-08-03,26.186088976652727,26.231141343669783,25.425848543068202,25.904518127441406,337724,0.0,0.0,2024-04-05 12:14:21
2000-08-04,25.898888137920828,26.6366024017334,25.80878555042406,26.6366024017334,317489,0.0,0.0,2024-04-05 12:14:21
2000-08-07,26.563391705050826,26.6309702525785,26.045302396628657,26.242401123046875,299250,0.0,0.0,2024-04-05 12:14:21
2000-08-08,25.9045098487367,26.72106548013324,25.842563937992807,26.4676513671875,259996,0.0,0.0,2024-04-05 12:14:21
2000-08-09,26.355028878396034,26.91817053027721,26.186086812474667,26.5521297454834,382198,0.0,0.0,2024-04-05 12:14:21
2000-08-10,26.467660318703846,27.087115339217245,26.467660318703846,26.6366024017334,435337,0.0,0.0,2024-04-05 12:14:21
2000-08-11,26.692913662407715,27.04206086550537,26.52396945774017,26.918169021606445,166970,0.0,0.0,2024-04-05 12:14:21
2000-08-14,27.030795484043125,27.312366270335243,26.692911399778435,27.194107055664062,167693,0.0,0.0,2024-04-05 12:14:21
2000-08-15,27.030799865722656,27.31237069765727,26.95196037649536,27.030799865722656,249856,0.0,0.0,2024-04-05 12:14:21
2000-08-16,27.45315796660884,27.59394339207863,27.092747621120598,27.537630081176758,281738,0.0,0.0,2024-04-05 12:14:21
2000-08-17,27.593937112545582,27.77977486301799,27.047689098603247,27.706565856933594,277497,0.0,0.0,2024-04-05 12:14:21
2000-08-18,27.391208277611376,27.87551041849557,27.284212142291654,27.41936492919922,231042,0.0,0.0,2024-04-05 12:14:21
2000-08-21,27.087115942431925,27.605207443237305,26.946330512069565,27.605207443237305,144844,0.0,0.0,2024-04-05 12:14:21
2000-08-22,27.650256391411222,27.706571849893628,26.923805236816406,26.923805236816406,205654,0.0,0.0,2024-04-05 12:14:21
2000-08-23,26.783019211454814,27.51510296956468,26.783019211454814,27.216638565063477,400721,0.0,0.0,2024-04-05 12:14:21
2000-08-24,27.588308542448196,27.706567765505334,27.17158280397073,27.453153610229492,546425,0.0,0.0,2024-04-05 12:14:21
2000-08-25,27.757251175759073,29.11442240431723,27.59957006017786,28.945480346679688,837953,0.0,0.0,2024-04-05 12:14:21
2000-08-28,28.579434979873344,29.001791161841915,28.04445005307023,28.60759162902832,544585,0.0,0.0,2024-04-05 12:14:21
2000-08-29,28.861013737555215,28.94548585656098,27.875515707492355,28.21339988708496,390900,0.0,0.0,2024-04-05 12:14:21
2000-08-30,27.881144499363277,28.861011998275465,27.881144499363277,28.072612762451172,457450,0.0,0.0,2024-04-05 12:14:21
2000-08-31,27.93745015231715,28.157074993552566,27.57140731811523,27.571407318115234,464774,0.0,0.0,2024-04-05 12:14:21
2000-09-01,28.1289245682308,28.83285159872599,27.903667059186414,28.692066192626953,566384,0.0,0.0,2024-04-05 12:14:21
2000-09-04,28.720225540436612,29.058109687508683,28.523126812680406,28.776538848876953,375750,0.0,0.0,2024-04-05 12:14:21
2000-09-05,28.720228483532587,29.73388317683775,28.720228483532587,29.339683532714844,717764,0.0,0.0,2024-04-05 12:14:21
2000-09-06,29.564934703942193,30.015447565025976,29.19889179594081,29.367835998535156,825684,0.0,0.0,2024-04-05 12:14:21
2000-09-07,29.339679325478823,30.12807850067018,29.283366019342978,29.62125015258789,478407,0.0,0.0,2024-04-05 12:14:21
2000-09-08,29.79019202077566,30.015447375790014,29.198891611852922,29.255207061767578,640222,0.0,0.0,2024-04-05 12:14:21
2000-09-11,29.621251303353905,29.81835217891645,28.889167554072348,29.283367156982422,334551,0.0,0.0,2024-04-05 12:14:21
2000-09-12,28.94547312820835,29.846498643052524,28.720215675390165,29.705713272094727,231647,0.0,0.0,2024-04-05 12:14:21
2000-09-13,29.73387535112362,29.790190798728116,28.269708084841437,28.438650131225586,299239,0.0,0.0,2024-04-05 12:14:21
2000-09-14,28.551278878219907,29.029948367677438,28.04445059085279,28.438650131225586,338640,0.0,0.0,2024-04-05 12:14:21
2000-09-15,28.635749968066218,28.83285082021185,28.100767157906763,28.10639762878418,257042,0.0,0.0,2024-04-05 12:14:21
2000-09-18,28.100766500296814,28.100766500296814,26.97448330827233,27.11526870727539,422899,0.0,0.0,2024-04-05 12:14:21
2000-09-19,27.002637985142478,27.002637985142478,26.073453560338947,26.355024337768555,631186,0.0,0.0,2024-04-05 12:14:21
2000-09-20,26.46765381827093,26.580282562034153,26.186083032970174,26.2987117767334,565514,0.0,0.0,2024-04-05 12:14:21
2000-09-21,26.29871990456061,26.38318987732818,25.425850630004046,25.763734817504883,646541,0.0,0.0,2024-04-05 12:14:21
2000-09-22,25.397692990323954,27.28421921043264,25.178068043542893,27.19974708557129,577132,0.0,0.0,2024-04-05 12:14:21
2000-09-25,27.65025206962086,27.65025206962086,26.5296014736695,26.692913055419922,447659,0.0,0.0,2024-04-05 12:14:21
2000-09-26,26.69291945343363,26.74923276839678,25.96646609004656,26.276193618774414,321948,0.0,0.0,2024-04-05 12:14:21
2000-09-27,26.186084368672503,26.467655168335646,26.062192529392007,26.338132858276367,300301,0.0,0.0,2024-04-05 12:14:21
2000-09-28,26.467655258949357,28.016294662398522,26.360659128068352,27.87550926208496,1785821,0.0,0.0,2024-04-05 12:14:21
2000-09-29,29.00179851992881,29.058111832526098,27.323636455590595,27.36868667602539,1804957,0.0,0.0,2024-04-05 12:14:21
2000-10-02,27.12652956212854,28.663908004760742,27.12652956212854,28.663908004760742,529180,0.0,0.0,2024-04-05 12:14:21
2000-10-03,28.213392284760697,29.508619636691837,28.04445024048718,28.7202205657959,776624,0.0,0.0,2024-04-05 12:14:21
2000-10-04,28.52312636427925,29.762036316210427,28.52312636427925,29.564937591552734,1179394,0.0,0.0,2024-04-05 12:14:21
2000-10-05,29.311520549900454,29.395992651202338,28.804694386733466,29.114421844482422,342888,0.0,0.0,2024-04-05 12:14:21
2000-10-06,28.832853690362594,29.142581176606235,28.382340787806843,28.804697036743164,559438,0.0,0.0,2024-04-05 12:14:21
2000-10-09,28.973634706313494,29.255205496174238,28.269707731661633,28.7202205657959,460403,0.0,0.0,2024-04-05 12:14:21
2000-10-10,28.466806425278296,28.720220565795895,28.269707731661633,28.7202205657959,405802,0.0,0.0,2024-04-05 12:14:21
2000-10-11,28.663912705991866,28.720226015363423,27.593942642211914,27.593942642211914,866474,0.0,0.0,2024-04-05 12:14:21
2000-10-12,27.819200176128238,28.095138399549928,26.535235669949284,27.593942642211914,513229,0.0,0.0,2024-04-05 12:14:21
2000-10-13,26.64222862630689,27.70656585693359,26.52959988191888,27.706565856933594,550795,0.0,0.0,2024-04-05 12:14:21
2000-10-16,27.5939390329028,27.96561241149902,27.261685395353542,27.965612411499023,499701,0.0,0.0,2024-04-05 12:14:21
2000-10-17,27.830464921483085,27.937463231407662,27.43063478496321,27.717838287353516,439341,0.0,0.0,2024-04-05 12:14:21
2000-10-18,27.98250751755114,27.98250751755114,27.1603212328666,27.481311798095703,330696,0.0,0.0,2024-04-05 12:14:21
2000-10-19,27.875504636432513,28.38233285274431,27.323626216567657,27.54888153076172,402583,0.0,0.0,2024-04-05 12:14:21
2000-10-20,28.157079674211587,28.88916331609815,27.903665527500745,28.15144920349121,1043997,0.0,0.0,2024-04-05 12:14:21
2000-10-23,27.965606797667835,28.29786036852033,27.458778588498152,27.571407318115234,222276,0.0,0.0,2024-04-05 12:14:21
2000-10-24,27.582666696025036,28.720212630550158,27.391198525892804,28.354169845581055,728149,0.0,0.0,2024-04-05 12:14:21
2000-10-25,28.15708177249583,28.663910103686696,28.01629636363335,28.52312469482422,497656,0.0,0.0,2024-04-05 12:14:21
2000-10-26,28.213392284760697,28.74837721513904,28.213392284760697,28.7202205657959,456119,0.0,0.0,2024-04-05 12:14:21
2000-10-27,29.198892377815124,30.465961033234166,28.88916491391121,30.353334426879883,2350145,0.0,0.0,2024-04-05 12:14:21
2000-10-30,30.860165439722607,31.085422984186522,29.170740300888724,30.550437927246094,1721060,0.0,0.0,2024-04-05 12:14:21
2000-10-31,30.972786560912322,33.39429489875891,30.71937242304375,33.00009536743164,3568478,0.0,0.0,2024-04-05 12:14:21
2000-11-01,32.831157443669085,34.351640313413995,32.69037203254854,33.73218536376953,2362702,0.0,0.0,2024-04-05 12:14:21
2000-11-02,33.281672389815206,33.67587199499748,31.592247351789762,31.8175048828125,1642743,0.0,0.0,2024-04-05 12:14:21
2000-11-03,32.211708667122906,32.32433744724667,30.6630688480133,32.04276657104492,1230126,0.0,0.0,2024-04-05 12:14:21
