Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2000-06-19,17.842153549194336,17.842153549194336,17.842153549194336,17.842153549194336,0,0.0,0.0,2024-04-05 12:14:22
2000-06-20,17.485314395613543,17.682192240430574,16.980811280450542,17.18999481201172,2015744,0.0,0.0,2024-04-05 12:14:22
2000-06-21,17.116161902557486,17.349954869625343,16.857757568359375,16.857757568359375,1129752,0.0,0.0,2024-04-05 12:14:22
2000-06-22,17.165382285347615,17.226906953037034,16.648575452273274,16.8454532623291,968008,0.0,0.0,2024-04-05 12:14:22
2000-06-23,16.771627445587523,17.214603996603095,16.759321759065916,17.091554641723633,1097204,0.0,0.0,2024-04-05 12:14:22
2000-06-26,17.226910389645,17.682192645854485,17.14077621321362,17.47300910949707,855528,0.0,0.0,2024-04-05 12:14:22
2000-06-27,17.768327271381366,17.879072824664433,17.4730095511284,17.620668411254883,725876,0.0,0.0,2024-04-05 12:14:22
2000-06-28,17.719108501233553,17.829852178332544,17.485315459542665,17.534534454345703,991236,0.0,0.0,2024-04-05 12:14:22
2000-06-29,17.534531082425797,17.534531082425797,17.177688744764392,17.22690773010254,5072420,0.0,0.0,2024-04-05 12:14:22
2000-06-30,17.251512194987868,17.436086152589557,17.165378056957092,17.423782348632812,760272,0.0,0.0,2024-04-05 12:14:22
2000-07-03,18.04245608864052,18.143463930128423,17.739434490741136,17.928823471069336,882184,0.9,0.0,2024-04-05 12:14:22
2000-07-04,18.118214535473644,18.560122207070563,18.055084868102657,18.383359909057617,782324,0.0,0.0,2024-04-05 12:14:22
2000-07-05,18.54749246551017,18.673751779575085,18.06770861331489,18.16871452331543,2122848,0.0,0.0,2024-04-05 12:14:22
2000-07-06,18.294978310869954,18.522245517071042,18.004583358764645,18.00458335876465,669756,0.0,0.0,2024-04-05 12:14:22
2000-07-07,18.004583358764645,18.004583358764645,18.004583358764645,18.00458335876465,0,0.0,0.0,2024-04-05 12:14:22
2000-07-10,18.433859012765755,18.800010236229276,18.32022640591546,18.395980834960938,557376,0.0,0.0,2024-04-05 12:14:22
2000-07-11,18.77476129115435,18.93889879939532,18.39598331516644,18.749509811401367,962768,0.0,0.0,2024-04-05 12:14:22
2000-07-12,18.762135381693952,19.94897219750189,18.762135381693952,19.570194244384766,1980912,0.0,0.0,2024-04-05 12:14:22
2000-07-13,19.734332241811103,20.012102362475815,19.58282144204529,19.948972702026367,819840,0.0,0.0,2024-04-05 12:14:22
2000-07-14,19.948972702026364,19.948972702026364,19.948972702026364,19.948972702026367,0,0.0,0.0,2024-04-05 12:14:22
2000-07-17,20.075231665593012,20.075231665593012,19.014654159545895,19.0146541595459,1302924,0.0,0.0,2024-04-05 12:14:22
2000-07-18,19.027281782385383,19.254548975275323,18.711633438528413,18.774763107299805,813056,0.0,0.0,2024-04-05 12:14:22
2000-07-19,18.938893310685096,19.241914833030513,18.724252905143434,19.216663360595703,556756,0.0,0.0,2024-04-05 12:14:22
2000-07-20,19.216667087355884,19.78483399686317,19.216667087355884,19.75958251953125,766804,0.0,0.0,2024-04-05 12:14:22
2000-07-21,19.86059241999039,19.961600266382373,19.64595195051019,19.72170639038086,711748,0.0,0.0,2024-04-05 12:14:22
2000-07-24,19.72170639038086,19.72170639038086,19.72170639038086,19.72170639038086,0,0.0,0.0,2024-04-05 12:14:22
2000-07-25,19.898470695552533,20.024730022487347,19.57019567489624,19.696455001831055,690716,0.0,0.0,2024-04-05 12:14:22
2000-07-26,19.822718362480956,20.125740038160465,19.64595603942871,19.64595603942871,700496,0.0,0.0,2024-04-05 12:14:22
2000-07-27,19.64595603942871,19.64595603942871,19.64595603942871,19.64595603942871,0,0.0,0.0,2024-04-05 12:14:22
2000-07-28,19.822713356513482,19.822713356513482,19.027279250525233,19.44393539428711,2010932,0.0,0.0,2024-04-05 12:14:22
2000-07-31,19.696455705805157,20.28987417829536,19.267174749509564,20.012104034423828,2219644,0.0,0.0,2024-04-05 12:14:22
2000-08-01,20.01210606251152,20.744410644433714,19.948976390390033,20.46664047241211,1181612,0.0,0.0,2024-04-05 12:14:22
2000-08-02,20.466637333941904,20.706529280591283,20.13836231862384,20.289873123168945,733256,0.0,0.0,2024-04-05 12:14:22
2000-08-03,20.390881784307133,20.390881784307133,19.658577285378254,20.075233459472656,861900,0.0,0.0,2024-04-05 12:14:22
2000-08-04,20.201491981064667,20.542391772932252,19.89847037197446,20.289873123168945,629520,0.0,0.0,2024-04-05 12:14:22
2000-08-07,20.44138953465027,20.592902307318717,20.17624603561035,20.327756881713867,443084,0.0,0.0,2024-04-05 12:14:22
2000-08-08,20.529773245661694,20.580276220361736,20.176246643066406,20.176246643066406,619032,0.0,0.0,2024-04-05 12:14:22
2000-08-09,20.176246643066406,20.176246643066406,20.176246643066406,20.176246643066406,0,0.0,0.0,2024-04-05 12:14:22
2000-08-10,20.643398845136268,20.69390180257203,20.39088020482879,20.49188804626465,385028,0.0,0.0,2024-04-05 12:14:22
2000-08-11,20.64340165396717,20.64340165396717,20.264623641967773,20.264623641967773,501576,0.0,0.0,2024-04-05 12:14:22
2000-08-14,20.21411438518086,20.580265578841395,20.15098473616601,20.428754806518555,571088,0.0,0.0,2024-04-05 12:14:22
2000-08-15,20.630774268916035,20.630774268916035,20.264622973356587,20.44138526916504,170516,0.0,0.0,2024-04-05 12:14:22
2000-08-16,20.63077780556471,20.65603121777889,20.454015479454625,20.51714515686035,440528,0.0,0.0,2024-04-05 12:14:22
2000-08-17,20.517135092624205,20.76965367837958,20.454005446185363,20.66864585876465,551068,0.0,0.0,2024-04-05 12:14:22
2000-08-18,20.668655997321117,20.668655997321117,20.51714515686035,20.51714515686035,378504,0.0,0.0,2024-04-05 12:14:22
2000-08-21,20.32775050958156,20.643398809419782,20.32775050958156,20.504512786865234,239052,0.0,0.0,2024-04-05 12:14:22
2000-08-22,20.58027077920782,20.668651924848575,20.037355275179625,20.075233459472656,1601560,0.0,0.0,2024-04-05 12:14:22
2000-08-23,20.075227012312567,20.188859602134073,19.658570972027267,19.73432731628418,825256,0.0,0.0,2024-04-05 12:14:22
2000-08-24,19.721703525769133,19.84796283377862,19.431306732034482,19.456560134887695,811016,0.0,0.0,2024-04-05 12:14:22
2000-08-25,19.570191438031046,19.898466387617177,19.557564737445418,19.822710037231445,399868,0.0,0.0,2024-04-05 12:14:22
2000-08-28,19.82270952083038,19.835336221087072,19.380801983741804,19.431304931640625,964852,0.0,0.0,2024-04-05 12:14:22
2000-08-29,19.50706454775981,19.570194206490424,18.787386823543663,19.065156936645508,1748480,0.0,0.0,2024-04-05 12:14:22
2000-08-30,19.00202690341579,19.279797011043236,18.938897245929358,19.16616439819336,1683704,0.0,0.0,2024-04-05 12:14:22
2000-08-31,18.964149655844096,19.544943303895415,18.913646697998047,18.913646697998047,686124,0.0,0.0,2024-04-05 12:14:22
2000-09-01,19.06515831218739,19.44393629189972,19.027280128903268,19.204044342041016,935904,0.0,0.0,2024-04-05 12:14:22
2000-09-04,19.55757374215888,20.06261117308941,19.4565677972247,19.92372703552246,1353268,0.0,0.0,2024-04-05 12:14:22
2000-09-05,20.20149303159503,20.20149303159503,19.87321799920581,20.012104034423828,720496,0.0,0.0,2024-04-05 12:14:22
2000-09-06,20.07522863643185,20.20148793603205,19.822710037231445,19.822710037231445,587192,0.0,0.0,2024-04-05 12:14:22
2000-09-07,19.73433312978341,19.948973599656703,19.418684813333147,19.709081649780273,709576,0.0,0.0,2024-04-05 12:14:22
2000-09-08,19.55756684774741,19.92372001203509,19.443934236471645,19.75958251953125,538220,0.0,0.0,2024-04-05 12:14:22
2000-09-11,20.062606279316242,20.062606279316242,19.595447154970316,19.696455001831055,300968,0.0,0.0,2024-04-05 12:14:22
2000-09-12,19.696454347814704,20.100483795277515,19.696454347814704,19.87321662902832,401548,0.0,0.0,2024-04-05 12:14:22
2000-09-13,19.948973655700684,20.289873453111795,19.51969271474809,19.696455001831055,562360,0.0,0.0,2024-04-05 12:14:22
2000-09-14,19.974223637053495,19.974223637053495,18.863141258081825,19.065156936645508,1381560,0.0,0.0,2024-04-05 12:14:22
2000-09-15,19.103035297289104,19.292424275266395,19.014654159545895,19.0146541595459,629552,0.0,0.0,2024-04-05 12:14:22
2000-09-18,19.00202700081518,19.01465370300289,18.45911155833618,18.623249053955078,997180,0.0,0.0,2024-04-05 12:14:22
2000-09-19,18.560120576003506,18.61062353483626,18.181342605064657,18.307601928710938,984320,0.0,0.0,2024-04-05 12:14:22
2000-09-20,18.193969145841198,18.28235028629273,17.714183334950125,17.840442657470703,983424,0.0,0.0,2024-04-05 12:14:22
2000-09-21,17.9666976911856,17.9666976911856,17.070255944652118,17.423782348632812,1556000,0.0,0.0,2024-04-05 12:14:22
2000-09-22,17.17127168263104,18.1182168121879,16.83037182130353,17.802568435668945,1950448,0.0,0.0,2024-04-05 12:14:22
2000-09-25,17.676305949333596,18.168716558724963,17.550046621124068,18.130840301513672,865888,0.0,0.0,2024-04-05 12:14:22
2000-09-26,18.130839154045145,18.130839154045145,17.76468596947203,17.928823471069336,745568,0.0,0.0,2024-04-05 12:14:22
2000-09-27,17.954074715234526,18.130838917170063,17.802563918264287,17.991952896118164,628964,0.0,0.0,2024-04-05 12:14:22
2000-09-28,17.991952896118164,18.206593352373027,17.916196534350888,17.991952896118164,510844,0.0,0.0,2024-04-05 12:14:22
2000-09-29,18.055082555402787,18.29497449005864,17.941449939316186,17.991952896118164,1001188,0.0,0.0,2024-04-05 12:14:22
2000-10-02,17.613179504133697,18.29497923044198,17.613179504133697,18.257102966308594,822516,0.0,0.0,2024-04-05 12:14:22
2000-10-03,18.05508564578162,18.408612183599363,17.95407778832446,18.181344985961914,307748,0.0,0.0,2024-04-05 12:14:22
2000-10-04,18.11821317163651,18.294975456343785,17.56267291121558,17.73943519592285,1078316,0.0,0.0,2024-04-05 12:14:22
2000-10-05,17.73943777684565,18.16871877448508,17.73943777684565,18.055086135864258,353348,0.0,0.0,2024-04-05 12:14:22
2000-10-06,18.181340945613613,18.938896818347512,18.055081633491294,18.762134552001953,844212,0.0,0.0,2024-04-05 12:14:22
2000-10-09,18.484364747439535,18.8757694327238,18.433861787141637,18.67375373840332,543972,0.0,0.0,2024-04-05 12:14:22
2000-10-10,18.81263989807212,18.81263989807212,18.43386191354718,18.63587760925293,823648,0.0,0.0,2024-04-05 12:14:22
2000-10-11,18.509617617170747,18.774761040889306,18.143464422657896,18.307601928710938,491096,0.0,0.0,2024-04-05 12:14:22
2000-10-12,18.307603986224276,18.598000848560066,17.701558779298413,18.269725799560547,819624,0.0,0.0,2024-04-05 12:14:22
2000-10-13,17.802564150850536,18.004579833826348,17.67630483063174,17.928823471069336,724588,0.0,0.0,2024-04-05 12:14:22
2000-10-16,18.14346570993732,18.14346570993732,17.73943623091619,17.966703414916992,643172,0.0,0.0,2024-04-05 12:14:22
2000-10-17,18.05508564578162,18.610625971949045,17.739437295330895,18.181344985961914,697952,0.0,0.0,2024-04-05 12:14:22
2000-10-18,17.99195084869533,18.307599109198755,17.6763025881919,18.029829025268555,656620,0.0,0.0,2024-04-05 12:14:22
2000-10-19,17.815190620746936,18.231844830774016,17.815190620746936,17.991952896118164,453156,0.0,0.0,2024-04-05 12:14:22
2000-10-20,18.219219535650975,18.23184431120954,16.918748206135195,17.613174438476562,1527604,0.0,0.0,2024-04-05 12:14:22
2000-10-23,17.903569773828863,18.080332029606062,17.499540384506624,18.017202377319336,577080,0.0,0.0,2024-04-05 12:14:22
2000-10-24,18.1813454794717,18.294978118092523,17.676308105041933,18.055086135864258,804144,0.0,0.0,2024-04-05 12:14:22
2000-10-25,18.206595409043285,18.45911407470703,17.991954928542004,18.45911407470703,486268,0.0,0.0,2024-04-05 12:14:22
2000-10-26,18.307602405548096,18.87576937675476,18.307602405548096,18.68638038635254,513784,0.0,0.0,2024-04-05 12:14:22
2000-10-27,18.913647560148092,18.9767772236155,18.560121059417725,18.68638038635254,1100712,0.0,0.0,2024-04-05 12:14:22
2000-10-30,18.68637880145063,18.989400389767365,18.496989827111605,18.597997665405273,290612,0.0,0.0,2024-04-05 12:14:22
2000-10-31,18.597997665405273,18.597997665405273,18.597997665405273,18.597997665405273,0,0.0,0.0,2024-04-05 12:14:22
2000-11-01,19.544943868879884,19.961600026129272,19.519692389226915,19.784835815429688,362120,0.0,0.0,2024-04-05 12:14:22
2000-11-02,19.797462940803513,19.923722268325776,19.330303814284033,19.67120361328125,803104,0.0,0.0,2024-04-05 12:14:22
