Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2005-09-02,29.716588594591865,29.89437946547925,28.70063668520281,29.589595794677734,2686,0.0,0.0,2024-04-05 12:14:14
2005-09-05,29.716596155506846,29.83089065551758,28.586349487614193,29.830890655517578,3295,0.0,0.0,2024-04-05 12:14:14
2005-09-06,29.71659909828776,29.830893609616872,29.208622964042846,29.39911460876465,2502,0.0,0.0,2024-04-05 12:14:14
2005-09-07,29.716598779637252,30.351570129394528,29.41181262685455,30.35157012939453,6350,0.0,0.0,2024-04-05 12:14:14
2005-09-08,29.84357948636993,30.300757304438676,29.7165843271738,30.14836311340332,3164,0.0,0.0,2024-04-05 12:14:14
2005-09-09,30.27536559252126,30.27536559252126,29.843586701897042,30.097572326660156,849,0.0,0.0,2024-04-05 12:14:14
2005-09-12,30.351570853316005,31.189729821559762,30.351570853316005,30.986539840698242,24014,0.0,0.0,2024-04-05 12:14:14
2005-09-13,30.79604329729273,31.240522944305553,30.47855885407764,30.99923324584961,7711,0.0,0.0,2024-04-05 12:14:14
2005-09-14,31.11353268716674,31.227827199996337,30.554760834177525,30.986539840698242,4060,0.0,0.0,2024-04-05 12:14:14
2005-09-15,30.669061142809266,31.621517181396484,30.669061142809266,31.621517181396484,7801,0.0,0.0,2024-04-05 12:14:14
2005-09-16,31.60880460958026,31.888191672819104,31.240522094859866,31.811994552612305,19524,0.0,0.0,2024-04-05 12:14:14
2005-09-19,31.850099239816153,32.065987547596315,31.392918825209197,31.837398529052734,5540,0.0,0.0,2024-04-05 12:14:14
2005-09-20,31.875491710788452,32.18027782123661,30.732546768507223,31.12622833251953,18477,0.0,0.0,2024-04-05 12:14:14
2005-09-21,30.88493963477878,31.44371379243579,30.74524609536453,31.316720962524414,3915,0.0,0.0,2024-04-05 12:14:14
2005-09-22,31.494508487313894,31.964387137980747,30.732544457256978,31.240520477294922,34390,0.0,0.0,2024-04-05 12:14:14
2005-09-23,31.354817548583362,31.494511084489506,31.177026640164456,31.342119216918945,18232,0.0,0.0,2024-04-05 12:14:14
2005-09-26,31.685008022268626,31.74850444629131,31.304024723092702,31.494516372680664,9467,0.0,0.0,2024-04-05 12:14:14
2005-09-27,31.30402058551242,31.811996665592442,31.30402058551242,31.36751937866211,6778,0.0,0.0,2024-04-05 12:14:14
2005-09-28,31.60880308175053,31.60880308175053,30.999230904599003,31.113525390625,10467,0.0,0.0,2024-04-05 12:14:14
2005-09-29,31.113538282188568,31.291331627744146,30.60556442744782,30.73255729675293,26610,0.0,0.0,2024-04-05 12:14:14
2005-09-30,30.6690637548271,30.859553076751848,30.224583915294968,30.46587371826172,8371,0.0,0.0,2024-04-05 12:14:14
2005-10-03,30.669050333232082,32.510462948630355,30.542055130004883,30.542055130004883,103531,0.0,0.0,2024-04-05 12:14:14
2005-10-04,31.240528603585933,31.405621209670073,30.097581072437222,30.12298011779785,31142,0.0,0.0,2024-04-05 12:14:14
2005-10-05,29.80549553512631,29.881692670998714,27.83708973400843,28.167272567749023,46804,0.0,0.0,2024-04-05 12:14:14
2005-10-06,28.129172284846575,28.256165120671415,27.125920798263447,27.240215301513672,28450,0.0,0.0,2024-04-05 12:14:14
2005-10-07,27.240212092022563,27.938677361804093,27.240212092022563,27.621192932128906,11284,0.0,0.0,2024-04-05 12:14:14
2005-10-10,27.86248555135683,29.462611090718624,27.735492706298828,27.735492706298828,62598,0.0,0.0,2024-04-05 12:14:14
2005-10-11,28.116469580237478,28.15456694955696,27.303707473773905,27.392602920532227,27143,0.0,0.0,2024-04-05 12:14:14
2005-10-12,27.760889993048803,27.760889993048803,26.859232291156765,26.986225128173828,23569,0.0,0.0,2024-04-05 12:14:14
2005-10-13,26.605239631137888,26.605239631137888,25.601985931396484,25.601985931396484,39189,0.0,0.0,2024-04-05 12:14:14
2005-10-14,25.601985931396484,25.601985931396484,25.601985931396484,25.601985931396484,0,0.0,0.0,2024-04-05 12:14:14
2005-10-17,26.00836692632341,26.03376596361669,25.48769022808996,25.703580856323242,23359,0.0,0.0,2024-04-05 12:14:14
2005-10-18,26.351261448583735,26.83383860512149,25.855983579297,26.021076202392578,45078,0.0,0.0,2024-04-05 12:14:14
2005-10-19,25.71628390648725,25.71628390648725,24.44634607383864,24.890823364257812,33712,0.0,0.0,2024-04-05 12:14:14
2005-10-20,26.262357568840457,26.68143816014185,25.843276977539066,25.843276977539062,54802,0.0,0.0,2024-04-05 12:14:14
2005-10-21,25.373401507462617,25.652788603575743,25.144812497464553,25.462299346923828,17321,0.0,0.0,2024-04-05 12:14:14
2005-10-24,25.779784773702918,26.605245382327336,25.08131700755004,26.313159942626953,45004,0.0,0.0,2024-04-05 12:14:14
2005-10-25,27.08782437627868,27.811691237551486,26.55444916968608,27.35451316833496,70534,0.0,0.0,2024-04-05 12:14:14
2005-10-26,26.986224874824643,27.430704555250934,26.66874040774287,27.240215301513672,30462,0.0,0.0,2024-04-05 12:14:14
2005-10-27,26.922724554681114,26.986220963390245,26.033767700195316,26.033767700195312,46828,0.0,0.0,2024-04-05 12:14:14
2005-10-28,25.398794285520395,26.021064743138126,25.271801479077165,25.982967376708984,20782,0.0,0.0,2024-04-05 12:14:14
2005-10-31,26.79574123967196,27.748194840629658,26.79574123967196,26.859237670898438,45151,0.0,0.0,2024-04-05 12:14:14
2005-11-01,27.31641005200071,27.392607180007417,26.66874040774287,27.240215301513672,21575,0.0,0.0,2024-04-05 12:14:14
2005-11-02,27.68469475355071,27.73549284283191,27.189419326858637,27.608497619628906,24511,0.0,0.0,2024-04-05 12:14:14
2005-11-03,27.79899183508199,27.79899183508199,27.367212791322967,27.671998977661133,36522,0.0,0.0,2024-04-05 12:14:14
2005-11-04,27.671989282072364,27.671989282072364,27.11321519915319,27.291006088256836,3582,0.0,0.0,2024-04-05 12:14:14
2005-11-07,27.684693745546348,27.938681805184753,27.240216424318973,27.303712844848633,16968,0.0,0.0,2024-04-05 12:14:14
2005-11-08,27.430704555250934,27.925982321015027,26.871930371574418,27.240215301513672,17761,0.0,0.0,2024-04-05 12:14:14
2005-11-09,27.240215301513672,27.240215301513672,27.240215301513672,27.240215301513672,0,0.0,0.0,2024-04-05 12:14:14
2005-11-10,26.41475627172803,26.668744358523877,26.033775330294272,26.07187271118164,27991,0.0,0.0,2024-04-05 12:14:14
2005-11-11,26.452851575722946,27.684692043864388,26.452851575722946,27.595796585083008,16416,0.0,0.0,2024-04-05 12:14:14
2005-11-14,28.065672171045186,28.700641021591483,28.065672171045186,28.319660186767578,28419,0.0,0.0,2024-04-05 12:14:14
2005-11-15,28.57365392274741,29.157824811592526,28.319665856178283,29.018131256103516,49570,0.0,0.0,2024-04-05 12:14:14
2005-11-16,28.954640229561953,29.157830245177916,28.21807493700392,28.929241180419922,18090,0.0,0.0,2024-04-05 12:14:14
2005-11-17,29.018139260155202,29.46261909363168,28.573661804199215,28.57366180419922,37980,0.0,0.0,2024-04-05 12:14:14
2005-11-18,29.195925829667317,29.449913907221237,28.687949674559476,28.87843894958496,21519,0.0,0.0,2024-04-05 12:14:14
2005-11-21,29.208623541808898,30.35157105522814,28.764143821172535,30.16107940673828,69095,0.0,0.0,2024-04-05 12:14:14
2005-11-22,30.23726919666328,30.74524525750471,29.24671849329394,29.551502227783203,41576,0.0,0.0,2024-04-05 12:14:14
2005-11-23,29.551507995466313,30.60556007282341,29.551507995466313,29.97058868408203,133126,0.0,0.0,2024-04-05 12:14:14
2005-11-24,30.45316392864222,30.465864639498065,30.03408326575598,30.35157012939453,10451,0.0,0.0,2024-04-05 12:14:14
2005-11-25,30.364268792096507,30.46586496996604,29.373715567947908,29.437211990356445,34434,0.0,0.0,2024-04-05 12:14:14
2005-11-28,30.03409250786577,30.14838705314009,29.462619781494144,29.46261978149414,67815,0.0,0.0,2024-04-05 12:14:14
2005-11-29,29.208624581654977,30.084883342879824,29.208624581654977,29.805496215820312,31381,0.0,0.0,2024-04-05 12:14:14
2005-11-30,30.03409069947024,31.621518278006484,29.589613259899682,29.754703521728516,104906,0.0,0.0,2024-04-05 12:14:14
2005-12-01,30.09757349879565,31.100827216765815,29.665794591356008,30.669048309326172,45255,0.0,0.0,2024-04-05 12:14:14
2005-12-02,30.834149811515,31.100836231716038,30.478565540393603,30.567461013793945,39722,0.0,0.0,2024-04-05 12:14:14
2005-12-05,30.59284470733395,30.986526161626525,30.55474734571554,30.694440841674805,42281,0.0,0.0,2024-04-05 12:14:14
2005-12-06,30.542060058465577,30.999238108817682,30.41506721226549,30.529361724853516,35144,0.0,0.0,2024-04-05 12:14:14
2005-12-07,30.415066179304763,31.088134898362007,30.415066179304763,30.961139678955078,40601,0.0,0.0,2024-04-05 12:14:14
2005-12-08,30.605550156606494,31.100825444486507,30.288063376341732,30.300764083862305,73000,0.0,0.0,2024-04-05 12:14:14
2005-12-09,30.28807013736176,30.643654364524732,29.8435928253077,29.98328399658203,29888,0.0,0.0,2024-04-05 12:14:14
2005-12-12,30.16108776790421,30.415075910460548,29.208631638937803,29.46261978149414,36091,0.0,0.0,2024-04-05 12:14:14
2005-12-13,29.208617931653045,29.84358917881911,28.89113349682973,28.992727279663086,36157,0.0,0.0,2024-04-05 12:14:14
2005-12-14,28.446650761374247,28.764135161597274,28.065669956610453,28.306957244873047,91592,0.0,0.0,2024-04-05 12:14:14
2005-12-15,28.75145007290966,28.814946506693122,28.06568288199962,28.218074798583984,20067,0.0,0.0,2024-04-05 12:14:14
2005-12-16,27.938689697423204,28.573661214648517,27.82439515717551,28.0529842376709,31440,0.0,0.0,2024-04-05 12:14:14
2005-12-19,28.294263850151488,28.306962182266858,27.748188018798825,27.748188018798828,45261,0.0,0.0,2024-04-05 12:14:14
2005-12-20,27.735494612687702,28.116477929088145,27.621200093271575,27.697397232055664,35870,0.0,0.0,2024-04-05 12:14:14
2005-12-21,27.849788067893872,28.383163263960885,27.684695462263615,28.167272567749023,35909,0.0,0.0,2024-04-05 12:14:14
2005-12-22,28.19266677324139,28.19266677324139,27.79898520509663,27.938678741455078,32240,0.0,0.0,2024-04-05 12:14:14
2005-12-23,28.002175936144628,28.192667559678014,27.811686690130813,27.87518310546875,27127,0.0,0.0,2024-04-05 12:14:14
2005-12-26,27.87518310546875,27.87518310546875,27.87518310546875,27.87518310546875,0,0.0,0.0,2024-04-05 12:14:14
2005-12-27,28.167273356659635,28.167273356659635,27.7862924216669,28.0656795501709,20444,0.0,0.0,2024-04-05 12:14:14
2005-12-28,28.294268875397677,28.294268875397677,27.659297473903614,27.697397232055664,40226,0.0,0.0,2024-04-05 12:14:14
2005-12-29,27.93867344102948,28.129165023109707,27.621189055908477,27.824378967285156,16329,0.0,0.0,2024-04-05 12:14:14
2005-12-30,28.192671802109935,28.51015630409425,28.129175377217056,28.421260833740234,20884,0.0,0.0,2024-04-05 12:14:14
2006-01-02,28.44665465208102,30.135675411006694,28.44665465208102,29.551502227783203,25403,0.0,0.0,2024-04-05 12:14:14
2006-01-03,29.84360248733166,30.21188278904355,28.433968210178623,28.57366180419922,120224,0.0,0.0,2024-04-05 12:14:14
2006-01-04,28.573661804199215,28.573661804199215,28.573661804199215,28.57366180419922,0,0.0,0.0,2024-04-05 12:14:14
2006-01-05,28.827643652681804,28.941938170356757,28.002180605562742,28.230772018432617,69838,0.0,0.0,2024-04-05 12:14:14
2006-01-06,28.56095743079569,28.56095743079569,28.129178367101897,28.44666290283203,86490,0.0,0.0,2024-04-05 12:14:14
2006-01-09,29.44992060211751,29.95789687270439,29.018139107854328,29.9070987701416,86458,0.0,0.0,2024-04-05 12:14:14
2006-01-10,30.034085251138098,30.09758167705527,29.399116236926456,29.805496215820312,139426,0.0,0.0,2024-04-05 12:14:14
2006-01-11,30.072184404596516,30.237274633160734,30.034084647795606,30.12298011779785,42221,0.0,0.0,2024-04-05 12:14:14
2006-01-12,30.211876380453617,30.32617327633517,30.03408543578451,30.059484481811523,63146,0.0,0.0,2024-04-05 12:14:14
2006-01-13,30.059484107213002,30.224576715571224,29.46261247681632,29.513410568237305,38262,0.0,0.0,2024-04-05 12:14:14
2006-01-16,29.716597930520265,30.059481451033378,29.538807003777112,29.99598503112793,12676,0.0,0.0,2024-04-05 12:14:14
2006-01-17,30.097565049724867,30.19916117708177,29.005418568231452,30.14836311340332,41046,0.0,0.0,2024-04-05 12:14:14
2006-01-18,29.856287195568104,29.856287195568104,29.22131833261086,29.488004684448242,37472,0.0,0.0,2024-04-05 12:14:14
2006-01-19,29.970585663746082,30.046782793320943,29.462609554953104,29.98328399658203,12715,0.0,0.0,2024-04-05 12:14:14
2006-01-20,30.148373514901753,30.478558665210297,29.74199362030622,29.843589782714844,25499,0.0,0.0,2024-04-05 12:14:14
2006-01-23,29.780097636878132,30.27537547284556,29.526109551707147,29.69120216369629,12730,0.0,0.0,2024-04-05 12:14:14
2006-01-24,29.970586477660202,31.405619380599642,29.907090056716633,30.961139678955078,49040,0.0,0.0,2024-04-05 12:14:14
2006-01-25,31.532607139228176,33.65340675251915,31.532607139228176,33.094635009765625,204644,0.0,0.0,2024-04-05 12:14:14
2006-01-26,32.38347270645354,33.06924215389927,32.256479861290906,33.056541442871094,181776,0.0,0.0,2024-04-05 12:14:14
2006-01-27,35.43131571335634,36.3202747931555,34.809045308504494,35.08843231201172,399301,0.0,0.0,2024-04-05 12:14:14
2006-01-30,35.685311499768666,38.54267618111928,35.177335450749915,37.70451736450195,1003615,0.0,0.0,2024-04-05 12:14:14
2006-01-31,37.463225701014125,37.5902185178301,36.637765259152324,37.082244873046875,209012,0.0,0.0,2024-04-05 12:14:14
2006-02-01,37.65371928409619,37.971203720353046,36.967952331176704,37.70451736450195,284881,0.0,0.0,2024-04-05 12:14:14
2006-02-02,37.71721975003968,37.84421496470471,37.336238861083984,37.336238861083984,157677,0.0,0.0,2024-04-05 12:14:14
2006-02-03,37.145741127952824,37.89500445011718,36.96795023413744,37.5267219543457,208851,0.0,0.0,2024-04-05 12:14:14
2006-02-06,37.7172111262026,37.95850079013673,36.95524714499047,37.80610656738281,188047,0.0,0.0,2024-04-05 12:14:14
2006-02-07,38.21248270524966,39.03794295920682,37.33622438512186,37.5902099609375,325166,0.0,0.0,2024-04-05 12:14:14
2006-02-08,36.19329129290358,36.63777097615529,34.92335103898418,35.21543884277344,222518,0.0,0.0,2024-04-05 12:14:14
2006-02-09,36.09168851483965,36.80285440450088,35.571011832708315,36.18058395385742,130781,0.0,0.0,2024-04-05 12:14:14
2006-02-10,35.52022659053739,36.12979893188014,34.542374030596676,35.050350189208984,105474,0.0,0.0,2024-04-05 12:14:14
2006-02-13,35.87580989056931,36.37108532429959,34.92335402433122,36.320289611816406,78562,0.0,0.0,2024-04-05 12:14:14
2006-02-14,36.19327908819523,36.726654052734375,36.07898462275962,36.726654052734375,51273,0.0,0.0,2024-04-05 12:14:14
2006-02-15,36.72665887085987,36.815554313692,35.72340758458963,36.09169006347656,95237,0.0,0.0,2024-04-05 12:14:14
2006-02-16,34.73285932092044,35.81230786582183,34.05979067744655,34.28837966918945,140245,0.0,0.0,2024-04-05 12:14:14
2006-02-17,35.11383654795243,35.59641352253327,34.758252387857425,35.36782455444336,133187,0.0,0.0,2024-04-05 12:14:14
2006-02-20,35.5583250100831,35.812313079833984,35.5583250100831,35.812313079833984,26708,0.0,0.0,2024-04-05 12:14:14
2006-02-21,35.93930257260399,36.05359707445156,35.151939392089844,35.151939392089844,40597,0.0,0.0,2024-04-05 12:14:14
2006-02-22,34.92334502799198,35.30432822735297,34.79635221321784,35.164634704589844,25772,0.0,0.0,2024-04-05 12:14:14
2006-02-23,35.73610912681411,35.85040361751738,34.948746023071855,35.82500457763672,53727,0.0,0.0,2024-04-05 12:14:14
2006-02-24,36.06629337880225,36.1932861975561,35.43132215247495,36.01549530029297,45963,0.0,0.0,2024-04-05 12:14:14
2006-02-27,36.15519424037055,36.3202868314827,35.82500905814626,35.96470260620117,158738,0.0,0.0,2024-04-05 12:14:14
2006-02-28,36.307582583912584,36.307582583912584,35.304331179732834,35.43132400512695,40518,0.0,0.0,2024-04-05 12:14:14
2006-03-01,35.431328105464644,36.11709514800092,35.431328105464644,36.06629943847656,84211,0.0,0.0,2024-04-05 12:14:14
2006-03-02,36.30759444506715,37.082259492113,36.06630704698551,37.018760681152344,110589,0.0,0.0,2024-04-05 12:14:14
2006-03-03,36.828272142585206,38.33950012833437,36.51078521377579,37.83152389526367,76234,0.0,0.0,2024-04-05 12:14:14
2006-03-06,37.209243531349216,38.73317183749864,36.73936718234094,37.5394287109375,104284,0.0,0.0,2024-04-05 12:14:14
2006-03-07,36.86636488848222,37.20924844602668,35.97740778123953,36.104400634765625,47811,0.0,0.0,2024-04-05 12:14:14
2006-03-08,36.16788904946737,36.19328809005008,34.98684673872807,35.43132400512695,28896,0.0,0.0,2024-04-05 12:14:14
2006-03-09,36.066291277558726,36.32027927778828,35.44402079587227,35.55831527709961,103959,0.0,0.0,2024-04-05 12:14:14
2006-03-10,35.1138426836027,35.30433431613645,34.66936300019718,35.29163360595703,38740,0.0,0.0,2024-04-05 12:14:14
2006-03-13,36.00280275790883,36.19329440676547,35.240838540002194,35.31703567504883,22654,0.0,0.0,2024-04-05 12:14:14
2006-03-14,35.87579645123467,36.29487697048961,35.240825319100786,36.14248275756836,117314,0.0,0.0,2024-04-05 12:14:14
2006-03-15,36.38378827084145,36.70127278658589,36.193296610386774,36.44728469848633,33157,0.0,0.0,2024-04-05 12:14:14
2006-03-16,36.44727183480507,36.90444975652413,35.9773955830468,36.09169006347656,36465,0.0,0.0,2024-04-05 12:14:14
2006-03-17,36.510781623748024,37.018757806870504,36.33299067291118,36.752071380615234,50051,0.0,0.0,2024-04-05 12:14:14
2006-03-20,38.4791788877216,38.542675298014224,37.46322681296199,37.9712028503418,170368,0.0,0.0,2024-04-05 12:14:14
2006-03-21,38.41568621882177,38.41568621882177,37.361634293214514,38.13629913330078,166570,0.0,0.0,2024-04-05 12:14:14
2006-03-22,38.08550391720619,38.08550391720619,37.01875357897797,37.28544235229492,36408,0.0,0.0,2024-04-05 12:14:14
2006-03-23,38.09820175891869,38.41568621882177,37.717218505019304,38.13629913330078,74881,0.0,0.0,2024-04-05 12:14:14
2006-03-24,38.09821144152091,38.682382425604025,37.958517863257505,38.42839431762695,25113,0.0,0.0,2024-04-05 12:14:14
2006-03-27,38.987159495719546,39.86341814405098,38.987159495719546,39.35544204711914,154616,0.0,0.0,2024-04-05 12:14:14
2006-03-28,40.00311688195705,40.10470830446052,39.48243766080839,39.78722381591797,58562,0.0,0.0,2024-04-05 12:14:14
2006-03-29,40.51107852122056,41.133351392805665,40.117399371676186,40.498382568359375,114717,0.0,0.0,2024-04-05 12:14:14
2006-03-30,41.1079620038304,41.37464838666866,40.638083278807166,41.27305221557617,122723,0.0,0.0,2024-04-05 12:14:14
2006-03-31,40.638077864242064,40.638077864242064,39.93961022484333,40.117401123046875,33275,0.0,0.0,2024-04-05 12:14:14
2006-04-03,39.99041387409194,41.28575317576794,39.50783443599958,40.98096466064453,77862,0.0,0.0,2024-04-05 12:14:14
2006-04-04,40.32058753233122,40.35868489707483,38.52997097155827,39.49512481689453,155586,0.0,0.0,2024-04-05 12:14:14
2006-04-05,39.533221275709316,39.8888053894043,39.431627512881434,39.8888053894043,160331,0.0,0.0,2024-04-05 12:14:14
2006-04-06,39.36813948295669,40.003113155937974,39.36813948295669,39.58403015136719,82071,0.0,0.0,2024-04-05 12:14:14
2006-04-07,39.93962221027364,40.00312101656107,39.11416150373789,39.342750549316406,128977,0.0,0.0,2024-04-05 12:14:14
2006-04-10,40.13010787963867,40.51108639533388,39.52053559747112,40.13010787963867,94301,0.0,0.0,2024-04-05 12:14:14
2006-04-11,39.36814498901367,40.24440373994044,39.36814498901367,39.36814498901367,47290,0.0,0.0,2024-04-05 12:14:14
2006-04-12,39.11414727477128,39.203042718211144,38.73316408572131,38.94905471801758,29326,0.0,0.0,2024-04-05 12:14:14
2006-04-13,38.98716223538446,39.9904161672083,38.98716223538446,39.74912643432617,36741,0.0,0.0,2024-04-05 12:14:14
2006-04-14,39.74912643432617,39.74912643432617,39.74912643432617,39.74912643432617,0,0.0,0.0,2024-04-05 12:14:14
2006-04-17,39.74912643432617,39.74912643432617,39.74912643432617,39.74912643432617,0,0.0,0.0,2024-04-05 12:14:14
2006-04-18,39.73641105612891,40.39678121130542,39.27923318101837,40.25708770751953,49505,0.0,0.0,2024-04-05 12:14:14
2006-04-19,40.71427018388881,40.95555985497664,40.25709225711103,40.511077880859375,78109,0.0,0.0,2024-04-05 12:14:14
2006-04-20,40.828574383594585,41.107961472971304,39.558631771416955,39.68562698364258,58643,0.0,0.0,2024-04-05 12:14:14
2006-04-21,39.368143533304625,40.32060176324955,38.60617932686854,40.2190055847168,70280,0.0,0.0,2024-04-05 12:14:14
2006-04-24,40.117398848602704,40.38408518078831,39.55862476876325,39.99040603637695,88283,0.0,0.0,2024-04-05 12:14:14
2006-04-25,38.98716626868312,40.00312101656107,38.86017103362834,39.342750549316406,118886,0.0,0.0,2024-04-05 12:14:14
2006-04-26,39.74911989360843,40.00311029564804,38.99985652890961,39.190345764160156,115895,0.0,0.0,2024-04-05 12:14:14
2006-04-27,39.368141659617606,39.54593496358803,36.967957019974165,38.59347915649414,98055,0.0,0.0,2024-04-05 12:14:14
2006-04-28,36.95525348844027,37.97120563778018,36.95525348844027,37.12034606933594,95005,0.0,0.0,2024-04-05 12:14:14
2006-05-01,37.12034606933594,37.12034606933594,37.12034606933594,37.12034606933594,0,0.0,0.0,2024-04-05 12:14:14
2006-05-02,37.907714443393004,39.368144076056595,37.780719218476236,38.47918701171875,74068,0.0,0.0,2024-04-05 12:14:14
2006-05-03,39.20305465593794,39.20305465593794,37.97121164775874,38.45378875732422,105206,0.0,0.0,2024-04-05 12:14:14
2006-05-04,38.11090352547749,39.74912643432617,38.09820519204572,39.74912643432617,69364,0.0,0.0,2024-04-05 12:14:14
2006-05-05,39.876109891690916,40.358689243853625,39.36813387864316,40.206295013427734,42005,0.0,0.0,2024-04-05 12:14:14
2006-05-08,40.52378639756827,41.4127457620685,40.25710001473001,41.27305221557617,71013,0.0,0.0,2024-04-05 12:14:14
2006-05-09,41.83182371739587,43.1779610103977,41.56513735166961,42.035011291503906,187381,0.0,0.0,2024-04-05 12:14:14
2006-05-10,41.590535771793135,41.83182548408597,40.90476876451818,41.46354293823242,47029,0.0,0.0,2024-04-05 12:14:14
2006-05-11,41.704832459246596,41.895319331194365,40.49838865835503,40.73967361450195,27683,0.0,0.0,2024-04-05 12:14:14
2006-05-12,39.49514355653138,40.86668024581462,38.872872831189945,39.025264739990234,391946,0.0,0.0,2024-04-05 12:14:14
2006-05-15,37.52672929377408,38.09820421141066,36.421881590374994,36.8155632019043,312807,0.0,0.0,2024-04-05 12:14:14
2006-05-16,36.853666030875736,37.450537664517796,35.723419189453125,35.723419189453125,72003,0.0,0.0,2024-04-05 12:14:14
2006-05-17,35.55831527709961,36.637763683695425,34.54236327618138,35.55831527709961,181479,0.0,0.0,2024-04-05 12:14:14
2006-05-18,34.60585693366298,35.558312453265145,34.03438457290929,34.99953842163086,248137,0.0,0.0,2024-04-05 12:14:14
2006-05-19,34.301076863238904,34.61856367681315,32.26917266845703,32.26917266845703,1229487,0.0,0.0,2024-04-05 12:14:14
2006-05-22,33.27242628103685,33.27242628103685,29.208617910218443,30.3642635345459,565023,0.0,0.0,2024-04-05 12:14:14
2006-05-23,29.780098796375967,31.659611650828715,29.780098796375967,30.554763793945312,296299,0.0,0.0,2024-04-05 12:14:14
2006-05-24,30.859537731179984,31.177024531551776,29.843588053556005,30.338863372802734,123506,0.0,0.0,2024-04-05 12:14:14
2006-05-25,29.945184405606515,31.431015246055793,29.33561454665468,31.138927459716797,424375,0.0,0.0,2024-04-05 12:14:14
2006-05-26,32.51046105162093,32.95494067070119,31.17702457189949,31.748497009277344,911112,0.0,0.0,2024-04-05 12:14:14
2006-05-29,35.382771451746756,36.068482892539066,35.039915731350604,35.99991226196289,30028,3.769562,0.0,2024-04-05 12:14:14
