Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2001-10-23,9.011684387781187,9.440472192504906,8.76870535874647,9.326128959655762,2453969,0.0,0.0,2024-04-05 12:14:14
2001-10-24,9.304690129147442,9.683452272806756,9.268957697132914,9.39759349822998,2314642,0.0,0.0,2024-04-05 12:14:14
2001-10-25,9.433326356445844,9.640573653646278,9.154614873527027,9.411887168884277,1538720,0.0,0.0,2024-04-05 12:14:14
2001-10-26,9.411887168884277,9.411887168884277,9.411887168884277,9.411887168884277,0,0.0,0.0,2024-04-05 12:14:14
2001-10-29,9.754915028389304,9.754915028389304,9.504789403953813,9.64771842956543,1317802,0.0,0.0,2024-04-05 12:14:14
2001-10-30,9.483352343910308,9.5762557202053,8.625776635142486,9.004539489746094,2213074,0.0,0.0,2024-04-05 12:14:14
2001-10-31,8.954513241561202,9.490497684840866,8.625776089088097,9.218932151794434,1361603,0.0,0.0,2024-04-05 12:14:14
2001-11-01,9.047417133930539,9.290396852977809,9.011684702034273,9.254664421081543,542968,0.0,0.0,2024-04-05 12:14:14
2001-11-02,9.326128422901665,9.440471649169922,8.968805500043665,9.440471649169922,592692,0.0,0.0,2024-04-05 12:14:14
2001-11-05,10.076507057228246,10.248021902758575,9.619133454274627,9.826380729675293,1853328,0.0,0.0,2024-04-05 12:14:14
2001-11-06,9.82637988196479,9.876404870544018,9.540521830741556,9.64771842956543,1147297,0.0,0.0,2024-04-05 12:14:14
2001-11-07,9.854965687087114,9.854965687087114,9.590546819320783,9.64771842956543,1362280,0.0,0.0,2024-04-05 12:14:14
2001-11-08,9.576253875535125,10.255167961120605,9.569107935185535,10.255167961120605,3222978,0.0,0.0,2024-04-05 12:14:14
2001-11-09,9.933576797296325,10.248021345200197,9.926430856942574,9.940723419189453,1593059,0.0,0.0,2024-04-05 12:14:14
2001-11-12,9.997896951323595,10.062215197635132,8.575751635362181,9.004539489746094,2714461,0.0,0.0,2024-04-05 12:14:14
2001-11-13,9.154614601077702,9.904992277255994,9.154614601077702,9.819234848022461,2755776,0.0,0.0,2024-04-05 12:14:14
2001-11-14,9.969311547210639,10.040776419708306,9.397594611847905,10.005043983459473,2953886,0.0,0.0,2024-04-05 12:14:14
2001-11-15,10.005043119107238,10.090800549771991,9.583401907184259,9.783502578735352,2294797,0.0,0.0,2024-04-05 12:14:14
2001-11-16,9.754914404227835,10.147969710664924,9.519081356673443,9.990747451782227,2238268,0.0,0.0,2024-04-05 12:14:14
2001-11-19,10.147970252633641,10.412389117603029,10.097945264583563,10.290899276733398,1928642,0.0,0.0,2024-04-05 12:14:14
2001-11-20,10.290900154750815,10.362365013667734,9.647719150656165,9.95501708984375,1650564,0.0,0.0,2024-04-05 12:14:14
2001-11-21,9.647720582102092,9.990750320104537,9.611988147341961,9.747771263122559,1245395,0.0,0.0,2024-04-05 12:14:14
2001-11-22,9.683450236764289,9.990747451782227,9.669156994347993,9.990747451782227,575172,0.0,0.0,2024-04-05 12:14:14
2001-11-23,9.8263799336897,9.933576533077847,9.554814442828464,9.790647506713867,1502991,0.0,0.0,2024-04-05 12:14:14
2001-11-26,10.005043359249948,10.047922416381253,9.826381870691913,9.933578491210938,1244727,0.0,0.0,2024-04-05 12:14:14
2001-11-27,9.93357700547636,10.219435753337896,9.862112829665518,9.997895240783691,1205885,0.0,0.0,2024-04-05 12:14:14
2001-11-28,9.933576480788664,10.090798749731121,9.64771842956543,9.64771842956543,1301016,0.0,0.0,2024-04-05 12:14:14
2001-11-29,9.397593259820658,9.769209452881027,9.369007451242124,9.654866218566895,2553882,0.0,0.0,2024-04-05 12:14:14
2001-11-30,9.647718966909075,9.712037202401438,9.369006840288632,9.53337574005127,3867087,0.0,0.0,2024-04-05 12:14:14
2001-12-03,9.32612995499562,9.683452936554536,9.32612995499562,9.611988067626953,932493,0.0,0.0,2024-04-05 12:14:14
2001-12-04,9.647720515266379,9.740624572383314,9.42617996651992,9.561963081359863,1038078,0.0,0.0,2024-04-05 12:14:14
2001-12-05,9.719182601376334,9.862111616962009,9.57625290425135,9.847818374633789,1509029,0.0,0.0,2024-04-05 12:14:14
2001-12-06,9.933574964618396,10.891200312362063,9.904989163859147,10.083650588989258,2218463,0.0,0.0,2024-04-05 12:14:14
2001-12-07,10.219435763568724,10.376658040972996,9.647718948812685,9.897845268249512,2028359,0.0,0.0,2024-04-05 12:14:14
2001-12-10,10.147971187643453,10.348071839819909,9.733476638793945,9.733476638793945,1057681,0.0,0.0,2024-04-05 12:14:14
2001-12-11,9.754917292200957,9.919286220953728,9.476205797962908,9.576255798339844,1168828,0.0,0.0,2024-04-05 12:14:14
2001-12-12,9.997895258963466,9.997895258963466,9.590547343328852,9.63342571258545,920475,0.0,0.0,2024-04-05 12:14:14
2001-12-13,9.79064957177724,9.919286063406766,9.540523893268109,9.561963081359863,1182564,0.0,0.0,2024-04-05 12:14:14
2001-12-14,9.47620359883149,9.754915028389304,9.454763733835232,9.64771842956543,640086,0.0,0.0,2024-04-05 12:14:14
2001-12-17,9.647719195693082,10.047921180725098,9.490496914265568,10.047921180725098,648926,0.0,0.0,2024-04-05 12:14:14
2001-12-18,10.005041490951209,10.069359723867906,9.590546969420664,10.026480674743652,1272769,0.0,0.0,2024-04-05 12:14:14
2001-12-19,10.076507628181387,10.13367924659761,9.604840753938369,9.662013053894043,1365391,0.0,0.0,2024-04-05 12:14:14
2001-12-20,9.776355767476016,9.89784562049297,9.440472016103298,9.46191120147705,1114149,0.0,0.0,2024-04-05 12:14:14
2001-12-21,9.433325364180398,9.826380729675293,9.361861185979134,9.826380729675293,1094529,0.0,0.0,2024-04-05 12:14:14
2001-12-24,9.804942804807727,9.804942804807727,9.519084010636893,9.611988067626953,182821,0.0,0.0,2024-04-05 12:14:14
2001-12-25,9.611988067626953,9.611988067626953,9.611988067626953,9.611988067626953,0,0.0,0.0,2024-04-05 12:14:14
2001-12-26,9.611988067626953,9.611988067626953,9.611988067626953,9.611988067626953,0,0.0,0.0,2024-04-05 12:14:14
2001-12-27,9.611985691250712,9.719182968139648,9.476203291705257,9.719182968139648,501470,0.0,0.0,2024-04-05 12:14:14
2001-12-28,9.519084089581423,9.88355369736365,9.447619901600666,9.747771263122559,879832,0.0,0.0,2024-04-05 12:14:14
2001-12-31,9.747771263122559,9.747771263122559,9.747771263122559,9.747771263122559,0,0.0,0.0,2024-04-05 12:14:14
2002-01-01,9.747771263122559,9.747771263122559,9.747771263122559,9.747771263122559,0,0.0,0.0,2024-04-05 12:14:14
2002-01-02,9.862113718350823,9.983603577870161,9.662013053894043,9.662013053894043,367495,0.0,0.0,2024-04-05 12:14:14
2002-01-03,9.919285033415456,9.969310027614924,9.597694519274219,9.926431655883789,987604,0.0,0.0,2024-04-05 12:14:14
2002-01-04,9.647719393142111,10.105093002319336,9.647719393142111,10.105093002319336,1545519,0.0,0.0,2024-04-05 12:14:14
2002-01-07,10.105093520955405,10.20514351324145,9.883552986605881,10.140825271606445,878195,0.0,0.0,2024-04-05 12:14:14
2002-01-08,10.119384809690018,10.648222558540404,9.969309158633624,10.57675838470459,2163046,0.0,0.0,2024-04-05 12:14:14
2002-01-09,10.57675875759464,10.57675875759464,10.183703402252455,10.548172950744629,1352218,0.0,0.0,2024-04-05 12:14:14
2002-01-10,10.541025968443844,10.562465152463892,9.869259189654237,10.162263870239258,1105601,0.0,0.0,2024-04-05 12:14:14
2002-01-11,10.283755686989256,10.498148931367835,10.212290817836728,10.448123931884766,980004,0.0,0.0,2024-04-05 12:14:14
2002-01-14,10.433831143731433,10.491002765214388,10.155118977847417,10.24802303314209,855509,0.0,0.0,2024-04-05 12:14:14
2002-01-15,10.076507789186454,10.348072640232923,9.87640643999295,10.32663345336914,1276767,0.0,0.0,2024-04-05 12:14:14
2002-01-16,10.290898115529595,10.290898115529595,9.683449661264024,9.86211109161377,1086590,0.0,0.0,2024-04-05 12:14:14
2002-01-17,9.862113809559482,10.205143523229292,9.804942190614511,10.090800285339355,1121602,0.0,0.0,2024-04-05 12:14:14
2002-01-18,9.933577331080793,10.055067183634767,9.647719255388743,9.876405715942383,789141,0.0,0.0,2024-04-05 12:14:14
2002-01-21,9.683451646134683,9.876405676062843,9.540522608865787,9.733476638793945,835157,0.0,0.0,2024-04-05 12:14:14
2002-01-22,9.71918464419231,10.126532594614291,9.662013025941487,9.812088012695312,624210,0.0,0.0,2024-04-05 12:14:14
2002-01-23,9.683451775448141,9.790648384446472,9.469057875912059,9.504790306091309,1165999,0.0,0.0,2024-04-05 12:14:14
2002-01-24,9.683453103580218,9.683453103580218,9.469059174638982,9.576255798339844,930949,0.0,0.0,2024-04-05 12:14:14
2002-01-25,9.712037740233807,9.712037740233807,9.111735084447433,9.519083023071289,1831962,0.0,0.0,2024-04-05 12:14:14
2002-01-28,9.576255242842644,9.669159296046008,9.347568762058657,9.447619438171387,1649869,0.0,0.0,2024-04-05 12:14:14
2002-01-29,9.433324550968889,9.540521831338827,9.233223915100098,9.233223915100098,1243677,0.0,0.0,2024-04-05 12:14:14
2002-01-30,9.183198928833008,9.304688771025956,9.040269221637054,9.183198928833008,1166186,0.0,0.0,2024-04-05 12:14:14
2002-01-31,9.290395736694336,9.369006532189115,8.947366067401441,9.290395736694336,2568582,0.0,0.0,2024-04-05 12:14:14
2002-02-01,9.290395784239275,9.44761805757281,9.218930928667838,9.433324813842773,1026182,0.0,0.0,2024-04-05 12:14:14
2002-02-04,9.426179492749982,9.426179492749982,9.161760581109993,9.261811256408691,866640,0.0,0.0,2024-04-05 12:14:14
2002-02-05,9.126028781380686,9.504790930467266,9.083149726040949,9.218932151794434,1277030,0.0,0.0,2024-04-05 12:14:14
2002-02-06,9.290395736694336,9.469057193169226,9.111734280219444,9.290395736694336,1625319,0.0,0.0,2024-04-05 12:14:14
2002-02-07,9.326128164297188,9.41188558162041,9.183199135425149,9.290395736694336,849813,0.0,0.0,2024-04-05 12:14:14
2002-02-08,9.218930569691233,9.49049605613306,9.218930569691233,9.361860275268555,1028507,0.0,0.0,2024-04-05 12:14:14
2002-02-11,9.576255646241199,9.626281327174626,9.447619836151175,9.561963081359863,1088390,0.0,0.0,2024-04-05 12:14:14
2002-02-12,9.611988067626953,9.704892124617011,9.461912388110628,9.611988067626953,1212549,0.0,0.0,2024-04-05 12:14:14
2002-02-13,9.461913050689217,9.869261741638184,9.447620484826551,9.869261741638184,1062630,0.0,0.0,2024-04-05 12:14:14
2002-02-14,9.740625045681359,10.112240610666438,9.697745985874851,10.005043983459473,1759055,0.0,0.0,2024-04-05 12:14:14
2002-02-15,9.804941792283849,10.02648163631057,9.762062739047376,9.976456642150879,897173,0.0,0.0,2024-04-05 12:14:14
2002-02-18,9.812085427669137,9.976454297991323,9.704888842074999,9.86211109161377,489442,0.0,0.0,2024-04-05 12:14:14
2002-02-19,9.81923326029937,9.81923326029937,9.48335022049691,9.64771842956543,2326155,0.0,0.0,2024-04-05 12:14:14
2002-02-20,9.519081601002553,9.704889667947722,9.497642418367134,9.6262788772583,631782,0.0,0.0,2024-04-05 12:14:14
2002-02-21,9.840674315097079,9.840674315097079,9.590547978880336,9.654866218566895,816335,0.0,0.0,2024-04-05 12:14:14
2002-02-22,9.51908417482745,9.70489229201249,9.469059174638982,9.576255798339844,530233,0.0,0.0,2024-04-05 12:14:14
2002-02-25,9.576255861688347,9.826382227364338,9.576255861688347,9.762063980102539,942872,0.0,0.0,2024-04-05 12:14:14
2002-02-26,9.86211109161377,9.947868496396936,9.754913824480361,9.86211109161377,892729,0.0,0.0,2024-04-05 12:14:14
2002-02-27,9.862113079690051,10.219436012421289,9.826380650109044,10.147971153259277,978085,0.0,0.0,2024-04-05 12:14:14
2002-02-28,10.25517003842952,10.576760591641907,10.047922732444691,10.412391662597656,1528146,0.0,0.0,2024-04-05 12:14:14
2002-03-01,10.433828440501172,11.077009356316742,10.383802773509784,11.041276931762695,2689277,0.0,0.0,2024-04-05 12:14:14
2002-03-04,11.362868626075247,11.791656404301984,11.184207165404006,11.50579833984375,2784708,0.0,0.0,2024-04-05 12:14:14
2002-03-05,11.505798946619695,11.70589892075365,11.077011145780178,11.219940185546875,1402751,0.0,0.0,2024-04-05 12:14:14
2002-03-06,11.148477217392463,11.713046815410205,11.134183971093535,11.705900192260742,1546296,0.0,0.0,2024-04-05 12:14:14
2002-03-07,11.720191424599532,12.29190891060363,11.477211731586573,11.784509658813477,2050302,0.0,0.0,2024-04-05 12:14:14
2002-03-08,11.63443634997075,12.14898093411914,11.612996481143295,11.82738971710205,1241061,0.0,0.0,2024-04-05 12:14:14
2002-03-11,11.741633308008062,11.927441420657152,11.691608309040806,11.705900192260742,1142949,0.0,0.0,2024-04-05 12:14:14
2002-03-12,11.541530354360505,11.648726960633068,11.241379038950043,11.391454696655273,1365510,0.0,0.0,2024-04-05 12:14:14
2002-03-13,11.177062848100016,11.677314874319105,11.005547302977899,11.355724334716797,1103763,0.0,0.0,2024-04-05 12:14:14
2002-03-14,11.219940308618957,11.827388904675415,11.219940308618957,11.548677444458008,951498,0.0,0.0,2024-04-05 12:14:14
2002-03-15,11.477211627288646,11.913146018981934,11.191353568423681,11.913146018981934,2104538,0.0,0.0,2024-04-05 12:14:14
2002-03-18,12.063222347504789,12.47057166073383,12.006050729292117,12.127540588378906,2455073,0.0,0.0,2024-04-05 12:14:14
2002-03-19,12.006048841301503,12.006048841301503,11.291403726023406,11.462919235229492,2413621,0.0,0.0,2024-04-05 12:14:14
2002-03-20,11.334283888213147,11.562971042879491,11.29140551527158,11.32713794708252,2070728,0.0,0.0,2024-04-05 12:14:14
2002-03-21,11.42004108428955,11.577264053688456,11.219940424357139,11.42004108428955,785368,0.0,0.0,2024-04-05 12:14:14
2002-03-22,11.434334842522398,11.684461189818363,11.362869977140846,11.570117950439453,865282,0.0,0.0,2024-04-05 12:14:14
2002-03-25,11.505801150323663,11.791659284607416,11.434336275982949,11.655876159667969,871449,0.0,0.0,2024-04-05 12:14:14
2002-03-26,11.44147978570808,11.72019122039322,11.334282503372792,11.362868309020996,1477708,0.0,0.0,2024-04-05 12:14:14
2002-03-27,11.43433422700115,11.577263950070208,11.36286936546662,11.448627471923828,2081884,0.0,0.0,2024-04-05 12:14:14
2002-03-28,11.448627471923828,11.448627471923828,11.448627471923828,11.448627471923828,0,0.0,0.0,2024-04-05 12:14:14
2002-03-29,11.448627471923828,11.448627471923828,11.448627471923828,11.448627471923828,0,0.0,0.0,2024-04-05 12:14:14
2002-04-01,11.448627471923828,11.448627471923828,11.448627471923828,11.448627471923828,0,0.0,0.0,2024-04-05 12:14:14
2002-04-02,11.4414801049558,11.770216538313077,11.4414801049558,11.50579833984375,1382133,0.0,0.0,2024-04-05 12:14:14
2002-04-03,11.63443556668206,11.63443556668206,11.398601796233885,11.448627471923828,1689551,0.0,0.0,2024-04-05 12:14:14
2002-04-04,11.434335399627654,11.47006715251989,10.86976511653262,10.905497550964355,1925344,0.0,0.0,2024-04-05 12:14:14
2002-04-05,10.89835078600348,11.2842595734594,10.848325787373478,11.084158897399902,1472101,0.0,0.0,2024-04-05 12:14:14
2002-04-08,10.898347915085825,11.327135646655748,10.898347915085825,11.041276931762695,1520650,0.0,0.0,2024-04-05 12:14:14
2002-04-09,11.291405046199936,11.420040841220255,11.098450331360327,11.219940185546875,1646339,0.0,0.0,2024-04-05 12:14:14
2002-04-10,11.119890443308531,11.541530949518771,11.091304634725812,11.370016098022461,1208400,0.0,0.0,2024-04-05 12:14:14
2002-04-11,11.648729006396621,12.006051998777854,11.520093874125772,11.67016887664795,3072672,0.0,0.0,2024-04-05 12:14:14
2002-04-12,11.612995266914368,11.763070243778202,11.298551387256794,11.434333801269531,1469847,0.0,0.0,2024-04-05 12:14:14
2002-04-15,11.348577515003617,11.612996428829144,11.348577515003617,11.541531562805176,591886,0.0,0.0,2024-04-05 12:14:14
2002-04-16,11.398600321526823,11.577262452248526,11.398600321526823,11.512944221496582,1234543,0.0,0.0,2024-04-05 12:14:14
2002-04-17,11.57011583213637,11.634434062896235,11.227085495263543,11.462919235229492,2593528,0.0,0.0,2024-04-05 12:14:14
2002-04-18,11.370015776391735,11.59155561625611,11.327137405500304,11.44148063659668,1419122,0.0,0.0,2024-04-05 12:14:14
2002-04-19,11.37001524807155,11.720191547417732,11.255672022288257,11.50579833984375,3864756,0.0,0.0,2024-04-05 12:14:14
2002-04-22,11.612996855764694,11.755926593067242,11.477213741635172,11.555825233459473,1487300,0.0,0.0,2024-04-05 12:14:14
2002-04-23,11.57726464911749,11.863122749437157,11.555824780438911,11.755926132202148,2549871,0.0,0.0,2024-04-05 12:14:14
2002-04-24,11.784510925160454,12.00605077621554,11.755925797481847,11.877415657043457,1596678,0.0,0.0,2024-04-05 12:14:14
2002-04-25,11.770219107597125,11.863123850750167,11.541532606111282,11.627290725708008,1091013,0.0,0.0,2024-04-05 12:14:14
2002-04-26,11.820245515323588,12.20615364720957,11.79880564457695,11.863123893737793,2067325,0.0,0.0,2024-04-05 12:14:14
2002-04-29,11.791657021901871,11.89170700893278,11.605848929502443,11.777363777160645,2006618,0.0,0.0,2024-04-05 12:14:14
2002-04-30,11.698754179045732,12.00605077621554,11.655874442909468,11.877415657043457,2761913,0.0,0.0,2024-04-05 12:14:14
2002-05-01,11.877415657043457,11.877415657043457,11.877415657043457,11.877415657043457,0,0.0,0.0,2024-04-05 12:14:14
2002-05-02,11.834535820508542,12.077515537570434,11.705899339348846,11.791657447814941,1778582,0.0,0.0,2024-04-05 12:14:14
2002-05-03,11.798804263395402,12.13468735396611,11.791657640649781,11.89885425567627,1377703,0.0,0.0,2024-04-05 12:14:14
2002-05-06,11.891705732358764,12.041782059873281,11.748777389526367,11.748777389526367,1290755,0.0,0.0,2024-04-05 12:14:14
2002-05-07,11.655875390953168,11.970319999466962,11.562972014592669,11.76307201385498,2139159,0.0,0.0,2024-04-05 12:14:14
2002-05-08,11.798805670219627,12.434840176549079,11.798805670219627,12.148982048034668,1857745,0.0,0.0,2024-04-05 12:14:14
2002-05-09,12.327642712658037,12.399107580709533,12.020344734191895,12.020344734191895,866276,0.0,0.0,2024-04-05 12:14:14
2002-05-10,11.99175986927893,12.2776179847101,11.620143637678902,11.76307201385498,1826532,0.0,0.0,2024-04-05 12:14:14
2002-05-13,11.648727603162914,11.93458705309582,11.384309383977518,11.920293807983398,1592748,0.0,0.0,2024-04-05 12:14:14
2002-05-14,11.934588766480848,11.934588766480848,11.663022522673051,11.863123893737793,1887822,0.0,0.0,2024-04-05 12:14:14
2002-05-15,11.863120912961728,12.68496333530971,11.76306957102913,12.506301879882812,3792947,0.0,0.0,2024-04-05 12:14:14
2002-05-16,12.506303108469158,13.185217251017603,12.406253119786642,12.849332809448242,2691358,0.0,0.0,2024-04-05 12:14:14
2002-05-17,12.949383738237792,13.092312094104441,12.663524300346852,12.785014152526855,1891765,0.0,0.0,2024-04-05 12:14:14
2002-05-20,12.649232864379883,12.706404481355705,12.48486327288039,12.649232864379883,853232,0.0,0.0,2024-04-05 12:14:14
2002-05-21,12.506304937309746,12.599208317089259,12.327643438205321,12.5634765625,2859097,0.0,0.0,2024-04-05 12:14:14
2002-05-22,12.578188356578691,12.688523059104972,12.409008385839606,12.53405475616455,2294905,0.5,0.0,2024-04-05 12:14:14
2002-05-23,12.511986762203088,13.03423832167189,12.453141496305452,12.820924758911133,2015330,0.0,0.0,2024-04-05 12:14:14
2002-05-24,13.056305248065145,13.24019687127733,12.879769458139256,12.968036651611328,1427003,0.0,0.0,2024-04-05 12:14:14
2002-05-27,12.872414588928223,13.004816792034294,12.73265655198494,12.872414588928223,742422,0.0,0.0,2024-04-05 12:14:14
2002-05-28,12.747366816728011,13.012171193796696,12.519341604797585,12.607608795166016,1099161,0.0,0.0,2024-04-05 12:14:14
2002-05-29,12.50462927776823,12.614963961387508,12.217758819761784,12.497273445129395,1966765,0.0,0.0,2024-04-05 12:14:14
2002-05-30,12.40900772582757,12.519342422485352,12.158914998479643,12.519342422485352,1990637,0.0,0.0,2024-04-05 12:14:14
2002-05-31,12.600254525400217,13.019528642103818,12.578188426561306,12.791501998901367,2740359,0.0,0.0,2024-04-05 12:14:14
2002-06-03,12.475205155824318,12.945968593974607,12.409005472237551,12.416359901428223,728965,0.0,0.0,2024-04-05 12:14:14
2002-06-04,12.203050758211992,12.416364355806136,12.078004372387136,12.195694923400879,1605814,0.0,0.0,2024-04-05 12:14:14
2002-06-05,12.298669111324983,12.717943117661203,12.291313279321031,12.431071281433105,2172490,0.0,0.0,2024-04-05 12:14:14
2002-06-06,12.438429545578838,12.710589771015742,12.342806516792875,12.453141212463379,1190361,0.0,0.0,2024-04-05 12:14:14
2002-06-07,12.092713431212765,12.328094482421875,12.085357597989764,12.328094482421875,1859519,0.0,0.0,2024-04-05 12:14:14
2002-06-10,12.144203362760942,12.651744652272898,12.144203362760942,12.445785522460938,1060647,0.0,0.0,2024-04-05 12:14:14
2002-06-11,12.519341611840384,12.578186873113006,12.291314996799985,12.511985778808594,678101,0.0,0.0,2024-04-05 12:14:14
2002-06-12,12.651742313545554,12.651742313545554,12.151556950021998,12.225113868713379,1154103,0.0,0.0,2024-04-05 12:14:14
2002-06-13,12.232469061647345,12.232469061647345,11.592527055934337,11.8499755859375,2463148,0.0,0.0,2024-04-05 12:14:14
2002-06-14,11.482191792987182,11.835264046414006,11.180609667002471,11.290945053100586,2275533,0.0,0.0,2024-04-05 12:14:14
2002-06-17,11.254166335507371,12.048577309323838,11.195321078187632,11.952954292297363,1762609,0.0,0.0,2024-04-05 12:14:14
2002-06-18,11.952954556479064,12.070645073719712,11.666083394586872,11.916176795959473,1158101,0.0,0.0,2024-04-05 12:14:14
2002-06-19,11.916176299658527,11.93824239385859,11.636660280617424,11.688150405883789,1554540,0.0,0.0,2024-04-05 12:14:14
2002-06-20,11.585171993936099,11.746996815030743,11.349790946155425,11.474837303161621,2127963,0.0,0.0,2024-04-05 12:14:14
2002-06-21,11.261520813382178,11.467479189226264,10.930515403912217,11.070273399353027,2282303,0.0,0.0,2024-04-05 12:14:14
2002-06-24,10.98200758513226,11.151187535955213,10.680425445671625,10.989362716674805,2167744,0.0,0.0,2024-04-05 12:14:14
2002-06-25,11.210031631983993,11.313011179274469,11.0408516987469,11.276232719421387,1169813,0.0,0.0,2024-04-05 12:14:14
2002-06-26,10.459754321951962,11.07763020531911,10.319996314218987,10.99671745300293,2309027,0.0,0.0,2024-04-05 12:14:14
2002-06-27,11.268879571343588,11.276235405364481,10.518602038485907,11.011431694030762,1615414,0.0,0.0,2024-04-05 12:14:14
2002-06-28,11.10705540652549,11.614596027464911,11.10705540652549,11.452771186828613,1968225,0.0,0.0,2024-04-05 12:14:14
2002-07-01,11.195319556960946,11.710215839289644,11.114406813022677,11.599881172180176,1242914,0.0,0.0,2024-04-05 12:14:14
2002-07-02,11.290945684210255,11.938243565607113,11.290945684210255,11.474837303161621,1444979,0.0,0.0,2024-04-05 12:14:14
2002-07-03,11.474837303161621,11.945599398722972,11.217388756033365,11.474837303161621,2175795,0.0,0.0,2024-04-05 12:14:14
